step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,334.0,0.9959297614889312,99.74358974358975,2.8994
2,104.0,0.9743194526573994,99.48717948717949,2.4672
3,219.0,0.9504374642354207,99.23076923076923,2.7507
4,345.0,0.9402837738506947,98.97435897435898,2.5069
5,285.0,0.9371772722456295,98.71794871794873,2.5588
6,59.0,0.9270045327694515,98.46153846153847,2.5327
7,303.0,0.9188957353479278,98.2051282051282,2.521
8,31.0,0.8475473114231564,97.94871794871794,2.4025
9,212.0,0.8326478067009386,97.6923076923077,2.3956
10,218.0,0.8324027077275348,97.43589743589743,2.3771
11,199.0,0.8067913117151643,97.17948717948718,2.4907
12,125.0,0.7977354465533689,96.92307692307692,2.434
13,247.0,0.791183999103789,96.66666666666667,2.2828
14,230.0,0.782085044243302,96.41025641025641,2.3117
15,88.0,0.7717167192928346,96.15384615384616,2.3471
16,14.0,0.754325350333972,95.8974358974359,2.3665
17,7.0,0.7333171489865528,95.64102564102565,2.2498
18,274.0,0.7304170462089928,95.38461538461537,2.2334
19,242.0,0.7267941277691642,95.12820512820512,2.2062
20,323.0,0.7243258262035317,94.87179487179486,2.0362
21,216.0,0.7206936755791098,94.61538461538461,2.1585
22,75.0,0.673322547679108,94.35897435897435,2.054
23,81.0,0.6647492572278748,94.1025641025641,2.1369
24,128.0,0.6463865244472431,93.84615384615384,2.0364
25,205.0,0.6136745029502636,93.58974358974359,2.1481
26,210.0,0.6092897689233846,93.33333333333333,2.1738
27,358.0,0.5981595571720368,93.07692307692308,1.9148
28,321.0,0.5819887568836887,92.82051282051282,1.9474
29,9.0,0.5677406623815708,92.56410256410257,1.9112
30,371.0,0.552263198599086,92.3076923076923,1.8465
31,164.0,0.53535344505195,92.05128205128206,1.7351
32,67.0,0.5093249353083021,91.7948717948718,1.4352
33,50.0,0.46224135061462135,91.53846153846153,1.2841
34,294.0,0.4523075349844769,91.28205128205128,1.2332
35,204.0,0.44998560367376605,91.02564102564102,1.119
36,69.0,0.4397507488217981,90.76923076923077,1.1526
37,381.0,0.43319251845564954,90.51282051282051,1.1588
38,170.0,0.43184353078140175,90.25641025641026,1.0659
39,357.0,0.4316519460847981,90.0,1.1834
40,346.0,0.4292841070834628,89.74358974358975,1.0417
41,368.0,0.428800720374437,89.48717948717949,1.1512
42,121.0,0.42506885180306436,89.23076923076923,1.0274
43,95.0,0.3196262763072169,88.97435897435896,0.6737
44,331.0,0.31858469397270506,88.71794871794872,0.5875
45,196.0,0.3035917239216093,88.46153846153845,0.5827
46,135.0,0.29228306450944724,88.2051282051282,0.6078
47,211.0,0.29228306450944724,87.94871794871794,0.0
48,198.0,0.28819862305033767,87.6923076923077,0.6187
49,306.0,0.28767632511166424,87.43589743589743,0.5441
50,97.0,0.28443656707903303,87.17948717948718,0.5378
51,310.0,0.28013072719335136,86.92307692307692,0.6085
52,10.0,0.27379939018764804,86.66666666666667,0.5904
53,89.0,0.27260802796237527,86.41025641025641,0.5209
54,39.0,0.2354631414052638,86.15384615384616,0.4501
55,113.0,0.2135381185071066,85.8974358974359,0.4694
56,354.0,0.21340980725792405,85.64102564102565,0.3839
57,287.0,0.2122514574936451,85.38461538461539,0.4743
58,6.0,0.19252507784370523,85.12820512820512,0.3302
59,326.0,0.19014708693917381,84.87179487179488,0.3975
60,108.0,0.18845664149235752,84.61538461538461,0.3249
61,226.0,0.17703123059551135,84.35897435897436,0.3135
62,353.0,0.1757669959184977,84.1025641025641,0.3884
63,188.0,0.17489243437035845,83.84615384615385,0.311
64,145.0,0.17418770151880708,83.58974358974359,0.3842
65,137.0,0.16999240413952052,83.33333333333334,0.2958
66,335.0,0.1699421264670774,83.07692307692307,0.3686
67,187.0,0.1695289268922762,82.82051282051282,0.3042
68,244.0,0.16945190755683515,82.56410256410255,0.3128
69,123.0,0.16925095204506413,82.3076923076923,0.3759
70,181.0,0.16629138985301567,82.05128205128204,0.301
71,1.0,0.1527862129228587,81.7948717948718,0.2869
72,151.0,0.1463450810049572,81.53846153846153,0.2638
73,214.0,0.14442325298673514,81.28205128205128,0.3147
74,298.0,0.1415854869129474,81.02564102564102,0.2595
75,238.0,0.14050401610883087,80.76923076923077,0.3112
76,355.0,0.1404370309382405,80.51282051282051,0.269
77,65.0,0.14004756273448288,80.25641025641026,0.2581
78,168.0,0.1397414172279578,80.0,0.3205
79,325.0,0.13913066936234725,79.74358974358975,0.2613
80,148.0,0.13862739201902927,79.48717948717949,0.3476
81,3.0,0.11852294983644944,79.23076923076923,0.2558
82,117.0,0.11112730194401789,78.97435897435898,0.2847
83,243.0,0.11112730194401789,78.71794871794872,0.0
84,155.0,0.11028888981474938,78.46153846153847,0.2367
85,78.0,0.11013405061652232,78.2051282051282,0.2272
86,54.0,0.10801269530653304,77.94871794871796,0.3094
87,208.0,0.09952404102767451,77.6923076923077,0.2225
88,349.0,0.09919777648777066,77.43589743589745,0.2191
89,376.0,0.0982297775984298,77.17948717948718,0.2835
90,257.0,0.09709628361768044,76.92307692307692,0.2334
91,365.0,0.09696271167695047,76.66666666666666,0.2164
92,105.0,0.0958644701896568,76.41025641025641,0.2201
93,296.0,0.09578990555858087,76.15384615384615,0.2786
94,190.0,0.09335129720337525,75.8974358974359,0.2138
95,363.0,0.0916594028236963,75.64102564102564,0.2548
96,175.0,0.090303451809512,75.38461538461539,0.2059
97,143.0,0.08984118519037972,75.12820512820512,0.2689
98,179.0,0.0864066707135356,74.87179487179488,0.2161
99,217.0,0.0864066707135356,74.61538461538461,0.0
100,351.0,0.08601506378920716,74.35897435897436,0.207
101,258.0,0.08467566997272631,74.1025641025641,0.2035
102,342.0,0.0844608798055903,73.84615384615385,0.2802
103,2.0,0.0840377966834866,73.58974358974359,0.2075
104,220.0,0.07978674076478892,73.33333333333334,0.1992
105,319.0,0.07930860185366351,73.07692307692308,0.2789
106,239.0,0.07885884635549897,72.82051282051283,0.2006
107,84.0,0.07820104773558834,72.56410256410255,0.2507
108,324.0,0.07803725390702158,72.3076923076923,0.2106
109,385.0,0.07638437670523814,72.05128205128204,0.1978
110,118.0,0.07618247468373061,71.7948717948718,0.1939
111,352.0,0.07618247468373061,71.53846153846153,0.0
112,343.0,0.0761166856769008,71.28205128205128,0.2747
113,255.0,0.0758152524092442,71.02564102564102,0.208
114,307.0,0.0758152524092442,70.76923076923076,0.0
115,184.0,0.07499132643228987,70.51282051282051,0.2023
116,144.0,0.07499132643228987,70.25641025641025,0.0
117,186.0,0.0749247322696256,70.0,0.2475
118,163.0,0.07462379873490094,69.74358974358974,0.21
119,36.0,0.07336379929735569,69.48717948717949,0.1967
120,22.0,0.06812393263066306,69.23076923076923,0.2405
121,364.0,0.06812393263066306,68.97435897435898,0.0
122,224.0,0.06676081910140948,68.71794871794872,0.1916
123,40.0,0.0612324662459389,68.46153846153847,0.1781
124,360.0,0.06098991013159573,68.2051282051282,0.2611
125,254.0,0.06093963245915261,67.94871794871796,0.1842
126,264.0,0.058837383750128376,67.6923076923077,0.1776
127,382.0,0.05830467245129857,67.43589743589745,0.1838
128,49.0,0.057983625794454687,67.17948717948718,0.2263
129,26.0,0.051118548669194255,66.92307692307693,0.1657
130,311.0,0.0510118945969569,66.66666666666667,0.1646
131,64.0,0.04775961556134213,66.41025641025642,0.156
132,329.0,0.047707941286886706,66.15384615384615,0.2111
133,129.0,0.047707941286886706,65.8974358974359,0.0
134,133.0,0.046285231804561434,65.64102564102564,0.1835
135,94.0,0.045518301456170876,65.38461538461539,0.1777
136,248.0,0.04531763222163891,65.12820512820512,0.1737
137,189.0,0.04531763222163891,64.87179487179488,0.0
138,180.0,0.04459129043417299,64.61538461538461,0.173
139,33.0,0.044176168771503425,64.35897435897435,0.2299
140,107.0,0.04405783317627092,64.1025641025641,0.1579
141,114.0,0.03773468502227459,63.84615384615384,0.1495
142,228.0,0.035431937587187344,63.589743589743584,0.1881
143,380.0,0.035431937587187344,63.33333333333333,0.0
144,253.0,0.035431937587187344,63.07692307692307,0.0
145,304.0,0.03538556323831709,62.82051282051282,0.1403
146,315.0,0.03525131168718656,62.56410256410256,0.1888
147,93.0,0.03458101779770739,62.30769230769231,0.1483
148,284.0,0.034188643060273034,62.05128205128205,0.1701
149,292.0,0.03351530625418764,61.794871794871796,0.1527
150,295.0,0.033289745267714776,61.53846153846154,0.141
151,0.0,0.03242770959676631,61.282051282051285,0.1945
152,51.0,0.03196452625253505,61.02564102564103,0.1405
153,66.0,0.03185481340879237,60.769230769230774,0.1426
154,312.0,0.03185481340879237,60.51282051282052,0.0
155,178.0,0.03169365043571933,60.25641025641026,0.1371
156,169.0,0.03169365043571933,60.0,0.0
157,48.0,0.0313821916570913,59.743589743589745,0.1813
158,308.0,0.030997753742942818,59.48717948717949,0.1571
159,115.0,0.029329575425940457,59.23076923076923,0.1442
160,338.0,0.029092416862904293,58.97435897435898,0.1854
161,276.0,0.029092416862904293,58.71794871794872,0.0
162,332.0,0.029041460286705196,58.46153846153845,0.1376
163,273.0,0.027865542309659135,58.2051282051282,0.1403
164,251.0,0.02754954317676152,57.94871794871794,0.1925
165,136.0,0.027119937522958958,57.692307692307686,0.1577
166,348.0,0.027052952352368598,57.43589743589743,0.15
167,261.0,0.026694429450686126,57.179487179487175,0.2135
168,227.0,0.026498748271386027,56.92307692307692,0.1373
169,206.0,0.02554521712841021,56.666666666666664,0.1389
170,250.0,0.025497589418759684,56.41025641025641,0.133
171,4.0,0.025453477233248967,56.15384615384615,0.1301
172,249.0,0.025453477233248967,55.8974358974359,0.0
173,76.0,0.02354293326127094,55.64102564102564,0.1717
174,185.0,0.023499346220825824,55.38461538461539,0.1258
175,309.0,0.023420711455350185,55.12820512820513,0.1783
176,246.0,0.02323856618199185,54.871794871794876,0.1366
177,384.0,0.022891017411100775,54.61538461538462,0.1536
178,359.0,0.022891017411100775,54.358974358974365,0.0
