step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,389.0,0.9973698469320721,99.74358974358975,2.4878
2,7.0,0.9812855191330162,99.48717948717949,2.4542
3,251.0,0.9763592728448498,99.23076923076923,2.2718
4,383.0,0.9676640937040254,98.97435897435898,2.5184
5,60.0,0.9579080691079315,98.71794871794873,2.3095
6,11.0,0.9310291612261231,98.46153846153847,2.4749
7,141.0,0.9199070287622616,98.2051282051282,2.1907
8,166.0,0.8876084067287383,97.94871794871794,2.2214
9,246.0,0.8675096234774556,97.6923076923077,2.1469
10,190.0,0.8412780982724823,97.43589743589743,2.4355
11,213.0,0.8064886837168955,97.17948717948718,2.1367
12,157.0,0.798925503232076,96.92307692307692,2.2478
13,54.0,0.7766474910614636,96.66666666666667,2.3013
14,384.0,0.773269263423425,96.41025641025641,2.245
15,222.0,0.7569191194182792,96.15384615384616,2.2682
16,282.0,0.7489057367606238,95.8974358974359,2.1457
17,360.0,0.7428941186879844,95.64102564102565,2.2088
18,250.0,0.7427607700393447,95.38461538461537,2.2509
19,269.0,0.7357101380400478,95.12820512820512,2.4872
20,300.0,0.7204387289328594,94.87179487179486,2.1168
21,227.0,0.6975860030429145,94.61538461538461,2.0947
22,238.0,0.6892030465944418,94.35897435897435,2.131
23,219.0,0.6745000848879704,94.1025641025641,2.176
24,146.0,0.6306562152702518,93.84615384615384,2.0583
25,171.0,0.6300377841756589,93.58974358974359,2.1721
26,20.0,0.6296839488714147,93.33333333333333,2.1774
27,344.0,0.5642564613440065,93.07692307692308,1.4734
28,184.0,0.5578875933546326,92.82051282051282,1.5166
29,155.0,0.5517462439134787,92.56410256410257,1.5008
30,27.0,0.5148964371599833,92.3076923076923,1.5017
31,154.0,0.5119292266127101,92.05128205128206,1.4008
32,24.0,0.49018469752397514,91.7948717948718,1.4511
33,196.0,0.4541310551765396,91.53846153846153,1.4938
34,135.0,0.4412425755932157,91.28205128205128,1.574
35,273.0,0.439239645345823,91.02564102564102,1.5599
36,371.0,0.42594110142480734,90.76923076923077,1.4935
37,305.0,0.42422346500416175,90.51282051282051,1.4041
38,50.0,0.39057068787127386,90.25641025641026,1.2913
39,215.0,0.3791286251623115,90.0,1.1291
40,374.0,0.37863475047187756,89.74358974358975,1.2279
41,327.0,0.376583322993685,89.48717948717949,1.1507
42,268.0,0.37443410358446494,89.23076923076923,1.2103
43,80.0,0.3496608329013138,88.97435897435896,1.1212
44,283.0,0.3461298884153539,88.71794871794872,1.0152
45,253.0,0.3436541118430947,88.46153846153845,1.0829
46,118.0,0.31883823629685604,88.2051282051282,0.9575
47,308.0,0.3142213227585604,87.94871794871794,0.9727
48,388.0,0.3131871630753879,87.6923076923077,0.9911
49,331.0,0.311192383755623,87.43589743589743,0.9297
50,232.0,0.30906782086553575,87.17948717948718,1.0495
51,153.0,0.30681827372368425,86.92307692307692,0.9313
52,194.0,0.3028134464010813,86.66666666666667,1.0167
53,363.0,0.299912971635689,86.41025641025641,0.9095
54,111.0,0.2922264012333529,86.15384615384616,1.0046
55,99.0,0.289896487383625,85.8974358974359,0.946
56,57.0,0.24237839684729248,85.64102564102565,0.646
57,236.0,0.24188189282645783,85.38461538461539,0.5659
58,223.0,0.24051998276947734,85.12820512820512,0.6144
59,52.0,0.22297884720216707,84.87179487179488,0.536
60,126.0,0.20896966378942763,84.61538461538461,0.4774
61,312.0,0.20768588819719455,84.35897435897436,0.5507
62,69.0,0.20653317611214184,84.1025641025641,0.5868
63,102.0,0.2048618204947006,83.84615384615385,0.4681
64,1.0,0.19083574460883684,83.58974358974359,0.4541
65,330.0,0.1901111577283727,83.33333333333334,0.4967
66,304.0,0.18981019868602797,83.07692307692307,0.4615
67,364.0,0.18972761526362514,82.82051282051282,0.4341
68,387.0,0.18963649228319002,82.56410256410255,0.4938
69,240.0,0.18841484199415992,82.3076923076923,0.4811
70,115.0,0.17837484957241762,82.05128205128204,0.4715
71,97.0,0.14834889920974415,81.7948717948718,0.3145
72,42.0,0.1475714699828559,81.53846153846153,0.3035
73,265.0,0.14466884425504908,81.28205128205128,0.3911
74,110.0,0.13338505616013832,81.02564102564102,0.2791
75,299.0,0.13294453811423795,80.76923076923077,0.3245
76,294.0,0.1316009475067545,80.51282051282051,0.283
77,179.0,0.12995798369621359,80.25641025641026,0.2871
78,132.0,0.12770746099331276,80.0,0.3416
79,,0.12770746099331276,80.0,0.0
