step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,272.0,0.9915669416771185,99.74358974358975,2.8557
2,334.0,0.9875007754436781,99.48717948717949,2.5801
3,378.0,0.9736713624704233,99.23076923076923,2.7867
4,206.0,0.9486276408682428,98.97435897435898,2.5288
5,67.0,0.8738610513900421,98.71794871794873,2.2465
6,389.0,0.8714306336076352,98.46153846153847,2.2482
7,216.0,0.8431180859516686,98.2051282051282,2.3094
8,335.0,0.8425526699993777,97.94871794871794,2.0812
9,290.0,0.8383168637215072,97.6923076923077,2.1825
10,121.0,0.8342381430013873,97.43589743589743,2.1931
11,373.0,0.8092155367005228,97.17948717948718,2.0924
12,112.0,0.6599459039351318,96.92307692307692,1.4157
13,317.0,0.6596430374149864,96.66666666666667,1.2932
14,341.0,0.6545907963388777,96.41025641025641,1.6603
15,54.0,0.6488115482689125,96.15384615384616,1.3593
16,296.0,0.6484643908060743,95.8974358974359,1.3496
17,21.0,0.6251972646305743,95.64102564102565,1.3332
18,18.0,0.6184649954094233,95.38461538461537,1.3032
19,273.0,0.6173531697129971,95.12820512820512,1.2992
20,360.0,0.6143859129211134,94.87179487179486,1.3074
21,352.0,0.6109986520472357,94.61538461538461,1.2152
22,207.0,0.6059115464711177,94.35897435897435,1.2845
23,252.0,0.6032124050803762,94.1025641025641,1.266
24,88.0,0.5927317813793221,93.84615384615384,1.272
25,97.0,0.5872052946311529,93.58974358974359,1.2661
26,173.0,0.5789446381527007,93.33333333333333,1.1501
27,48.0,0.5730328812528712,93.07692307692308,1.2663
28,91.0,0.5685346921881356,92.82051282051282,1.2568
29,148.0,0.5644841538508815,92.56410256410257,1.1476
30,87.0,0.5640084192070249,92.3076923076923,1.2533
31,242.0,0.5582722628371684,92.05128205128206,1.2437
32,113.0,0.5485318605164238,91.7948717948718,1.099
33,103.0,0.5451461068569653,91.53846153846153,1.1932
34,156.0,0.5370198946185507,91.28205128205128,1.1923
35,247.0,0.5313541796129232,91.02564102564102,1.0965
36,224.0,0.5307631988423295,90.76923076923077,1.1951
