step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,27.0,0.962779488844641,99.74358974358975,2.6522
2,149.0,0.9470183149546046,99.48717948717949,2.683
3,1.0,0.9363397025049329,99.23076923076923,2.4862
4,190.0,0.9122149927384868,98.97435897435898,2.7126
5,143.0,0.8867381759761597,98.71794871794873,2.8229
6,48.0,0.8709018246546375,98.46153846153847,2.8375
7,79.0,0.8590486206597902,98.2051282051282,2.9068
8,38.0,0.844097691873065,97.94871794871794,2.8981
9,327.0,0.8417931605967003,97.6923076923077,2.7282
10,197.0,0.8255517895180151,97.43589743589743,3.1991
11,93.0,0.8069747470820219,97.17948717948718,2.8734
12,51.0,0.7042217813832476,96.92307692307692,2.2714
13,157.0,0.6947820605698405,96.66666666666667,2.0093
14,242.0,0.6861045081159902,96.41025641025641,2.0685
15,21.0,0.6753096992596861,96.15384615384616,2.0849
16,362.0,0.6672803469680846,95.8974358974359,2.0031
17,14.0,0.6532635035856202,95.64102564102565,2.005
18,200.0,0.6406448416613973,95.38461538461537,2.0047
19,114.0,0.6197159743925126,95.12820512820512,1.9462
20,24.0,0.5893485616693568,94.87179487179486,1.9818
21,345.0,0.5684546134958582,94.61538461538461,1.7243
22,122.0,0.5589211388743949,94.35897435897435,1.8216
23,66.0,0.5190659299387302,94.1025641025641,1.4828
24,35.0,0.5110284507343157,93.84615384615384,1.3218
25,329.0,0.508130993184985,93.58974358974359,1.4202
26,171.0,0.5003425260951723,93.33333333333333,1.2946
27,256.0,0.4917792911945574,93.07692307692308,1.3792
28,312.0,0.49006140575585416,92.82051282051282,1.3496
29,15.0,0.48982154234330516,92.56410256410257,1.4006
30,341.0,0.4774770489468365,92.3076923076923,1.223
31,82.0,0.4686032335716614,92.05128205128206,1.2092
32,231.0,0.46843562678782846,91.7948717948718,1.2708
33,219.0,0.44048110487783954,91.53846153846153,1.3009
34,321.0,0.43775512997055804,91.28205128205128,1.2937
35,137.0,0.4289825836360341,91.02564102564102,1.2203
36,184.0,0.4050779534628726,90.76923076923077,1.1345
