step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,327.0,0.9959585740384582,99.74358974358975,3.4282
2,376.0,0.9875320990234513,99.48717948717949,3.2053
3,202.0,0.9707524399450497,99.23076923076923,2.6033
4,143.0,0.9475594214734747,98.97435897435898,2.5984
5,322.0,0.9240665186759419,98.71794871794873,2.6697
6,257.0,0.9125960031054267,98.46153846153847,2.5386
7,302.0,0.9098661185300649,98.2051282051282,2.5465
8,321.0,0.9095290575829077,97.94871794871794,2.2869
9,332.0,0.9057978728298061,97.6923076923077,2.5904
10,389.0,0.9032985870514811,97.43589743589743,2.4607
11,366.0,0.8962809276365145,97.17948717948718,2.4963
12,151.0,0.8582279084158172,96.92307692307692,2.3369
13,362.0,0.852601924832547,96.66666666666667,2.3092
14,22.0,0.8258481017649311,96.41025641025641,2.1971
15,239.0,0.8177507762418875,96.15384615384616,2.0681
16,242.0,0.8107712920563407,95.8974358974359,2.1836
17,346.0,0.7974390769805799,95.64102564102565,2.2481
18,108.0,0.7244095072551542,95.38461538461537,1.7504
19,284.0,0.7208781164354426,95.12820512820512,1.6737
20,248.0,0.7150437593710061,94.87179487179486,1.711
21,74.0,0.71311276113618,94.61538461538461,1.7933
22,115.0,0.7009589667516011,94.35897435897435,1.5599
23,270.0,0.6928246844249843,94.1025641025641,1.708
24,367.0,0.6905637006741631,93.84615384615384,1.7607
25,320.0,0.6903142919227124,93.58974358974359,1.556
26,295.0,0.678901398827382,93.33333333333333,1.6944
27,95.0,0.6691497239062083,93.07692307692308,1.6744
28,15.0,0.6561093316098507,92.82051282051282,1.6179
29,181.0,0.6460550898290751,92.56410256410257,1.5169
30,260.0,0.6353735495918972,92.3076923076923,1.6427
31,209.0,0.6180282943636294,92.05128205128206,1.4861
32,85.0,0.5949697506322033,91.7948717948718,1.5035
33,81.0,0.5646053342025682,91.53846153846153,1.351
34,126.0,0.5164709145464546,91.28205128205128,1.1258
35,370.0,0.5105825049402417,91.02564102564102,1.223
36,272.0,0.5071884131524104,90.76923076923077,1.2436
37,379.0,0.5014905158870544,90.51282051282051,1.0898
38,373.0,0.49535776658216,90.25641025641026,1.1764
39,359.0,0.49483055168262324,90.0,1.2128
40,279.0,0.4738339538023094,89.74358974358975,1.1609
41,41.0,0.4713025957638154,89.48717948717949,1.0389
42,237.0,0.4503712635326978,89.23076923076923,1.1713
43,70.0,0.4494847823268765,88.97435897435896,1.0515
44,358.0,0.4441333670812194,88.71794871794872,0.9946
45,60.0,0.43576128664191555,88.46153846153845,1.0887
46,64.0,0.4122179125299814,88.2051282051282,1.0957
47,29.0,0.38530878448440026,87.94871794871794,1.1702
48,357.0,0.38486612918075425,87.6923076923077,1.017
49,27.0,0.3771867029803816,87.43589743589743,1.0142
50,351.0,0.37461633580554127,87.17948717948718,1.0993
51,254.0,0.3730112347259621,86.92307692307692,1.1311
52,87.0,0.368561302220556,86.66666666666667,1.1141
53,223.0,0.3550556328112529,86.41025641025641,0.9478
54,10.0,0.35462493715836685,86.15384615384616,0.9304
55,144.0,0.35189416728325845,85.8974358974359,1.029
56,190.0,0.3250104147619381,85.64102564102565,1.1008
57,310.0,0.3173731285455953,85.38461538461539,0.9256
58,201.0,0.30043987926546806,85.12820512820512,0.8535
59,146.0,0.2834296915725377,84.87179487179488,0.8881
60,174.0,0.27963686277927247,84.61538461538461,0.9377
61,182.0,0.27909705698351106,84.35897435897436,0.799
62,350.0,0.27829604153415904,84.1025641025641,0.8916
63,211.0,0.26611957578349876,83.84615384615385,0.7758
64,245.0,0.26558176037371,83.58974358974359,0.8762
65,227.0,0.23278341080981177,83.33333333333334,0.6265
66,196.0,0.22132807040915745,83.07692307692307,0.6183
67,162.0,0.21922305797137825,82.82051282051282,0.695
68,275.0,0.21907946585787663,82.56410256410255,0.5821
69,282.0,0.21549976205914878,82.3076923076923,0.6658
70,147.0,0.21429794128685045,82.05128205128204,0.681
71,339.0,0.2139027535942188,81.7948717948718,0.5975
72,283.0,0.21220184489406946,81.53846153846153,0.6045
73,306.0,0.2117053670848678,81.28205128205128,0.6595
74,194.0,0.2078221210066392,81.02564102564102,0.5695
75,142.0,0.20754507563049926,80.76923076923077,0.6505
76,333.0,0.20718491956658183,80.51282051282051,0.6523
77,219.0,0.20508850937779552,80.25641025641026,0.5561
78,3.0,0.1872117254070381,80.0,0.5112
79,168.0,0.18459406795159497,79.74358974358975,0.6431
80,164.0,0.183428426204717,79.48717948717949,0.5142
81,285.0,0.18323591705525175,79.23076923076923,0.5108
82,203.0,0.14879522846634963,78.97435897435898,0.4256
83,247.0,0.1475524834304369,78.71794871794872,0.3262
84,161.0,0.14747384866496124,78.46153846153847,0.3273
85,375.0,0.14742360978701852,78.2051282051282,0.4198
86,21.0,0.14492963057967673,77.94871794871796,0.3301
87,380.0,0.1448278916719656,77.6923076923077,0.3225
88,17.0,0.1444593062369105,77.43589743589745,0.4103
89,225.0,0.1321103321897979,77.17948717948718,0.3235
90,303.0,0.13202895435110804,76.92307692307692,0.3142
91,193.0,0.1245370743008584,76.66666666666666,0.2841
92,4.0,0.12436442862540288,76.41025641025641,0.3661
93,304.0,0.12431805427653264,76.15384615384615,0.2868
94,311.0,0.12414017696674631,75.8974358974359,0.2786
95,377.0,0.12409258224027424,75.64102564102564,0.3526
96,36.0,0.11705829612410638,75.38461538461539,0.2903
97,37.0,0.11553310779681608,75.12820512820512,0.3789
98,169.0,0.11526350653802285,74.87179487179488,0.274
99,43.0,0.113738954156354,74.61538461538461,0.2693
100,40.0,0.09941031688268849,74.35897435897436,0.3387
101,265.0,0.09702453943553653,74.1025641025641,0.25
