step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,84.0,0.9720169822544787,99.74358974358975,2.6613
2,291.0,0.9670601974890063,99.48717948717949,2.6961
3,176.0,0.9617929295836213,99.23076923076923,2.6506
4,279.0,0.9480596437869725,98.97435897435898,2.6319
5,144.0,0.9232843354804647,98.71794871794873,2.6904
6,203.0,0.9084846728141434,98.46153846153847,2.701
7,17.0,0.8974537815571896,98.2051282051282,2.4744
8,286.0,0.8710481203633047,97.94871794871794,2.458
9,83.0,0.8639040726092608,97.6923076923077,2.3897
10,304.0,0.863636002113986,97.43589743589743,2.4184
11,112.0,0.8393726254604664,97.17948717948718,2.4602
12,92.0,0.8341158139738739,96.92307692307692,2.5566
13,6.0,0.8177968112365769,96.66666666666667,2.3721
14,382.0,0.8027052916738514,96.41025641025641,2.499
15,175.0,0.7989365631640323,96.15384615384616,2.4762
16,35.0,0.785668034538965,95.8974358974359,2.3263
17,179.0,0.772428022903098,95.64102564102565,2.6121
18,191.0,0.6615974380672017,95.38461538461537,1.6422
19,214.0,0.5466800030297666,95.12820512820512,1.0414
20,71.0,0.5368849490238659,94.87179487179486,1.0781
21,28.0,0.49800893950148256,94.61538461538461,1.0251
22,385.0,0.49385016649459096,94.35897435897435,0.9351
23,371.0,0.487305956446452,94.1025641025641,1.0221
24,368.0,0.48682256973742644,93.84615384615384,1.022
25,340.0,0.4781208014415849,93.58974358974359,0.9006
26,379.0,0.4735207207958316,93.33333333333333,0.9867
27,320.0,0.4687859394271934,93.07692307692308,0.9798
28,223.0,0.467789917697889,92.82051282051282,0.9003
29,41.0,0.4650751351879601,92.56410256410257,1.0253
30,77.0,0.45387064797197085,92.3076923076923,0.9068
31,72.0,0.45377107747837736,92.05128205128206,0.9781
32,138.0,0.43868325296250266,91.7948717948718,0.8758
33,215.0,0.4359455519886069,91.53846153846153,0.864
34,251.0,0.4290197370414655,91.28205128205128,0.9371
35,99.0,0.4047175035438842,91.02564102564102,1.0103
36,362.0,0.4029718787542957,90.76923076923077,1.0026
37,90.0,0.38343902865507423,90.51282051282051,0.8041
38,267.0,0.3743949371609225,90.25641025641026,0.8057
39,298.0,0.3716864881674448,90.0,0.8608
40,351.0,0.36965104378498087,89.74358974358975,0.8909
41,221.0,0.357499036899599,89.48717948717949,0.8002
42,230.0,0.35650583346564746,89.23076923076923,0.878
43,34.0,0.3543833540105308,88.97435897435896,0.7761
44,206.0,0.3427160307279578,88.71794871794872,0.843
45,272.0,0.3421219101629703,88.46153846153845,0.7645
46,374.0,0.3419509669200224,88.2051282051282,0.8561
47,278.0,0.3416365731843838,87.94871794871794,0.759
48,204.0,0.341224222913477,87.6923076923077,0.8321
49,290.0,0.3409566532875669,87.43589743589743,0.7594
50,104.0,0.33473949244078444,87.17948717948718,0.7392
51,43.0,0.3302547460274094,86.92307692307692,0.8335
52,311.0,0.3300413278784044,86.66666666666667,0.7421
53,170.0,0.32179408575467483,86.41025641025641,0.8275
54,110.0,0.29445097861758396,86.15384615384616,0.832
55,12.0,0.2858712884165888,85.8974358974359,0.7122
56,198.0,0.26345995650981474,85.64102564102565,0.7074
57,199.0,0.26130191790478047,85.38461538461539,0.6273
58,336.0,0.26090703472558696,85.12820512820512,0.7008
59,51.0,0.2558376406688743,84.87179487179488,0.6175
60,14.0,0.2555513173688399,84.61538461538461,0.6296
61,195.0,0.25417492224373217,84.35897435897436,0.6867
62,161.0,0.2524651216431256,84.1025641025641,0.6763
63,122.0,0.24344790525799495,83.84615384615385,0.5828
64,364.0,0.24340452220258132,83.58974358974359,0.5915
65,375.0,0.24327814378115356,83.33333333333334,0.6391
66,180.0,0.24216827476839242,83.07692307692307,0.647
67,26.0,0.23560889261009516,82.82051282051282,0.5762
68,373.0,0.23467057202540922,82.56410256410255,0.5723
69,89.0,0.23445216359014912,82.3076923076923,0.6669
70,32.0,0.20164085211151495,82.05128205128204,0.4254
71,56.0,0.2013986289500052,81.7948717948718,0.4893
