step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,383.0,0.9912439112426713,99.74358974358975,2.9076
2,91.0,0.9864549037680714,99.48717948717949,2.7983
3,298.0,0.9826894732205476,99.23076923076923,2.7513
4,97.0,0.9748557336972414,98.97435897435898,2.5942
5,283.0,0.9666055522459492,98.71794871794873,2.8664
6,249.0,0.961079020704805,98.46153846153847,2.7008
7,21.0,0.9325307071310253,98.2051282051282,2.6645
8,280.0,0.9059740260120498,97.94871794871794,2.535
9,193.0,0.8858821850740415,97.6923076923077,2.7649
10,50.0,0.8700082856885044,97.43589743589743,2.5277
11,329.0,0.8657334746525166,97.17948717948718,2.6503
12,119.0,0.8511448124518227,96.92307692307692,2.6189
13,209.0,0.8304662841209743,96.66666666666667,2.7813
14,228.0,0.8236068929064295,96.41025641025641,2.4946
15,226.0,0.8088598277903933,96.15384615384616,2.5832
16,87.0,0.7244631940423699,95.8974358974359,1.9896
17,295.0,0.7238706936921125,95.64102564102565,1.8629
18,118.0,0.6927774474938606,95.38461538461537,1.9712
19,85.0,0.6910987288413897,95.12820512820512,1.9694
20,297.0,0.6791475655776184,94.87179487179486,1.9148
21,117.0,0.6646149847348207,94.61538461538461,1.7443
22,369.0,0.6607459919575746,94.35897435897435,1.8228
23,335.0,0.6478401390975581,94.1025641025641,1.7707
24,86.0,0.6478401390975581,93.84615384615384,0.0
25,164.0,0.6334322900770939,93.58974358974359,1.7702
26,111.0,0.6134455356692522,93.33333333333333,1.6052
27,173.0,0.6032567935103597,93.07692307692308,1.7412
28,177.0,0.5980493098246683,92.82051282051282,1.6044
29,377.0,0.5954857904798172,92.56410256410257,1.7143
30,69.0,0.5826850527067834,92.3076923076923,1.6558
31,53.0,0.5772696436489797,92.05128205128206,1.6644
32,263.0,0.5721826806354399,91.7948717948718,1.6841
33,290.0,0.5637636259119361,91.53846153846153,1.5186
34,296.0,0.5637636259119361,91.28205128205128,0.0
35,308.0,0.5585940613951348,91.02564102564102,1.6415
36,58.0,0.5257212602468528,90.76923076923077,1.4881
37,34.0,0.4934982256417249,90.51282051282051,1.4678
38,52.0,0.43894390064838684,90.25641025641026,1.184
39,19.0,0.43567596804280534,90.0,1.075
40,289.0,0.43457129009244877,89.74358974358975,1.1756
41,17.0,0.4313819983287055,89.48717948717949,1.0597
42,141.0,0.4179232263410305,89.23076923076923,1.1517
43,350.0,0.3879430497248913,88.97435897435896,1.0403
44,311.0,0.3870487895850349,88.71794871794872,0.9728
45,362.0,0.386722571294778,88.46153846153845,1.0445
46,264.0,0.38497609816194356,88.2051282051282,0.9501
47,313.0,0.38497609816194356,87.94871794871794,0.0
48,129.0,0.37874084958665905,87.6923076923077,1.0209
49,247.0,0.378588503223496,87.43589743589743,0.939
50,314.0,0.3783584057502302,87.17948717948718,1.0159
51,96.0,0.367708912337322,86.92307692307692,1.0397
52,190.0,0.32540783763806164,86.66666666666667,0.7658
53,330.0,0.3252270175138709,86.41025641025641,0.7688
54,133.0,0.32263481273589717,86.15384615384616,0.8444
55,194.0,0.32169627559021974,85.8974358974359,0.7409
56,142.0,0.31624556036450047,85.64102564102565,0.8412
57,375.0,0.31610251176993714,85.38461538461539,0.8493
58,370.0,0.31561703189041856,85.12820512820512,0.7639
59,373.0,0.31348895159604245,84.87179487179488,0.7423
60,318.0,0.3120476854705821,84.61538461538461,0.8214
61,9.0,0.1856924942767095,84.35897435897436,0.3732
62,248.0,0.1856924942767095,84.1025641025641,0.0
63,130.0,0.17858796633108767,83.84615384615385,0.417
64,266.0,0.177439872473395,83.58974358974359,0.3625
65,187.0,0.176714903572432,83.33333333333334,0.3401
66,293.0,0.17663750371146156,83.07692307692307,0.3544
67,372.0,0.17645763520887478,82.82051282051282,0.4328
68,8.0,0.1661523025695699,82.56410256410255,0.3199
69,336.0,0.1658738160547485,82.3076923076923,0.3892
70,386.0,0.16546220540076967,82.05128205128204,0.3149
71,299.0,0.16510431578093634,81.7948717948718,0.3955
72,301.0,0.16443570417815406,81.53846153846153,0.3136
73,203.0,0.16186965847976206,81.28205128205128,0.3845
74,40.0,0.14534125708934828,81.02564102564102,0.3065
