step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,225.0,0.9880030016311306,99.74358974358975,2.6126
2,217.0,0.9660017759880325,99.48717948717949,2.7158
3,188.0,0.9597394403855027,99.23076923076923,2.3639
4,23.0,0.9363990329430287,98.97435897435898,2.678
5,242.0,0.9286300960456892,98.71794871794873,2.2443
6,39.0,0.9050812823438684,98.46153846153847,2.4948
7,155.0,0.8921211562365889,98.2051282051282,2.4626
8,208.0,0.8669685907401459,97.94871794871794,2.3619
9,6.0,0.8312882307695589,97.6923076923077,2.5867
10,271.0,0.8217769471414581,97.43589743589743,2.2816
11,162.0,0.8051263228469797,97.17948717948718,2.3992
12,245.0,0.8002789501391204,96.92307692307692,2.402
13,45.0,0.7591311204577855,96.66666666666667,2.3159
14,75.0,0.7332615817869215,96.41025641025641,2.2141
15,388.0,0.728783140680117,96.15384615384616,2.2733
16,359.0,0.7218843974672282,95.8974358974359,2.1945
17,116.0,0.5784564265728828,95.64102564102565,1.4136
18,38.0,0.5753957409102828,95.38461538461537,1.4492
19,32.0,0.5431341353931703,95.12820512820512,1.302
20,298.0,0.5282238908317369,94.87179487179486,1.3252
21,68.0,0.5242206199482442,94.61538461538461,1.2735
22,355.0,0.522093191549226,94.35897435897435,1.1865
23,141.0,0.5169284902310392,94.1025641025641,1.3657
24,257.0,0.5050550191442132,93.84615384615384,1.2952
25,288.0,0.502476115841878,93.58974358974359,1.2544
26,314.0,0.5024265558676911,93.33333333333333,1.1341
27,366.0,0.5015537739720592,93.07692307692308,1.3086
28,213.0,0.47289696885319876,92.82051282051282,1.1542
29,19.0,0.4693130951240669,92.56410256410257,1.2438
30,305.0,0.46747576365278803,92.3076923076923,1.1368
31,283.0,0.46216284419824444,92.05128205128206,1.2092
32,292.0,0.45910926590877427,91.7948717948718,1.123
33,325.0,0.4554709981163159,91.53846153846153,1.2082
34,275.0,0.45104888543292165,91.28205128205128,1.1967
35,150.0,0.44717619548235077,91.02564102564102,1.0739
36,247.0,0.3958325371587773,90.76923076923077,0.9229
37,18.0,0.3942282401056288,90.51282051282051,1.0162
38,64.0,0.383115365505664,90.25641025641026,0.9459
39,173.0,0.3635285350839326,90.0,0.8013
40,311.0,0.36062066155851863,89.74358974358975,0.909
41,206.0,0.3343230451778034,89.48717948717949,0.9372
42,200.0,0.33032441611215585,89.23076923076923,0.8831
43,329.0,0.32401719190885797,88.97435897435896,0.8108
44,76.0,0.23213364386937482,88.71794871794872,0.507
45,291.0,0.23068830823267006,88.46153846153845,0.442
46,215.0,0.22597784651071648,88.2051282051282,0.5121
47,295.0,0.22337881994992184,87.94871794871794,0.4362
48,261.0,0.219293857172816,87.6923076923077,0.5045
49,36.0,0.21762931953528697,87.43589743589743,0.423
50,170.0,0.21682691752148547,87.17948717948718,0.4746
51,192.0,0.2141012915691053,86.92307692307692,0.4276
52,104.0,0.2122215476205873,86.66666666666667,0.4244
53,341.0,0.20840749644527246,86.41025641025641,0.4611
54,166.0,0.2081369982735835,86.15384615384616,0.4517
55,92.0,0.18692721988892685,85.8974358974359,0.349
56,147.0,0.1828977307300817,85.64102564102565,0.394
57,138.0,0.18172377080362728,85.38461538461539,0.3397
58,41.0,0.18149448818689246,85.12820512820512,0.3991
59,169.0,0.18137684382627112,84.87179487179488,0.3526
60,254.0,0.18022038527688625,84.61538461538461,0.3559
61,93.0,0.1793399574075947,84.35897435897436,0.4082
62,389.0,0.17915804103099645,84.1025641025641,0.3503
63,14.0,0.17620358280512213,83.84615384615385,0.3568
64,238.0,0.17612137373212491,83.58974358974359,0.34
65,272.0,0.16916009242627159,83.33333333333334,0.4002
66,35.0,0.16847032338699214,83.07692307692307,0.3311
67,369.0,0.1676164408983732,82.82051282051282,0.387
68,202.0,0.15311290398184668,82.56410256410255,0.3171
69,,0.15311290398184668,82.56410256410255,0.0
70,94.0,0.1523221240288194,82.3076923076923,0.4653
71,,0.1523221240288194,82.3076923076923,0.0
72,358.0,0.1513053835465478,82.05128205128204,0.3367
73,77.0,0.1499411662068479,81.7948717948718,0.3944
74,159.0,0.1491954142481767,81.53846153846153,0.3472
75,10.0,0.14700270437579835,81.28205128205128,0.3408
76,8.0,0.1447200266695748,81.02564102564102,0.3585
77,,0.1447200266695748,81.02564102564102,0.0
78,88.0,0.1334599396674706,80.76923076923077,0.2926
79,316.0,0.13223642201202082,80.51282051282051,0.3374
80,226.0,0.12962256993131266,80.25641025641026,0.2765
81,97.0,0.12727750795107007,80.0,0.2948
