step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,252.0,0.996344307812735,99.74358974358975,2.78
2,319.0,0.9817561909946303,99.48717948717949,2.6741
3,247.0,0.9747634444204428,99.23076923076923,3.123
4,255.0,0.9629562357990076,98.97435897435898,2.6049
5,109.0,0.9569036125840146,98.71794871794873,2.6024
6,169.0,0.9490812459997912,98.46153846153847,2.7475
7,101.0,0.9428725533726878,98.2051282051282,2.6243
8,235.0,0.9301954904844703,97.94871794871794,2.4495
9,352.0,0.9223151249623841,97.6923076923077,2.5842
10,299.0,0.9192630945439161,97.43589743589743,2.6878
11,122.0,0.9136417300202402,97.17948717948718,2.4544
12,125.0,0.8640976967677095,96.92307692307692,2.4518
13,383.0,0.856637985389992,96.66666666666667,2.5722
14,60.0,0.8462058043101809,96.41025641025641,2.4602
15,93.0,0.8382331772502404,96.15384615384616,2.4958
16,280.0,0.8124821231991745,95.8974358974359,2.4127
17,29.0,0.7818515828642383,95.64102564102565,2.393
18,292.0,0.7770716342133435,95.38461538461537,2.2119
19,302.0,0.7693894201607107,95.12820512820512,2.3055
20,230.0,0.7600312812413275,94.87179487179486,2.2685
21,269.0,0.7375181886049973,94.61538461538461,2.2165
22,316.0,0.7349128605467796,94.35897435897435,2.064
23,268.0,0.7310337736515506,94.1025641025641,2.2322
24,313.0,0.7309846659304113,93.84615384615384,2.1706
25,279.0,0.7235452695996377,93.58974358974359,2.1408
26,312.0,0.7234877232485396,93.33333333333333,2.1534
27,28.0,0.7129285692188525,93.07692307692308,2.0093
28,140.0,0.7026248515066414,92.82051282051282,2.1176
29,382.0,0.6808269236865885,92.56410256410257,2.264
30,199.0,0.6677227766912002,92.3076923076923,2.1578
31,114.0,0.667100590711434,92.05128205128206,1.9991
32,22.0,0.6532747060530316,91.7948717948718,2.0747
33,365.0,0.6493232615948038,91.53846153846153,2.0577
34,124.0,0.6456575901212067,91.28205128205128,1.9455
35,359.0,0.6384973746665559,91.02564102564102,1.9922
36,371.0,0.6248722558348458,90.76923076923077,1.9394
37,26.0,0.6147757310618716,90.51282051282051,1.8856
38,104.0,0.5820154565274276,90.25641025641026,1.6729
39,110.0,0.5245787296459111,90.0,1.3884
40,92.0,0.5210289734952912,89.74358974358975,1.4609
41,240.0,0.5124688228306143,89.48717948717949,1.452
42,35.0,0.4761589647674535,89.23076923076923,1.3342
43,315.0,0.47610940479326685,88.97435897435896,1.2453
44,305.0,0.4741196218348083,88.71794871794872,1.3158
45,274.0,0.47388485390008767,88.46153846153845,1.2148
46,363.0,0.46950534420628337,88.2051282051282,1.319
47,126.0,0.46479048291108677,87.94871794871794,1.3227
48,236.0,0.4447178557788815,87.6923076923077,1.2328
49,217.0,0.43268170756258917,87.43589743589743,1.2034
50,152.0,0.40837451136281844,87.17948717948718,1.181
51,6.0,0.36486860097504037,86.92307692307692,1.0975
52,115.0,0.3562766867226692,86.66666666666667,0.9559
53,62.0,0.355275746826356,86.41025641025641,1.0384
54,59.0,0.35207407861258977,86.15384615384616,0.9317
55,66.0,0.3495936888319604,85.8974358974359,1.0089
56,153.0,0.31057695102109134,85.64102564102565,0.8503
57,228.0,0.30966698450073293,85.38461538461539,0.7721
58,144.0,0.30922736924743655,85.12820512820512,0.8313
59,17.0,0.3030262098547851,84.87179487179488,0.7226
60,177.0,0.29525726446072426,84.61538461538461,0.7899
61,76.0,0.2386799455591474,84.35897435897436,0.6324
62,106.0,0.23671124992659878,84.1025641025641,0.6992
63,173.0,0.22950702696524738,83.84615384615385,0.6893
64,100.0,0.17943620757906156,83.58974358974359,0.3692
65,165.0,0.1759681982387691,83.33333333333334,0.359
66,246.0,0.17587390809087225,83.07692307692307,0.3518
67,218.0,0.1747876219445672,82.82051282051282,0.3931
68,277.0,0.17456517680723524,82.56410256410255,0.3547
69,117.0,0.1696329554905852,82.3076923076923,0.3848
70,142.0,0.16898264515178948,82.05128205128204,0.3313
71,118.0,0.1678045642864367,81.7948717948718,0.3276
72,55.0,0.15265642587003378,81.53846153846153,0.3486
73,89.0,0.14492286442966662,81.28205128205128,0.2783
74,32.0,0.13870806912962058,81.02564102564102,0.3234
75,330.0,0.13738963505553867,80.76923076923077,0.2743
76,321.0,0.1351677707458017,80.51282051282051,0.3255
77,161.0,0.1340262515663297,80.25641025641026,0.2698
78,339.0,0.13386949242045937,80.0,0.2701
79,80.0,0.13106966705146464,79.74358974358975,0.2579
80,189.0,0.13071917814778355,79.48717948717949,0.3087
81,56.0,0.12670259354914298,79.23076923076923,0.2665
82,361.0,0.12403003843080325,78.97435897435898,0.2611
83,283.0,0.1222741975152862,78.71794871794872,0.3127
84,52.0,0.11098568608697935,78.46153846153847,0.2386
85,95.0,0.10943945233951856,78.2051282051282,0.2727
86,84.0,0.10873494084369245,77.94871794871796,0.2316
87,151.0,0.10832111831646367,77.6923076923077,0.226
88,320.0,0.10832111831646367,77.43589743589745,0.0
89,42.0,0.10803908409422557,77.17948717948718,0.2739
90,304.0,0.10792481911683838,76.92307692307692,0.2328
91,267.0,0.105922489932951,76.66666666666666,0.2211
92,329.0,0.10578039623170911,76.41025641025641,0.2708
93,356.0,0.10528918185432806,76.15384615384615,0.2223
94,61.0,0.10528918185432806,75.8974358974359,0.0
95,256.0,0.10326033803548937,75.64102564102564,0.2185
96,23.0,0.10223104465005156,75.38461538461539,0.2684
97,171.0,0.1020875294241384,75.12820512820512,0.2267
98,357.0,0.10202054425354803,74.87179487179488,0.2342
99,322.0,0.10145887499957543,74.61538461538461,0.2451
100,15.0,0.09976524638033586,74.35897435897436,0.268
101,243.0,0.09828281007671634,74.1025641025641,0.2168
102,68.0,0.09807216808316777,73.84615384615385,0.2598
103,344.0,0.09659308116264925,73.58974358974359,0.2161
104,335.0,0.09620260683937229,73.33333333333334,0.2116
105,270.0,0.09605189020554401,73.07692307692308,0.2221
106,72.0,0.09549941803280321,72.82051282051283,0.267
107,347.0,0.09432416059360167,72.56410256410255,0.2108
108,112.0,0.0897163080872175,72.3076923076923,0.2556
109,337.0,0.08953794316743982,72.05128205128204,0.2048
110,40.0,0.08703279120924805,71.7948717948718,0.2024
111,311.0,0.08703279120924805,71.53846153846153,0.0
112,54.0,0.08695894005867218,71.28205128205128,0.1998
113,70.0,0.08669759305618795,71.02564102564102,0.2472
114,9.0,0.076634266645433,70.76923076923076,0.1872
115,12.0,0.0746899470263765,70.51282051282051,0.1844
