step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,162.0,0.9857389030211238,99.74358974358975,2.8485
2,57.0,0.9602843730834565,99.48717948717949,2.8579
3,178.0,0.9527795230086726,99.23076923076923,2.5543
4,382.0,0.9443625107448929,98.97435897435898,2.643
5,299.0,0.9411665839753882,98.71794871794873,2.7989
6,172.0,0.9303091304365814,98.46153846153847,2.533
7,367.0,0.9201859099425964,98.2051282051282,2.8589
8,56.0,0.8944353933147297,97.94871794871794,2.5027
9,380.0,0.8917000252221084,97.6923076923077,2.5967
10,311.0,0.8866478047783657,97.43589743589743,2.5894
11,182.0,0.8758553511415473,97.17948717948718,2.5723
12,70.0,0.8592957019835533,96.92307692307692,2.4963
13,138.0,0.8068346735259038,96.66666666666667,2.4915
14,237.0,0.7794992145623644,96.41025641025641,2.4942
15,135.0,0.7712862752693042,96.15384615384616,2.4574
16,144.0,0.7581919345386521,95.8974358974359,2.3433
17,212.0,0.7334733448362133,95.64102564102565,2.3972
18,285.0,0.7310074117596848,95.38461538461537,2.4169
19,61.0,0.7261327489973122,95.12820512820512,2.2726
20,33.0,0.7065127823540618,94.87179487179486,2.3342
21,140.0,0.691828341982486,94.61538461538461,2.3371
22,154.0,0.6623301896683175,94.35897435897435,2.1192
23,264.0,0.652150136163152,94.1025641025641,2.0867
24,338.0,0.6477827459494834,93.84615384615384,2.0741
25,47.0,0.6374489481551571,93.58974358974359,2.1364
26,246.0,0.6316357312034042,93.33333333333333,2.1019
27,334.0,0.6286162880062159,93.07692307692308,2.1118
28,52.0,0.5025036562148503,92.82051282051282,1.3305
29,53.0,0.502265357163978,92.56410256410257,1.4471
30,95.0,0.4925267321329863,92.3076923076923,1.4648
31,276.0,0.4913401652728752,92.05128205128206,1.3427
32,286.0,0.49117648649217627,91.7948717948718,1.4633
33,222.0,0.4651114021531948,91.53846153846153,1.4236
34,289.0,0.4606411800684188,91.28205128205128,1.2653
35,378.0,0.45741814834810046,91.02564102564102,1.369
36,132.0,0.4426807742484136,90.76923076923077,1.3502
37,252.0,0.42870866588735435,90.51282051282051,1.2725
38,81.0,0.42267142001917857,90.25641025641026,1.342
39,4.0,0.39500877898687176,90.0,1.2208
40,388.0,0.3868603897516477,89.74358974358975,1.1029
41,244.0,0.38564868928805335,89.48717948717949,1.169
42,93.0,0.37837795686929104,89.23076923076923,1.1672
43,21.0,0.36347750977869236,88.97435897435896,1.0581
44,328.0,0.35249058248169396,88.71794871794872,1.1806
45,24.0,0.31923469343414834,88.46153846153845,1.0211
46,76.0,0.2324184624996904,88.2051282051282,0.6653
47,121.0,0.23090623658954287,87.94871794871794,0.5507
48,261.0,0.22138193065882777,87.6923076923077,0.6189
49,358.0,0.21005314606263306,87.43589743589743,0.4877
50,20.0,0.20951577631749257,87.17948717948718,0.47
51,51.0,0.20738392945944248,86.92307692307692,0.5456
52,310.0,0.20187436769947942,86.66666666666667,0.4648
53,104.0,0.20073983631339706,86.41025641025641,0.541
54,254.0,0.1996249307753289,86.15384615384616,0.4729
55,373.0,0.1980398820996187,85.8974358974359,0.5288
56,200.0,0.19330549580367018,85.64102564102565,0.4682
57,201.0,0.19330549580367018,85.38461538461539,0.0
58,164.0,0.19266380455344229,85.12820512820512,0.5369
59,366.0,0.192601707120882,84.87179487179488,0.462
60,44.0,0.1924829334636467,84.61538461538461,0.4554
