step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,397.0,0.9863819975152696,99.82142857142857,15.817
2,312.0,0.9813207376370634,99.64285714285714,16.0018
3,23.0,0.9143917268840349,99.46428571428572,15.0328
4,237.0,0.9054302384211453,99.28571428571429,15.2377
5,308.0,0.9013309411570608,99.10714285714286,15.0617
6,47.0,0.8873064943608755,98.92857142857143,14.5609
7,26.0,0.8239532383313053,98.75,12.5661
8,207.0,0.808205420416919,98.57142857142858,12.2974
9,79.0,0.7903121080503449,98.39285714285715,11.5683
10,301.0,0.7866608406060063,98.21428571428571,11.2217
11,255.0,0.698350681126579,98.03571428571428,9.7772
12,455.0,0.6982715063520958,97.85714285714285,9.5683
13,326.0,0.6954443406505791,97.67857142857143,9.4961
14,473.0,0.6941746017330547,97.5,9.3677
15,532.0,0.689433500315388,97.32142857142857,9.3969
16,333.0,0.6879400941522601,97.14285714285714,9.2027
17,197.0,0.6856199645647749,96.96428571428571,9.1199
18,389.0,0.6803262672596437,96.78571428571429,9.3039
19,292.0,0.6766152777603716,96.60714285714286,8.9579
20,384.0,0.6839114786462932,96.42857142857143,9.4227
21,93.0,0.6762150531811106,96.25,9.0078
22,395.0,0.6706503985847408,96.07142857142857,9.4238
23,515.0,0.6683228416866873,95.89285714285715,9.2359
24,415.0,0.6584388569109945,95.71428571428572,9.1393
25,12.0,0.6493563034006836,95.53571428571429,9.0702
26,297.0,0.6489817551863455,95.35714285714285,9.0753
27,491.0,0.6455887631533209,95.17857142857142,9.1154
28,479.0,0.6395105106894227,95.0,8.9837
29,377.0,0.6278655767087484,94.82142857142857,9.4726
30,478.0,0.6257409684848444,94.64285714285714,9.109
31,246.0,0.5996324461226575,94.46428571428571,8.1611
32,382.0,0.5992166630078373,94.28571428571428,9.2774
33,67.0,0.5863676823238053,94.10714285714286,8.2475
34,119.0,0.5814482647433427,93.92857142857143,8.0807
35,185.0,0.5744664702875237,93.75,8.2806
36,249.0,0.5731686279472159,93.57142857142857,8.2251
37,371.0,0.5602590168648283,93.39285714285714,8.232
38,316.0,0.5592691860613506,93.21428571428572,8.1625
39,132.0,0.5328021675070083,93.03571428571429,7.7567
40,240.0,0.5243640172822043,92.85714285714286,7.8592
41,548.0,0.5239680146462574,92.67857142857143,7.8994
42,299.0,0.5236679550113981,92.5,7.4156
43,167.0,0.5110021324495833,92.32142857142858,7.9046
44,363.0,0.5034467388430098,92.14285714285715,7.7762
45,425.0,0.4953354481091061,91.96428571428571,7.439
46,58.0,0.49046273532480666,91.78571428571428,7.8044
47,243.0,0.48206080582969457,91.60714285714285,7.8396
48,335.0,0.48160711491421326,91.42857142857143,7.7974
49,314.0,0.4814438566194312,91.25,7.4856
50,98.0,0.45014513353264707,91.07142857142857,7.3778
51,179.0,0.4172231129679021,90.89285714285714,6.4243
52,349.0,0.41687762520641564,90.71428571428571,6.182
53,71.0,0.4099625601408863,90.53571428571429,6.2466
54,555.0,0.4074030955080432,90.35714285714286,6.3363
55,194.0,0.39906148940955377,90.17857142857143,6.0679
56,317.0,0.39896807057314887,90.0,6.0605
57,128.0,0.3920012587161467,89.82142857142857,6.9921
58,496.0,0.3897639115995848,89.64285714285715,6.2692
59,450.0,0.3877523463216923,89.46428571428572,6.0981
60,89.0,0.3876863959937658,89.28571428571429,6.2593
61,226.0,0.35538855682009296,89.10714285714285,6.7492
62,520.0,0.3505536397894664,88.92857142857142,6.4479
63,319.0,0.35038979677039295,88.75,6.4241
64,44.0,0.33983992816814024,88.57142857142857,6.2405
65,107.0,0.320645418203292,88.39285714285714,5.6388
66,106.0,0.319208632041038,88.21428571428571,5.3694
67,329.0,0.31865810257004584,88.03571428571428,5.5108
68,460.0,0.3095872995050727,87.85714285714286,5.4176
69,97.0,0.30134945184978756,87.67857142857143,5.1254
70,223.0,0.2977366523533785,87.5,5.392
71,22.0,0.28014540682475764,87.32142857142857,4.7492
72,374.0,0.27960104149009646,87.14285714285714,4.5262
73,398.0,0.260032835727853,86.96428571428572,4.2093
74,135.0,0.2525188896428845,86.78571428571429,4.1554
75,48.0,0.2523877811096245,86.60714285714286,3.878
76,512.0,0.2495974719500053,86.42857142857143,4.0227
