step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,556.0,0.9936746093068792,99.82142857142857,14.0745
2,9.0,0.9890586278922866,99.64285714285714,13.8336
3,269.0,0.9752169425795731,99.46428571428572,13.6417
4,196.0,0.9711959531311356,99.28571428571429,13.508
5,379.0,0.9620306712862012,99.10714285714286,13.5377
6,308.0,0.9593560172925432,98.92857142857143,13.3507
7,69.0,0.9373535829154473,98.75,13.7904
8,236.0,0.9369578541841235,98.57142857142858,13.2109
9,282.0,0.9276687998438583,98.39285714285715,12.8301
10,79.0,0.9060654171491626,98.21428571428571,12.2572
11,538.0,0.9015653620640555,98.03571428571428,12.3105
12,328.0,0.8890116516929788,97.85714285714285,12.6868
13,473.0,0.8875595391637312,97.67857142857143,13.4005
14,255.0,0.8404627556359001,97.5,11.9703
15,113.0,0.7999035458050703,97.32142857142857,13.2644
16,359.0,0.7960154851999468,97.14285714285714,11.6307
17,413.0,0.789355422926654,96.96428571428571,11.3001
18,119.0,0.7867318725161453,96.78571428571429,11.5454
19,247.0,0.7713182277420315,96.60714285714286,11.3791
20,472.0,0.7693521606680569,96.42857142857143,11.7321
21,268.0,0.7434181346556122,96.25,10.8463
22,280.0,0.7433920702395368,96.07142857142857,10.7698
23,510.0,0.7340290078667229,95.89285714285715,11.0282
24,527.0,0.7189252907500953,95.71428571428572,10.5204
25,218.0,0.7066867045422742,95.53571428571429,10.908
26,403.0,0.7060399009513239,95.35714285714285,10.9917
27,148.0,0.6725948545082091,95.17857142857142,10.9902
28,258.0,0.6712866362978069,95.0,10.9818
29,360.0,0.6694928585336377,94.82142857142857,11.2216
30,369.0,0.6612362990575119,94.64285714285714,10.6793
31,351.0,0.6613100720952206,94.46428571428571,11.2756
32,135.0,0.6466504463753964,94.28571428571428,11.8628
33,477.0,0.6421210710094627,94.10714285714286,10.5615
34,475.0,0.6356625078500967,93.92857142857143,10.7153
35,98.0,0.6031441118616051,93.75,9.9867
36,271.0,0.5970173750536335,93.57142857142857,9.831
37,140.0,0.5968322061801654,93.39285714285714,10.0419
38,391.0,0.5982017604417484,93.21428571428572,9.9673
39,501.0,0.5951778757998747,93.03571428571429,9.8262
40,469.0,0.5906469680139094,92.85714285714286,9.7057
41,438.0,0.5863475514235001,92.67857142857143,9.4841
42,448.0,0.58278067969723,92.5,9.9096
43,539.0,0.5807655335128717,92.32142857142858,9.7831
44,13.0,0.5739770221090862,92.14285714285715,9.9706
45,6.0,0.5708852917302946,91.96428571428571,9.4797
46,288.0,0.5616861344123765,91.78571428571428,9.5064
47,257.0,0.561581493447839,91.60714285714285,9.6279
48,235.0,0.5608135498825282,91.42857142857143,9.4358
49,447.0,0.557671340913358,91.25,9.6328
50,427.0,0.5556806791852497,91.07142857142857,9.7448
51,48.0,0.546840787861079,90.89285714285714,9.3224
52,417.0,0.5372473540132604,90.71428571428571,10.5276
53,363.0,0.5309288171850876,90.53571428571429,9.5474
54,386.0,0.5216824598097158,90.35714285714286,9.5701
55,97.0,0.5131159450735749,90.17857142857143,10.1997
56,,0.5131159450735749,90.17857142857143,0.0
57,478.0,0.5129737021239492,90.0,9.3437
58,292.0,0.49784490253332025,89.82142857142857,10.4644
59,505.0,0.4878617797921961,89.64285714285715,8.4018
60,551.0,0.48784646489754135,89.46428571428572,8.8274
61,467.0,0.4850513227748444,89.28571428571429,8.4911
62,529.0,0.48487755593792903,89.10714285714285,8.5396
63,,0.48487755593792903,89.10714285714285,0.0
64,36.0,0.38791453907097884,88.92857142857142,6.1513
65,349.0,0.38467790988146977,88.75,5.8545
66,364.0,0.38321783838758877,88.57142857142857,6.0804
67,86.0,0.36940138570101266,88.39285714285714,6.9246
68,205.0,0.3557221674693259,88.21428571428571,5.6782
69,440.0,0.3556460501416198,88.03571428571428,6.7815
70,416.0,0.3499277338741451,87.85714285714286,5.7788
71,62.0,0.34967895280506267,87.67857142857143,5.4662
72,226.0,0.33742227728173,87.5,5.6544
73,434.0,0.3345472812000921,87.32142857142857,5.3207
74,108.0,0.3324913816842656,87.14285714285714,5.344
75,233.0,0.316707203158666,86.96428571428572,5.5362
76,512.0,0.3105196786079605,86.78571428571429,6.6038
77,428.0,0.30993883326182725,86.60714285714286,6.3195
78,144.0,0.3058704502852856,86.42857142857143,5.9025
79,114.0,0.3057612724397677,86.25,6.1046
80,265.0,0.3045798590174394,86.07142857142858,6.2187
81,223.0,0.3040023715794786,85.89285714285715,5.9385
82,2.0,0.2996944599338358,85.71428571428572,5.949
83,497.0,0.2977474815917149,85.53571428571428,6.0736
84,284.0,0.2972492868536567,85.35714285714285,5.9198
85,446.0,0.2960947436410418,85.17857142857143,5.7206
86,266.0,0.2959901026765039,85.0,6.0344
87,159.0,0.26436920563073824,84.82142857142857,4.3808
88,206.0,0.264072433380874,84.64285714285714,4.4732
89,390.0,0.26336201234774664,84.46428571428571,4.4197
90,461.0,0.26294828524907304,84.28571428571429,4.503
91,492.0,0.2616297645880398,84.10714285714286,4.5052
92,124.0,0.21780018289393052,83.92857142857143,3.5221
93,55.0,0.21070448863549396,83.75,3.4841
94,197.0,0.21042720916500832,83.57142857142857,3.2642
95,88.0,0.20620256399443432,83.39285714285715,3.3552
96,388.0,0.20474584326772,83.21428571428572,3.4379
97,155.0,0.20016428497752173,83.03571428571428,3.2797
98,423.0,0.19534439059378708,82.85714285714285,3.2408
99,373.0,0.19301725584127563,82.67857142857142,3.211
100,118.0,0.19209653282013955,82.5,3.2387
101,315.0,0.19116093127570372,82.32142857142857,3.1481
102,433.0,0.19062120914367583,82.14285714285714,3.4447
103,293.0,0.19030180505668148,81.96428571428571,3.0387
104,111.0,0.18970725098385915,81.78571428571428,3.1333
105,225.0,0.18963700250416934,81.60714285714286,3.2396
106,20.0,0.18210283047341827,81.42857142857143,3.0896
107,,0.18210283047341827,81.42857142857143,0.0
108,493.0,0.18206582241638977,81.25,3.103
109,546.0,0.18157417476398297,81.07142857142857,3.0928
110,462.0,0.1811208507571503,80.89285714285714,3.1109
111,554.0,0.1811038577800031,80.71428571428572,3.0762
112,181.0,0.17380995675436503,80.53571428571429,3.0105
113,544.0,0.173805596448044,80.35714285714286,2.9937
114,498.0,0.17158884646476516,80.17857142857143,2.9502
115,372.0,0.17143947407781712,80.0,2.9386
116,19.0,0.17100380443848132,79.82142857142858,2.9508
117,285.0,0.17097168522805156,79.64285714285715,2.9805
118,193.0,0.1674903928883591,79.46428571428572,2.909
119,470.0,0.1674702184651113,79.28571428571428,2.9129
120,151.0,0.16336793709753722,79.10714285714285,2.8772
121,,0.16336793709753722,79.10714285714285,0.0
122,122.0,0.16100410362780773,78.92857142857143,2.8467
123,509.0,0.1608660001768473,78.75,2.8685
124,30.0,0.15046148568972564,78.57142857142857,2.6459
125,444.0,0.1499626035891103,78.39285714285714,2.5325
126,336.0,0.14890400316424393,78.21428571428571,2.5943
127,29.0,0.1479077207028607,78.03571428571429,2.5509
128,506.0,0.1478139592629386,77.85714285714286,2.5677
129,145.0,0.1478014081082843,77.67857142857143,2.4566
130,4.0,0.14770697516664952,77.5,2.5642
131,295.0,0.14720223263867985,77.32142857142857,2.578
132,262.0,0.1464095474544629,77.14285714285715,2.5628
133,,0.1464095474544629,77.14285714285715,0.0
134,220.0,0.14616783372247616,76.96428571428572,2.4514
135,489.0,0.14458263641329733,76.78571428571428,2.608
136,32.0,0.1416533678945374,76.60714285714285,2.369
137,107.0,0.14104209761684572,76.42857142857142,2.4655
138,33.0,0.13972703579855472,76.25,2.503
139,401.0,0.1373650134685056,76.07142857142857,2.4227
140,394.0,0.13569540943420966,75.89285714285714,2.4185
141,35.0,0.13380334390719623,75.71428571428571,2.414
142,,0.13380334390719623,75.71428571428571,0.0
143,273.0,0.13211528673248904,75.53571428571428,2.2949
144,337.0,0.13199458204665054,75.35714285714286,2.3641
145,443.0,0.1317574595537897,75.17857142857143,2.3587
146,382.0,0.13135990674056794,75.0,2.3788
147,454.0,0.12673361332121993,74.82142857142857,2.3483
148,383.0,0.12667692874140082,74.64285714285714,2.3441
149,194.0,0.12587880798258963,74.46428571428572,2.3177
150,,0.12587880798258963,74.46428571428572,0.0
151,455.0,0.12578650179294873,74.28571428571429,2.3111
152,,0.12578650179294873,74.28571428571429,0.0
153,343.0,0.12554188158761,74.10714285714286,2.3446
154,,0.12554188158761,74.10714285714286,0.0
155,40.0,0.12160149791869061,73.92857142857143,2.3154
156,463.0,0.1208691749606773,73.75,2.3121
157,499.0,0.12077499809259312,73.57142857142858,2.3587
158,332.0,0.12030541500871463,73.39285714285715,2.2575
159,229.0,0.11925860463790654,73.21428571428572,2.3886
160,254.0,0.11883030443461212,73.03571428571429,2.1758
161,132.0,0.11577431987877122,72.85714285714286,2.244
162,251.0,0.1149003073876514,72.67857142857143,2.2625
163,44.0,0.11368499323801151,72.5,2.1533
164,231.0,0.11229709948759178,72.32142857142857,2.2008
165,378.0,0.11220039208637833,72.14285714285714,2.1837
166,157.0,0.11193271204325472,71.96428571428571,2.1997
167,324.0,0.11094399955549772,71.78571428571429,2.2134
168,11.0,0.11087473451238024,71.60714285714286,2.1791
169,,0.11087473451238024,71.60714285714286,0.0
170,314.0,0.11061949689764819,71.42857142857143,2.1874
171,365.0,0.11031185279935282,71.25,2.1773
172,84.0,0.10949900741297047,71.07142857142857,2.169
173,210.0,0.10888708571584103,70.89285714285714,2.1722
174,110.0,0.10877140457714105,70.71428571428571,2.1591
175,432.0,0.10840011944645558,70.53571428571428,2.1519
176,395.0,0.10819681700106755,70.35714285714285,2.163
177,154.0,0.10783007533487741,70.17857142857142,2.1541
178,75.0,0.09828281222061334,70.0,1.9605
179,330.0,0.09814362237653187,69.82142857142857,1.9613
180,204.0,0.0973238925048989,69.64285714285714,1.9682
181,131.0,0.09684463176427953,69.46428571428571,1.9735
182,217.0,0.08767641308070921,69.28571428571428,1.8784
183,232.0,0.08727625533056677,69.10714285714286,1.7524
184,130.0,0.08684446963216794,68.92857142857143,1.8431
185,17.0,0.08644345428991333,68.75,1.8422
186,557.0,0.08638034944799464,68.57142857142857,1.8545
187,524.0,0.08583391650511188,68.39285714285714,1.9044
188,,0.08583391650511188,68.39285714285714,0.0
189,534.0,0.08577910805585388,68.21428571428572,1.7625
190,246.0,0.08470878534151047,68.03571428571429,1.8343
191,277.0,0.08249885253370774,67.85714285714286,1.8264
192,50.0,0.08115771667056965,67.67857142857143,1.7138
193,120.0,0.07035517891208924,67.5,1.7642
194,213.0,0.06979424175020231,67.32142857142858,1.5691
195,515.0,0.06766044445407396,67.14285714285715,1.6368
196,279.0,0.06631690590858838,66.96428571428572,1.6283
197,49.0,0.06629094236099627,66.78571428571429,1.5187
198,190.0,0.06577301102610035,66.60714285714286,1.6011
199,81.0,0.06528655810159295,66.42857142857143,1.6196
200,185.0,0.06402817930466959,66.25,1.4981
201,96.0,0.06376660427850603,66.07142857142857,1.6159
202,169.0,0.06251236573338584,65.89285714285714,1.651
203,520.0,0.060851129428387066,65.71428571428571,1.6049
204,367.0,0.059746895239191807,65.53571428571429,1.7098
205,82.0,0.05963477992004402,65.35714285714286,1.6354
206,74.0,0.05825986990100563,65.17857142857143,1.5941
207,392.0,0.057926591369475824,65.0,1.6119
208,,0.057926591369475824,65.0,0.0
209,449.0,0.0578079520943115,64.82142857142857,1.5583
210,189.0,0.05637414556646283,64.64285714285714,1.6284
211,397.0,0.05626203024731502,64.46428571428571,1.6472
212,89.0,0.05604585476563727,64.28571428571428,1.6394
213,414.0,0.05592028560819173,64.10714285714285,1.6526
214,,0.05592028560819173,64.10714285714285,0.0
215,103.0,0.05451303685269309,63.92857142857142,1.6408
216,318.0,0.054352552944251925,63.74999999999999,1.5796
217,,0.054352552944251925,63.74999999999999,0.0
218,298.0,0.05397925265456592,63.57142857142857,1.5027
219,76.0,0.05332422322619185,63.39285714285714,1.5823
220,486.0,0.04766946626138655,63.21428571428571,1.4799
221,426.0,0.047120918410279974,63.035714285714285,1.4331
222,161.0,0.04659331951588587,62.857142857142854,1.4651
223,0.0,0.04473702379782192,62.67857142857143,1.4111
224,407.0,0.04422775427776038,62.5,1.3554
225,522.0,0.043587476786198696,62.32142857142857,1.4984
226,93.0,0.043213783036921805,62.142857142857146,1.458
227,27.0,0.039103974498606246,61.964285714285715,1.2888
228,174.0,0.0365835783946763,61.78571428571429,1.2781
229,195.0,0.03645082108964143,61.60714285714286,1.2437
230,410.0,0.03524588029097322,61.42857142857143,1.2232
231,,0.03524588029097322,61.42857142857143,0.0
232,70.0,0.034817049313831415,61.25000000000001,1.2548
233,209.0,0.03467792141486555,61.07142857142858,1.2681
234,335.0,0.03455567789131323,60.892857142857146,1.1926
235,460.0,0.034514104080254605,60.71428571428572,1.1211
236,323.0,0.03442485819814039,60.53571428571429,1.2324
237,320.0,0.03435443420402684,60.35714285714286,1.1859
238,,0.03435443420402684,60.35714285714286,0.0
239,115.0,0.03378351824357754,60.17857142857144,1.1672
240,412.0,0.033657949086132004,60.0,1.1703
241,168.0,0.0334276342985468,59.82142857142857,1.0817
242,215.0,0.03321639736191061,59.64285714285714,1.1993
243,101.0,0.033067157015301475,59.464285714285715,1.1786
244,141.0,0.0329307417674474,59.285714285714285,1.1682
245,53.0,0.03261897813183197,59.10714285714286,1.2022
246,63.0,0.03218229283680737,58.92857142857143,1.0841
247,418.0,0.03211451881088292,58.75,1.1781
248,406.0,0.031910926714394425,58.57142857142856,1.1663
249,458.0,0.03188991693009149,58.39285714285714,1.232
250,104.0,0.031779042664298346,58.21428571428571,1.1557
251,483.0,0.030788814347854455,58.03571428571428,1.2683
252,,0.030788814347854455,58.03571428571428,0.0
253,466.0,0.03075197268318554,57.857142857142854,1.0742
254,356.0,0.03013199415193704,57.67857142857142,1.1769
255,136.0,0.029932394720137225,57.49999999999999,1.0454
256,,0.029932394720137225,57.49999999999999,0.0
257,25.0,0.02720905791067699,57.32142857142857,0.8572
258,451.0,0.027040688991256435,57.14285714285714,0.8741
259,,0.027040688991256435,57.14285714285714,0.0
260,,0.027040688991256435,57.14285714285714,0.0
261,244.0,0.024472598494705476,56.96428571428571,0.8574
262,302.0,0.02274218367393918,56.785714285714285,0.8172
263,139.0,0.02256429278163558,56.607142857142854,0.8288
264,253.0,0.022424771495584986,56.42857142857143,0.744
265,249.0,0.021971340800621263,56.25,0.8064
266,,0.021971340800621263,56.25,0.0
267,,0.021971340800621263,56.25,0.0
268,540.0,0.02188216863906554,56.07142857142857,0.8517
269,353.0,0.021741250456402027,55.892857142857146,0.784
270,,0.021741250456402027,55.892857142857146,0.0
271,212.0,0.021673233829452358,55.714285714285715,0.8009
272,274.0,0.02137813082404158,55.53571428571429,0.7796
273,175.0,0.021009226359758805,55.35714285714286,0.7793
274,297.0,0.020852264912951887,55.17857142857143,0.6928
275,325.0,0.02074280376451932,55.00000000000001,0.7749
276,153.0,0.020568402156956073,54.82142857142858,0.8137
277,362.0,0.020550131512354207,54.642857142857146,0.7819
278,516.0,0.020286919603960757,54.46428571428572,0.7663
279,480.0,0.020231428183372452,54.28571428571429,0.694
280,405.0,0.020126679995252472,54.10714285714286,0.7739
281,51.0,0.02004994328792464,53.92857142857144,0.779
282,,0.02004994328792464,53.92857142857144,0.0
283,85.0,0.0200136096196823,53.75,0.8123
284,286.0,0.01996761359131397,53.57142857142857,0.6833
285,322.0,0.01995236177867488,53.39285714285714,0.779
286,22.0,0.018686238673362325,53.214285714285715,0.6669
287,15.0,0.017905174095373094,53.035714285714285,0.6372
288,303.0,0.017716062091345824,52.85714285714286,0.651
289,138.0,0.017599908656123257,52.67857142857143,0.714
290,503.0,0.017098154909448705,52.5,0.6579
291,241.0,0.015571291089342387,52.32142857142856,0.636
292,381.0,0.015513489413692854,52.14285714285714,0.5511
293,95.0,0.015472129335597572,51.96428571428571,0.6126
294,482.0,0.015296291719327958,51.78571428571428,0.6198
295,250.0,0.015283794795577073,51.607142857142854,0.6149
296,,0.015283794795577073,51.607142857142854,0.0
297,164.0,0.014743984963031264,51.42857142857142,0.6544
298,106.0,0.014632367934190791,51.24999999999999,0.5289
299,77.0,0.014356224505695837,51.07142857142857,0.5853
300,291.0,0.014220191251796507,50.89285714285714,0.5893
301,150.0,0.014011287171379956,50.71428571428571,0.5861
302,348.0,0.013815936725062119,50.535714285714285,0.5067
303,312.0,0.013631171156171375,50.357142857142854,0.5732
