step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,433.0,0.9979403944398711,99.82078853046595,18.8734
2,277.0,0.9879613168640811,99.6415770609319,19.3764
3,517.0,0.9753752437311409,99.46236559139786,18.6836
4,486.0,0.9686661355926817,99.2831541218638,19.4302
5,357.0,0.9608543378755963,99.10394265232975,19.0718
6,278.0,0.9572897088859347,98.9247311827957,18.8084
7,384.0,0.9550761941785322,98.74551971326166,19.1631
8,25.0,0.8897960056243204,98.56630824372759,17.4099
9,227.0,0.8713718025199968,98.38709677419355,17.4022
10,419.0,0.8709326269058176,98.2078853046595,18.0096
11,42.0,0.8322960123951262,98.02867383512545,17.0819
12,299.0,0.826252875888096,97.84946236559139,16.6702
13,516.0,0.8234446078684214,97.67025089605734,17.3332
14,481.0,0.8203889786048358,97.4910394265233,17.771
15,413.0,0.8122101233247973,97.31182795698925,17.6033
16,253.0,0.7802112920791384,97.1326164874552,17.2123
17,402.0,0.7748627232051631,96.95340501792114,17.4278
18,488.0,0.7712021971772817,96.7741935483871,17.3845
19,98.0,0.7376812951382901,96.59498207885304,17.3876
20,251.0,0.7320135923271851,96.415770609319,17.5586
21,109.0,0.7190357794015191,96.23655913978494,17.3513
22,466.0,0.7084807157018137,96.05734767025089,16.4586
23,165.0,0.6986849234577954,95.87813620071685,16.7953
24,455.0,0.6970524349508628,95.6989247311828,17.0026
25,533.0,0.6969021129715479,95.51971326164875,17.2387
26,300.0,0.6949047776128239,95.3405017921147,17.2259
27,477.0,0.6679197733436498,95.16129032258065,17.368
28,9.0,0.6643739722291648,94.98207885304659,17.6469
29,525.0,0.6522790881857934,94.80286738351255,16.9772
30,1.0,0.6400894858030372,94.6236559139785,16.546
31,264.0,0.6174941083509368,94.44444444444444,17.1793
32,468.0,0.6173422510914149,94.26523297491039,17.0244
33,552.0,0.6172172296374909,94.08602150537635,17.0621
34,246.0,0.5520253263360544,93.9068100358423,11.7578
35,270.0,0.5456724794205816,93.72759856630825,11.6526
36,429.0,0.5424097480022203,93.5483870967742,11.5421
37,20.0,0.539339466430828,93.36917562724014,11.5399
38,90.0,0.5364924642151642,93.1899641577061,11.473
39,126.0,0.5140157467250532,93.01075268817205,11.3932
40,330.0,0.5105854424247809,92.831541218638,11.4957
41,34.0,0.46563627986866135,92.65232974910394,10.9369
42,490.0,0.46314360104208824,92.47311827956989,10.9279
43,204.0,0.446468415558432,92.29390681003584,10.2755
44,86.0,0.4413662746657129,92.1146953405018,10.1424
45,150.0,0.4275477060379085,91.93548387096774,10.0018
46,256.0,0.42296243079355006,91.75627240143369,10.2182
47,480.0,0.4209945685491668,91.57706093189965,10.0049
48,294.0,0.4154959765450974,91.39784946236558,10.1714
49,408.0,0.3784169997242491,91.21863799283155,9.2142
50,89.0,0.3784169997242491,91.0394265232975,0.0
51,337.0,0.3756828803031394,90.86021505376344,9.2655
52,166.0,0.37345284670834566,90.68100358422939,9.2987
53,400.0,0.3706950475858469,90.50179211469535,9.0531
54,359.0,0.36905912132274915,90.32258064516128,8.8484
55,352.0,0.35969434584591564,90.14336917562724,8.6894
56,332.0,0.3593795408563384,89.96415770609319,8.6963
57,187.0,0.3431268534497541,89.78494623655914,8.205
58,548.0,0.34269889726704506,89.6057347670251,8.1268
59,287.0,0.33754742132031146,89.42652329749103,8.0649
60,135.0,0.33610737333785407,89.24731182795699,8.0879
61,149.0,0.334348227072638,89.06810035842294,7.9757
62,423.0,0.3279743552709479,88.88888888888889,7.8441
63,99.0,0.32057575892471446,88.70967741935483,8.0047
64,291.0,0.3193641192668551,88.5304659498208,8.0367
65,74.0,0.30541587411576815,88.35125448028674,7.0012
66,147.0,0.3046281308722604,88.17204301075269,7.1525
67,443.0,0.29824228795084007,87.99283154121864,7.1
68,363.0,0.26393410646570453,87.81362007168458,8.1657
69,410.0,0.2635268892616055,87.63440860215054,8.1024
70,316.0,0.2616051232921543,87.45519713261649,8.1926
71,142.0,0.25931951946770876,87.27598566308244,7.9388
72,0.0,0.2281555447088558,87.09677419354838,5.1184
73,530.0,0.2279414762428724,86.91756272401435,5.2568
74,189.0,0.22348470502618756,86.73835125448028,4.9757
75,201.0,0.2195517799105867,86.55913978494624,4.9679
