step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,270.0,0.9854533790358682,99.82142857142857,15.3932
2,123.0,0.9795174415682439,99.64285714285714,15.7485
3,284.0,0.9733430863468652,99.46428571428572,15.8424
4,295.0,0.9510353588757888,99.28571428571429,15.4668
5,119.0,0.9445007247074076,99.10714285714286,15.8034
6,371.0,0.9338713808008366,98.92857142857143,15.5364
7,16.0,0.927668716295145,98.75,15.8035
8,207.0,0.9115297800563185,98.57142857142858,15.3857
9,494.0,0.9103842035522245,98.39285714285715,15.4002
10,490.0,0.907711934527735,98.21428571428571,15.6406
11,12.0,0.8968891545298517,98.03571428571428,15.2726
12,414.0,0.8899727911541209,97.85714285714285,15.3028
13,510.0,0.8789265085922257,97.67857142857143,14.9707
14,235.0,0.8797729258984937,97.5,14.3749
15,68.0,0.8557577771789807,97.32142857142857,14.3559
16,314.0,0.8457670873289461,97.14285714285714,14.4503
17,72.0,0.8315055995534786,96.96428571428571,14.4495
18,59.0,0.8264548215725264,96.78571428571429,13.7425
19,415.0,0.8239194584047712,96.60714285714286,13.4287
20,230.0,0.8239664999966796,96.42857142857143,14.0453
21,219.0,0.8098632671359449,96.25,13.9732
22,277.0,0.8001338366993961,96.07142857142857,14.1491
23,477.0,0.7948937942534617,95.89285714285715,13.8195
24,100.0,0.7897640640717862,95.71428571428572,13.6538
25,228.0,0.7327532911832959,95.53571428571429,12.761
26,325.0,0.7153737787598738,95.35714285714285,12.1434
27,420.0,0.7113939876237575,95.17857142857142,12.3136
28,423.0,0.6951294298708913,95.0,12.7
29,405.0,0.6906579790946316,94.82142857142857,12.2631
30,247.0,0.6872807214246164,94.64285714285714,12.0348
31,489.0,0.6729658311953298,94.46428571428571,11.2316
32,43.0,0.6402383515745017,94.28571428571428,11.3585
33,431.0,0.6408015829296613,94.10714285714286,11.1604
34,373.0,0.6346923662754229,93.92857142857143,10.8817
35,542.0,0.6309936722469396,93.75,12.3663
36,88.0,0.5973156742043559,93.57142857142857,10.9333
37,433.0,0.5888943254203669,93.39285714285714,10.1176
38,464.0,0.5740279814471548,93.21428571428572,9.6108
39,30.0,0.5139005067949135,93.03571428571429,9.4642
40,539.0,0.5090505010306268,92.85714285714286,9.1203
41,323.0,0.5087408656395561,92.67857142857143,8.9513
42,185.0,0.503460676865551,92.5,9.0104
43,113.0,0.4631445109720887,92.32142857142858,8.8413
44,298.0,0.45912471931139986,92.14285714285715,8.6973
45,261.0,0.44439929296987807,91.96428571428571,8.7512
46,153.0,0.4101394064980118,91.78571428571428,9.624
47,467.0,0.40984865661153086,91.60714285714285,9.2224
48,90.0,0.4080899993782364,91.42857142857143,9.429
49,441.0,0.4074224577725435,91.25,9.3511
50,545.0,0.4074102310670921,91.07142857142857,9.3601
51,60.0,0.4074102310670921,90.89285714285714,0.0
52,132.0,0.3928742320375556,90.71428571428571,9.2891
53,559.0,0.3924796450998601,90.53571428571429,9.1821
54,94.0,0.3757220161063109,90.35714285714286,8.7863
55,112.0,0.374066652033437,90.17857142857143,8.7024
56,134.0,0.3738412389530242,90.0,8.6115
57,160.0,0.35343439699226264,89.82142857142857,5.9961
58,44.0,0.35310480898742846,89.64285714285715,6.2928
59,348.0,0.35173573810816094,89.46428571428572,6.1838
60,165.0,0.32970253933642385,89.28571428571429,6.1094
61,365.0,0.31432464902513746,89.10714285714285,6.2933
62,220.0,0.3140572886278745,88.92857142857142,5.9673
63,375.0,0.3140319211213199,88.75,6.2444
64,497.0,0.3034324484033894,88.57142857142857,5.7995
65,357.0,0.30304759174636564,88.39285714285714,6.055
66,176.0,0.2982276755552415,88.21428571428571,6.1889
67,462.0,0.2973250140863589,88.03571428571428,5.806
68,6.0,0.2957033995294086,87.85714285714286,5.9207
69,233.0,0.29235913997267116,87.67857142857143,5.831
70,485.0,0.2870553242892054,87.5,5.6759
71,361.0,0.28666451746029187,87.32142857142857,5.976
72,243.0,0.28100091328885335,87.14285714285714,5.5904
73,438.0,0.2764076500713325,86.96428571428572,5.5993
74,231.0,0.2752259254607763,86.78571428571429,5.7689
75,244.0,0.2750166435317005,86.60714285714286,5.5751
76,522.0,0.2706899044747659,86.42857142857143,5.7501
77,345.0,0.2703817043698325,86.25,5.3617
78,448.0,0.2675912338010804,86.07142857142858,5.6
79,552.0,0.2667323821994568,85.89285714285715,5.631
