step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,45.0,0.9665690438714061,99.82078853046595,18.4859
2,59.0,0.9613759113858543,99.6415770609319,18.1127
3,382.0,0.9555742930961019,99.46236559139786,18.2852
4,335.0,0.9394425261561922,99.2831541218638,18.3084
5,167.0,0.9315017075987622,99.10394265232975,17.4788
6,429.0,0.9262193916319823,98.9247311827957,17.9771
7,1.0,0.9146335192047007,98.74551971326166,17.7439
8,254.0,0.8933316878617449,98.56630824372759,17.5873
9,469.0,0.8846551273472081,98.38709677419355,16.9817
10,520.0,0.8691093542751285,98.2078853046595,17.088
11,165.0,0.8615925421690974,98.02867383512545,17.0071
12,449.0,0.8595021921297693,97.84946236559139,16.8877
13,101.0,0.8534740461788597,97.67025089605734,17.0404
14,58.0,0.8516244779383878,97.4910394265233,17.5472
15,180.0,0.8442407545254493,97.31182795698925,16.9529
16,128.0,0.8385082151498746,97.1326164874552,17.0591
17,338.0,0.8323481820576749,96.95340501792114,16.5596
18,228.0,0.8096937931673158,96.7741935483871,17.1186
19,310.0,0.8073249154998302,96.59498207885304,17.2341
20,487.0,0.8072326671643916,96.415770609319,16.8016
21,369.0,0.7985386953672381,96.23655913978494,17.0949
22,422.0,0.7957266222050287,96.05734767025089,16.6573
23,472.0,0.7956890300776683,95.87813620071685,16.9295
24,363.0,0.791656204242154,95.6989247311828,17.115
25,426.0,0.7815962422839757,95.51971326164875,16.8911
26,73.0,0.7510853852263525,95.3405017921147,15.927
27,455.0,0.7494895956164233,95.16129032258065,15.9738
28,355.0,0.7487158490759332,94.98207885304659,15.7767
29,284.0,0.7436834007107764,94.80286738351255,15.9249
30,327.0,0.7100334969294108,94.6236559139785,14.0436
31,333.0,0.709703413307232,94.44444444444444,14.162
32,173.0,0.6818022311131838,94.26523297491039,13.6933
33,511.0,0.677460949091117,94.08602150537635,13.6755
34,547.0,0.6766392507639731,93.9068100358423,14.0071
35,539.0,0.6742184551676127,93.72759856630825,13.6293
36,196.0,0.6706116614577676,93.5483870967742,13.9477
37,47.0,0.6701673759456116,93.36917562724014,13.5273
38,207.0,0.6688937043137552,93.1899641577061,13.3785
39,76.0,0.6580653024293307,93.01075268817205,13.4608
40,529.0,0.6500670984930199,92.831541218638,13.2181
41,13.0,0.635380655498485,92.65232974910394,12.9581
42,8.0,0.6353040308878085,92.47311827956989,13.0
43,324.0,0.6347723635228911,92.29390681003584,12.6454
44,199.0,0.6180939902413739,92.1146953405018,12.6565
45,255.0,0.5860888656604871,91.93548387096774,11.256
46,378.0,0.5768012038364384,91.75627240143369,11.4056
47,376.0,0.5719706594616378,91.57706093189965,11.3529
48,486.0,0.5658288262594213,91.39784946236558,11.1384
49,390.0,0.5631972567948171,91.21863799283155,11.0548
50,350.0,0.5599391718340461,91.0394265232975,11.2692
51,266.0,0.5360704362219185,90.86021505376344,10.7352
52,46.0,0.5360704362219185,90.68100358422939,0.0
53,143.0,0.5354470551403345,90.50179211469535,10.5574
54,9.0,0.5353871670543319,90.32258064516128,10.7821
55,161.0,0.48478416182790385,90.14336917562724,9.666
56,153.0,0.46504105058657624,89.96415770609319,9.6785
57,117.0,0.4612600673056835,89.78494623655914,9.8118
58,146.0,0.4586790206384953,89.6057347670251,9.7555
59,11.0,0.45861156192684094,89.42652329749103,9.5775
60,86.0,0.41486122827289146,89.24731182795699,8.461
61,116.0,0.41272599301208823,89.06810035842294,8.1848
62,292.0,0.41110183624504576,88.88888888888889,8.3222
63,294.0,0.4105136828384977,88.70967741935483,8.3908
64,510.0,0.40251999289491913,88.5304659498208,8.5526
65,236.0,0.39157349381057144,88.35125448028674,7.5501
66,162.0,0.3910100305111763,88.17204301075269,7.5867
67,508.0,0.38853947599473976,87.99283154121864,7.7699
68,330.0,0.38823851848950164,87.81362007168458,7.7271
69,507.0,0.38613814978816186,87.63440860215054,8.7575
70,428.0,0.3861059394050159,87.45519713261649,8.092
71,42.0,0.3792441467209534,87.27598566308244,7.705
72,410.0,0.3709139232152527,87.09677419354838,7.9222
73,27.0,0.22660976216510362,86.91756272401435,4.1485
74,296.0,0.22624239337947533,86.73835125448028,4.2476
75,94.0,0.22193342613451564,86.55913978494624,4.1122
76,525.0,0.22072971513604916,86.37992831541219,4.129
77,493.0,0.22064348515003043,86.20071684587813,4.2655
78,149.0,0.21089794169241424,86.02150537634408,4.1906
79,331.0,0.21084941213024402,85.84229390681004,4.1582
80,395.0,0.20710112140824682,85.66308243727599,4.1413
81,412.0,0.20545827359132343,85.48387096774194,4.1265
82,441.0,0.20542536688962412,85.3046594982079,4.0208
83,130.0,0.2012985040898425,85.12544802867383,4.1185
84,259.0,0.19997231558170933,84.94623655913979,4.0838
85,545.0,0.19979434632746637,84.76702508960574,4.0418
86,353.0,0.19749086812504696,84.58781362007169,3.9715
87,458.0,0.19676438732066856,84.40860215053763,3.9941
88,399.0,0.19538536352847322,84.2293906810036,3.9553
89,95.0,0.19465967591384045,84.05017921146953,3.9909
90,54.0,0.18860821777958822,83.87096774193549,4.2644
91,501.0,0.17727678214809006,83.69175627240143,3.9695
92,417.0,0.17304987293320992,83.51254480286738,3.7527
93,285.0,0.1730054130587383,83.33333333333334,3.6828
94,80.0,0.16603188582554054,83.15412186379928,4.055
95,351.0,0.16540664307058714,82.97491039426524,4.2805
96,124.0,0.16076372084633678,82.79569892473117,3.5878
97,135.0,0.15899066548545807,82.61648745519713,3.6498
98,85.0,0.1583071221935602,82.43727598566308,3.54
99,103.0,0.15592357692590528,82.25806451612902,3.9943
100,125.0,0.15569221769692831,82.07885304659499,3.4706
101,100.0,0.15325429290412923,81.89964157706093,3.3779
102,406.0,0.1521418812171982,81.72043010752688,3.4805
103,263.0,0.15141371394555128,81.54121863799283,3.4427
104,151.0,0.15032827678979044,81.36200716845879,3.3786
105,380.0,0.15016926159107943,81.18279569892472,3.4021
106,195.0,0.14924048303079238,81.00358422939068,3.3299
107,137.0,0.149101432659728,80.82437275985663,3.3481
108,227.0,0.14862414992033168,80.64516129032258,3.5204
109,444.0,0.14688649020818864,80.46594982078852,3.4368
110,512.0,0.14603554293668258,80.28673835125448,3.2702
111,411.0,0.14603554293668258,80.10752688172043,0.0
112,307.0,0.14583832658663612,79.92831541218638,3.4669
113,19.0,0.14190835024227944,79.74910394265234,3.2986
114,229.0,0.14164260760796168,79.56989247311827,3.3331
115,237.0,0.13367659589857328,79.39068100358423,3.1716
116,384.0,0.126683470465341,79.21146953405018,3.1386
117,177.0,0.12004651534255802,79.03225806451613,3.0269
118,354.0,0.12004651534255802,78.85304659498208,0.0
119,334.0,0.12004651534255802,78.67383512544804,0.0
120,51.0,0.11785871191627534,78.49462365591397,3.0335
121,283.0,0.1177863170762686,78.31541218637993,3.0261
122,220.0,0.11571480509788297,78.13620071684588,3.0117
123,445.0,0.11525309399590952,77.95698924731182,3.0451
124,505.0,0.11452297029452121,77.77777777777779,3.0394
125,176.0,0.114093852294103,77.59856630824373,3.0056
126,372.0,0.1135548516268212,77.41935483870968,2.9466
127,26.0,0.10709289546467932,77.24014336917563,2.6564
128,546.0,0.10709289546467932,77.06093189964159,0.0
129,166.0,0.10693832465233523,76.88172043010752,2.6987
130,371.0,0.10594836427127555,76.70250896057348,2.6622
131,273.0,0.1029722497863293,76.52329749103943,2.5086
132,316.0,0.10258755244211094,76.34408602150538,2.6738
133,329.0,0.10254508907521201,76.16487455197132,2.5839
134,435.0,0.10093438843496445,75.98566308243728,2.622
135,23.0,0.09645505289880253,75.80645161290323,2.2871
136,6.0,0.09627110240803345,75.62724014336918,2.1193
137,553.0,0.09614347786995131,75.44802867383513,2.1325
138,156.0,0.09523481428589961,75.26881720430107,2.183
139,230.0,0.09473044824285652,75.08960573476703,2.1451
140,7.0,0.09473044824285652,74.91039426523298,0.0
141,118.0,0.09367191374913673,74.73118279569893,2.0156
142,84.0,0.09338720698440488,74.55197132616487,2.1817
143,253.0,0.09289417220765667,74.37275985663084,2.1013
144,272.0,0.09205289156381369,74.19354838709677,1.9874
145,105.0,0.08922655534185747,74.01433691756272,2.0852
146,235.0,0.0889358957497824,73.83512544802868,1.9728
147,288.0,0.08592107981070783,73.65591397849462,2.1196
148,332.0,0.08592107981070783,73.47670250896057,0.0
149,182.0,0.08550337855576952,73.29749103942652,1.9883
150,442.0,0.08470207937046144,73.11827956989248,2.0429
151,122.0,0.08405048942102698,72.93906810035841,2.1153
152,138.0,0.08393560671203497,72.75985663082437,2.0052
153,119.0,0.08294832087525622,72.58064516129032,2.1248
154,319.0,0.08282220747199641,72.40143369175627,2.067
155,467.0,0.082441294229553,72.22222222222221,1.944
156,136.0,0.082441294229553,72.04301075268818,0.0
157,208.0,0.08220046170833792,71.86379928315412,2.035
158,204.0,0.08180836682237384,71.68458781362007,1.9106
159,465.0,0.08146339854715429,71.50537634408603,2.0406
160,479.0,0.07690672305094433,71.32616487455196,2.0663
161,496.0,0.07421708148283787,71.14695340501792,1.9749
162,174.0,0.07348891467049305,70.96774193548387,1.8475
163,466.0,0.07348891467049305,70.78853046594982,0.0
164,32.0,0.06903575639589941,70.60931899641577,1.8321
165,121.0,0.0687365551917643,70.43010752688173,1.7048
166,256.0,0.06856052523443786,70.25089605734766,1.763
167,270.0,0.06772352060697998,70.07168458781362,1.7367
168,231.0,0.06742038868850875,69.89247311827957,2.0057
169,540.0,0.0672169823608067,69.71326164874552,1.8001
170,55.0,0.06696534933842438,69.53405017921148,1.9541
171,265.0,0.06684305484175547,69.35483870967742,1.8843
172,370.0,0.06671320080010731,69.17562724014337,2.4779
173,503.0,0.06579975234340016,68.99641577060932,2.0394
174,243.0,0.06399607051564013,68.81720430107528,2.2902
175,102.0,0.0638903764247433,68.63799283154121,1.7833
176,368.0,0.06374317008616036,68.45878136200717,1.6878
177,343.0,0.06356759083864617,68.27956989247312,1.6514
178,190.0,0.06147065560482059,68.10035842293907,1.6888
179,38.0,0.05800817051684195,67.92114695340501,1.6029
180,98.0,0.05281345581570241,67.74193548387098,1.4197
181,443.0,0.05281345581570241,67.56272401433692,0.0
182,140.0,0.05253299040883306,67.38351254480285,1.4781
183,306.0,0.052138859540931747,67.20430107526883,1.4804
184,341.0,0.05205481454127781,67.02508960573476,1.4519
185,66.0,0.049186177496762885,66.84587813620071,1.3365
186,4.0,0.04904408800319491,66.66666666666667,1.4237
187,251.0,0.04830705088981649,66.48745519713262,1.2894
188,281.0,0.04822995894168274,66.30824372759857,1.41
189,70.0,0.046194129608347276,66.12903225806453,1.2245
190,3.0,0.04616162316885914,65.94982078853047,1.3093
191,57.0,0.04614800968128931,65.7706093189964,1.2888
192,33.0,0.04531968208519861,65.59139784946237,1.2816
193,43.0,0.04517021103371437,65.41218637992831,1.301
194,252.0,0.04517021103371437,65.23297491039426,0.0
195,226.0,0.04495656049287624,65.05376344086021,1.1888
196,264.0,0.04495656049287624,64.87455197132617,0.0
197,276.0,0.044323997721531075,64.6953405017921,1.2597
198,261.0,0.04406194826683899,64.51612903225806,1.2196
199,20.0,0.04399791364768508,64.33691756272401,1.2457
200,393.0,0.04360445420795714,64.15770609318996,1.2255
201,145.0,0.04360022987301176,63.97849462365591,1.2853
202,291.0,0.043359037949025826,63.799283154121866,1.173
203,244.0,0.043155213787910957,63.620071684587806,1.226
204,312.0,0.04300715374135625,63.44086021505376,1.2035
205,37.0,0.04293116782789397,63.261648745519715,1.1896
206,400.0,0.04285936613477396,63.08243727598566,1.2162
207,67.0,0.04262723306239315,62.903225806451616,1.2351
208,433.0,0.042496104592379846,62.72401433691756,1.2162
209,154.0,0.04232625112478413,62.54480286738351,1.1937
210,108.0,0.0408744062767715,62.365591397849464,1.1584
211,17.0,0.04032904567108001,62.18637992831542,1.1706
212,302.0,0.03990297687653564,62.00716845878136,1.18
213,219.0,0.03960296310936039,61.82795698924731,1.2277
214,489.0,0.03931903472128541,61.648745519713266,1.0922
215,78.0,0.038388909809155436,61.469534050179206,1.1434
216,423.0,0.03741348499715968,61.29032258064516,1.1376
217,532.0,0.03741348499715968,61.111111111111114,0.0
218,388.0,0.03679261233933175,60.93189964157706,1.1246
219,126.0,0.03609378310055596,60.752688172043015,1.1512
220,421.0,0.03609378310055596,60.57347670250897,0.0
221,364.0,0.03592623252208618,60.39426523297491,1.1414
222,430.0,0.035833787308211205,60.215053763440864,1.0947
223,192.0,0.03504146132317899,60.03584229390682,1.1075
224,234.0,0.03456174323654753,59.85663082437276,1.078
225,554.0,0.03451499750888469,59.67741935483871,1.0849
226,446.0,0.03449960907506832,59.498207885304666,1.0952
227,454.0,0.034390132056259584,59.318996415770606,0.9961
228,361.0,0.03352536678466589,59.13978494623655,1.139
229,394.0,0.03352536678466589,58.960573476702514,0.0
230,403.0,0.03352536678466589,58.78136200716846,0.0
231,298.0,0.033253826196401756,58.6021505376344,0.9967
232,222.0,0.032923802455188306,58.42293906810036,1.0723
233,172.0,0.030773914633339214,58.24372759856631,1.1168
