step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,61.0,0.9979558521460224,99.82078853046595,18.7844
2,555.0,0.9896380746228506,99.6415770609319,18.6211
3,196.0,0.9856767925233629,99.46236559139786,18.7009
4,182.0,0.9781600950224064,99.2831541218638,18.3298
5,250.0,0.9567393574992071,99.10394265232975,18.2279
6,381.0,0.9501066480407128,98.9247311827957,17.9702
7,347.0,0.9484657797691721,98.74551971326166,17.9152
8,106.0,0.9357803649828407,98.56630824372759,17.9082
9,156.0,0.9226683625729754,98.38709677419355,18.4195
10,346.0,0.9199965690221725,98.2078853046595,17.9722
11,404.0,0.9122866410819751,98.02867383512545,17.8274
12,234.0,0.9037895480492258,97.84946236559139,17.4793
13,202.0,0.89447249076522,97.67025089605734,17.5442
14,354.0,0.8923628027590939,97.4910394265233,17.8695
15,316.0,0.8907721862080241,97.31182795698925,17.7613
16,283.0,0.8771571162160456,97.1326164874552,16.8435
17,497.0,0.8729567638494609,96.95340501792114,17.3153
18,136.0,0.8708188782980208,96.7741935483871,17.184
19,467.0,0.8587791953621694,96.59498207885304,16.8089
20,260.0,0.842776513898496,96.415770609319,16.8782
21,407.0,0.8386833295845485,96.23655913978494,16.8787
22,72.0,0.793584476607655,96.05734767025089,15.9051
23,456.0,0.7911928090799172,95.87813620071685,15.8288
24,253.0,0.7839078264920205,95.6989247311828,15.8746
25,463.0,0.7756755587933006,95.51971326164875,15.3786
26,396.0,0.7645025770623607,95.3405017921147,15.1841
27,56.0,0.7543589604722715,95.16129032258065,15.0812
28,28.0,0.7162052612431121,94.98207885304659,14.2331
29,158.0,0.7120038942989796,94.80286738351255,14.2866
30,383.0,0.7081017834678909,94.6236559139785,14.0771
31,371.0,0.7013722108402047,94.44444444444444,14.0765
32,386.0,0.6958946678030383,94.26523297491039,13.7485
33,200.0,0.6897111894367961,94.08602150537635,13.8754
34,344.0,0.6643234943540495,93.9068100358423,13.7511
35,319.0,0.6641683186532817,93.72759856630825,13.4783
36,204.0,0.6437625870850007,93.5483870967742,13.3961
37,128.0,0.6338822665332604,93.36917562724014,13.7462
38,387.0,0.6338361634491987,93.1899641577061,13.4697
39,58.0,0.6337468188140761,93.01075268817205,13.0807
40,342.0,0.6337242492437242,92.831541218638,13.0867
41,82.0,0.6115050018014816,92.65232974910394,13.4893
42,239.0,0.5827748607725286,92.47311827956989,13.2416
43,258.0,0.5792093249142927,92.29390681003584,12.9313
44,120.0,0.5463573446692576,92.1146953405018,13.1603
45,85.0,0.5268415070951097,91.93548387096774,12.0866
46,485.0,0.5166328905169758,91.75627240143369,11.8597
47,25.0,0.4851342666846432,91.57706093189965,10.5644
48,222.0,0.4653782140802264,91.39784946236558,10.8255
49,461.0,0.46231576563437987,91.21863799283155,11.3952
50,77.0,0.4437174830855598,91.0394265232975,10.6546
51,103.0,0.4411456279744619,90.86021505376344,10.5082
52,277.0,0.40991460338300434,90.68100358422939,9.9603
53,228.0,0.40540480621914476,90.50179211469535,10.0882
54,289.0,0.4014973560146399,90.32258064516128,9.8281
55,207.0,0.4006932664852056,90.14336917562724,9.7734
56,74.0,0.3928201150964417,89.96415770609319,9.6611
57,400.0,0.38938082541149865,89.78494623655914,9.529
58,307.0,0.38810394092284517,89.6057347670251,9.4791
59,411.0,0.37211709251384645,89.42652329749103,9.5132
60,361.0,0.3714376853189837,89.24731182795699,9.4944
61,145.0,0.3715892922768397,89.06810035842294,9.5466
62,66.0,0.36971440403559536,88.88888888888889,9.2506
63,144.0,0.3689281085620432,88.70967741935483,9.4715
64,362.0,0.35264176634214334,88.5304659498208,8.4949
65,341.0,0.3519837766012665,88.35125448028674,8.3208
66,118.0,0.3474157818494862,88.17204301075269,8.3888
67,113.0,0.3232905539770918,87.99283154121864,7.8964
68,164.0,0.29959944729598126,87.81362007168458,6.5833
69,350.0,0.29688925777999803,87.63440860215054,6.6324
70,527.0,0.2963705989473718,87.45519713261649,6.6055
71,280.0,0.29295342719701717,87.27598566308244,6.442
72,64.0,0.2922221087043006,87.09677419354838,6.3513
73,502.0,0.28357221785081954,86.91756272401435,6.3691
74,272.0,0.2758108729039779,86.73835125448028,6.2185
75,300.0,0.2419426424794336,86.55913978494624,4.8143
76,94.0,0.23763730892340082,86.37992831541219,4.7068
77,218.0,0.23749766996385258,86.20071684587813,4.7272
78,149.0,0.23074899164019927,86.02150537634408,4.697
79,273.0,0.22885197685890044,85.84229390681004,4.7241
80,247.0,0.2282222102012104,85.66308243727599,4.6679
81,181.0,0.22657902573058641,85.48387096774194,4.6147
82,189.0,0.2243985587806976,85.3046594982079,4.6001
83,123.0,0.22345328511744197,85.12544802867383,4.6962
84,16.0,0.2045563878554541,84.94623655913979,4.163
85,331.0,0.19928431076298023,84.76702508960574,4.0436
86,40.0,0.18244938825590012,84.58781362007169,3.8517
87,62.0,0.18239755157945292,84.40860215053763,3.8041
88,68.0,0.18165890223136666,84.2293906810036,3.7483
89,284.0,0.18161675064893856,84.05017921146953,3.8266
90,215.0,0.1598558869498708,83.87096774193549,3.4
91,171.0,0.1476429936094896,83.69175627240143,3.0483
92,339.0,0.14479179894269717,83.51254480286738,3.2151
93,428.0,0.14435615034764995,83.33333333333334,3.0716
94,57.0,0.14435615034764995,83.15412186379928,0.0
95,266.0,0.13919742791496764,82.97491039426524,3.044
96,509.0,0.13630190623226673,82.79569892473117,2.9838
97,443.0,0.12685455076481392,82.61648745519713,2.7
98,405.0,0.12546966108934945,82.43727598566308,2.883
99,522.0,0.12281025355353663,82.25806451612902,2.5641
100,4.0,0.1217577294017625,82.07885304659499,2.7042
101,422.0,0.12172740434364539,81.89964157706093,2.5727
102,177.0,0.11751539110721124,81.72043010752688,2.6841
103,477.0,0.10561579116291595,81.54121863799283,2.344
104,230.0,0.1047200033526012,81.36200716845879,2.3385
105,138.0,0.10419475344712133,81.18279569892472,2.4664
106,240.0,0.10361141340390752,81.00358422939068,2.2616
107,388.0,0.10361141340390752,80.82437275985663,0.0
108,389.0,0.10303574908427807,80.64516129032258,2.4266
109,318.0,0.10302000242914032,80.46594982078852,2.3333
110,184.0,0.10258945935994662,80.28673835125448,2.368
111,382.0,0.10258945935994662,80.10752688172043,0.0
112,102.0,0.10128408751419309,79.92831541218638,2.2595
113,261.0,0.10096068080253057,79.74910394265234,2.3827
114,540.0,0.09994955537150654,79.56989247311827,2.2353
115,373.0,0.09952907665193643,79.39068100358423,2.285
116,458.0,0.0994059428599371,79.21146953405018,2.4235
117,439.0,0.09897170004782832,79.03225806451613,2.3226
118,269.0,0.09665217145314788,78.85304659498208,2.2042
119,24.0,0.0954381299531647,78.67383512544804,2.1906
120,510.0,0.09523807580714368,78.49462365591397,2.1454
121,87.0,0.09451573318117239,78.31541218637993,2.0369
122,351.0,0.09445149768797255,78.13620071684588,2.1659
123,490.0,0.09410361723145842,77.95698924731182,2.0907
124,41.0,0.09358647507139539,77.77777777777779,2.0252
125,86.0,0.09358647507139539,77.59856630824373,0.0
126,533.0,0.0934367206766355,77.41935483870968,2.1659
127,1.0,0.09294223566899458,77.24014336917563,1.9899
128,54.0,0.09098077393116046,77.06093189964159,2.0416
129,13.0,0.08941405015309578,76.88172043010752,2.1025
130,459.0,0.08939230890924353,76.70250896057348,1.9624
131,135.0,0.08939230890924353,76.52329749103943,0.0
132,368.0,0.08905974453012534,76.34408602150538,2.0923
133,229.0,0.08838256468275026,76.16487455197132,2.0277
134,235.0,0.0817156306101672,75.98566308243728,1.825
135,203.0,0.0806603104732554,75.80645161290323,1.9554
136,513.0,0.07897427489856165,75.62724014336918,1.8004
137,454.0,0.07730728139407499,75.44802867383513,1.9298
138,213.0,0.07703263914017361,75.26881720430107,1.7902
139,22.0,0.07447162492260495,75.08960573476703,1.743
140,542.0,0.0742616719366578,74.91039426523298,1.5769
141,494.0,0.07283211442923068,74.73118279569893,1.7119
