step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,34.0,0.9474568726001609,99.82078853046595,17.9504
2,315.0,0.9456184303972034,99.6415770609319,18.6055
3,294.0,0.921343852016952,99.46236559139786,18.4194
4,202.0,0.9150027805532119,99.2831541218638,19.2095
5,271.0,0.9034981059895967,99.10394265232975,18.3892
6,363.0,0.8930411878200696,98.9247311827957,17.8563
7,130.0,0.8802887982857818,98.74551971326166,17.3258
8,257.0,0.8690539315313037,98.56630824372759,17.4601
9,545.0,0.867803353452143,98.38709677419355,17.0995
10,263.0,0.8553804359865665,98.2078853046595,16.9548
11,546.0,0.8542952558858506,98.02867383512545,16.87
12,452.0,0.8506523114138522,97.84946236559139,16.5563
13,531.0,0.8454953433866148,97.67025089605734,16.3631
14,496.0,0.8249441868079934,97.4910394265233,16.3247
15,134.0,0.8225246523335702,97.31182795698925,16.0434
16,124.0,0.8160713801420154,97.1326164874552,16.544
17,398.0,0.8112217125711221,96.95340501792114,16.1975
18,455.0,0.8095942872202205,96.7741935483871,16.321
19,238.0,0.7604346507611129,96.59498207885304,15.5789
20,108.0,0.7456871778267612,96.415770609319,15.309
21,122.0,0.7392067301776956,96.23655913978494,15.455
22,403.0,0.7372458058821028,96.05734767025089,15.595
23,456.0,0.7352315972042989,95.87813620071685,15.57
24,192.0,0.7090583803719005,95.6989247311828,15.2795
25,407.0,0.7052765713607565,95.51971326164875,15.068
26,266.0,0.7042253732686414,95.3405017921147,15.6145
27,247.0,0.682270393362713,95.16129032258065,15.2298
28,278.0,0.6679484181375432,94.98207885304659,15.5558
29,160.0,0.6538514843690784,94.80286738351255,15.896
30,350.0,0.6539621982515519,94.6236559139785,16.2386
31,235.0,0.6501769761216237,94.44444444444444,15.4085
32,189.0,0.630510278380943,94.26523297491039,15.1513
33,214.0,0.6190231200857668,94.08602150537635,15.2781
34,45.0,0.5958004331998833,93.9068100358423,14.6419
35,505.0,0.5536815476849296,93.72759856630825,15.5034
36,80.0,0.47581049844888085,93.5483870967742,18.4878
37,172.0,0.39901176664727606,93.36917562724014,8.9084
38,156.0,0.3904826961116199,93.1899641577061,8.4657
39,364.0,0.38885297860409007,93.01075268817205,8.4342
40,100.0,0.38731271602907963,92.831541218638,8.4253
41,0.0,0.37861300460355646,92.65232974910394,8.3241
42,67.0,0.36642535155009537,92.47311827956989,8.2259
43,389.0,0.36529915359755555,92.29390681003584,8.2515
44,158.0,0.36509466766968385,92.1146953405018,8.1544
