step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,241.0,0.9812599925230188,99.82142857142857,14.8916
2,350.0,0.980919197439386,99.64285714285714,14.8939
3,131.0,0.9713581633187715,99.46428571428572,14.5157
4,66.0,0.9543133902082918,99.28571428571429,14.5695
5,529.0,0.9412336575049736,99.10714285714286,14.6467
6,327.0,0.9333085646199178,98.92857142857143,14.4765
7,464.0,0.9112178886965328,98.75,14.2049
8,315.0,0.8891774404958894,98.57142857142858,13.1843
9,406.0,0.8847031505335579,98.39285714285715,13.0518
10,216.0,0.8767299045615504,98.21428571428571,13.1339
11,449.0,0.874546587802757,98.03571428571428,13.1984
12,217.0,0.8713635032312029,97.85714285714285,13.2482
13,177.0,0.8615222799882848,97.67857142857143,13.2524
14,140.0,0.8608375536061871,97.5,13.107
15,139.0,0.8524197125158742,97.32142857142857,13.3225
16,56.0,0.8414959515238536,97.14285714285714,12.9766
17,520.0,0.8338696660331902,96.96428571428571,13.2203
18,150.0,0.795062865819638,96.78571428571429,13.2579
19,312.0,0.7945892567268033,96.60714285714286,13.5853
20,558.0,0.7850420963234483,96.42857142857143,13.1684
21,223.0,0.7635259406722033,96.25,13.7004
22,147.0,0.7491674131406314,96.07142857142857,13.4796
23,352.0,0.7451925865781533,95.89285714285715,13.4259
24,136.0,0.735106893523296,95.71428571428572,12.9653
25,425.0,0.7225612013983147,95.53571428571429,12.8132
26,460.0,0.7224208782562449,95.35714285714285,12.936
27,69.0,0.7120411833307279,95.17857142857142,13.3326
28,257.0,0.6994728233777159,95.0,12.3966
29,60.0,0.699390880597234,94.82142857142857,12.5759
30,95.0,0.6884444355096692,94.64285714285714,12.3121
31,9.0,0.6844812787314705,94.46428571428571,12.0529
32,434.0,0.6609898472519345,94.28571428571428,11.9206
33,362.0,0.6557978606032694,94.10714285714286,11.5195
34,393.0,0.6522082896637716,93.92857142857143,11.5821
35,239.0,0.6469875469296482,93.75,11.2482
36,467.0,0.6466967970431674,93.57142857142857,11.7003
37,409.0,0.6350941378983612,93.39285714285714,11.3133
38,38.0,0.5282952611811057,93.21428571428572,9.6725
39,398.0,0.5252935989991653,93.03571428571429,9.6979
40,76.0,0.48069153784510027,92.85714285714286,9.3892
41,1.0,0.4726872566876628,92.67857142857143,9.1617
42,144.0,0.47332271200052467,92.5,9.2601
43,508.0,0.4642818017470128,92.32142857142858,9.3448
44,519.0,0.46325647193777264,92.14285714285715,9.3696
45,259.0,0.4620525254118891,91.96428571428571,9.3108
46,401.0,0.4580562818435936,91.78571428571428,9.2507
47,226.0,0.45245906367848215,91.60714285714285,9.1091
48,202.0,0.44608370756109483,91.42857142857143,9.045
49,286.0,0.38251913018115197,91.25,6.8487
50,551.0,0.3819724706341417,91.07142857142857,6.754
51,185.0,0.3795303707394677,90.89285714285714,6.5197
52,512.0,0.35833999618951495,90.71428571428571,6.1768
53,258.0,0.35833999618951495,90.53571428571429,0.0
54,340.0,0.3595555430555712,90.35714285714286,5.8652
55,420.0,0.3592775143145693,90.17857142857143,6.0003
56,541.0,0.35622542760102666,90.0,6.1606
57,72.0,0.34910206053218723,89.82142857142857,5.9155
58,557.0,0.3490559215010463,89.64285714285715,5.7161
59,167.0,0.32381485661263804,89.46428571428572,5.4888
60,366.0,0.3250835073269171,89.28571428571429,5.2534
61,442.0,0.32566642483783215,89.10714285714285,5.5954
62,516.0,0.3239381784242178,88.92857142857142,5.2769
63,375.0,0.323684569173198,88.75,5.4908
64,323.0,0.32328943925789777,88.57142857142857,5.3228
65,426.0,0.32243549644142183,88.39285714285714,5.5019
66,525.0,0.3212468947894049,88.21428571428571,5.2927
67,313.0,0.3211743489341719,88.03571428571428,5.3372
68,395.0,0.31837750732712755,87.85714285714286,5.473
69,387.0,0.31165206928074857,87.67857142857143,5.045
70,263.0,0.30975039544486954,87.5,5.3484
71,281.0,0.3059552909917892,87.32142857142857,5.0137
72,62.0,0.3057519006127096,87.14285714285714,5.3316
73,77.0,0.28655462935341197,86.96428571428572,4.2878
74,211.0,0.2829426029567526,86.78571428571429,4.3204
75,260.0,0.28279561776973494,86.60714285714286,4.412
76,537.0,0.2827311393128215,86.42857142857143,4.1631
77,250.0,0.2746456146857825,86.25,4.3613
78,297.0,0.27053639098563953,86.07142857142858,4.029
79,348.0,0.26943561327844423,85.89285714285715,4.2983
80,495.0,0.2688511746817202,85.71428571428572,4.0428
81,451.0,0.2661089042078195,85.53571428571428,4.1604
82,17.0,0.2635286659437854,85.35714285714285,4.2507
83,242.0,0.2626003311552942,85.17857142857143,4.0044
84,265.0,0.26154926265471706,85.0,4.2467
85,450.0,0.26154926265471706,84.82142857142857,0.0
86,372.0,0.26143342214330356,84.64285714285714,3.9372
87,432.0,0.26034245057634364,84.46428571428571,4.1311
88,251.0,0.2598217672120602,84.28571428571429,4.1984
89,270.0,0.2582859513586281,84.10714285714286,3.9529
90,294.0,0.2571048369242961,83.92857142857143,4.0481
91,389.0,0.2547925819898066,83.75,4.2096
92,86.0,0.2514258928320799,83.57142857142857,3.9113
93,307.0,0.25128455533257255,83.39285714285715,3.9764
94,112.0,0.2365017514483082,83.21428571428572,4.1577
95,172.0,0.23412344559727213,83.03571428571428,3.8478
96,123.0,0.22873441641436207,82.85714285714285,3.9995
97,58.0,0.2286861620481393,82.67857142857142,4.1931
98,201.0,0.227011577596149,82.5,3.8296
99,246.0,0.22500740784283135,82.32142857142857,3.8717
100,104.0,0.22200671401617703,82.14285714285714,3.8879
101,386.0,0.22118617297436005,81.96428571428571,3.9693
102,244.0,0.21991417692374318,81.78571428571428,3.7505
103,274.0,0.21854077766589372,81.60714285714286,3.8841
104,220.0,0.21730261462523995,81.42857142857143,3.8342
105,414.0,0.2117031294038117,81.25,3.7512
106,47.0,0.20962180115099693,81.07142857142857,3.7216
107,342.0,0.20952235519750534,80.89285714285714,3.7364
108,97.0,0.19152346854444255,80.71428571428572,3.4452
109,526.0,0.19147002263303556,80.53571428571429,3.5279
110,546.0,0.19120625367123606,80.35714285714286,3.5581
111,160.0,0.1885798176174596,80.17857142857143,3.2393
112,133.0,0.18570730677022995,80.0,3.3535
113,498.0,0.18452176348109559,79.82142857142858,3.6252
114,556.0,0.18449124623812757,79.64285714285715,3.5214
115,190.0,0.15613180492496712,79.46428571428572,3.082
116,287.0,0.1558453035455648,79.28571428571428,3.0568
117,329.0,0.15522375578167968,79.10714285714285,3.1506
118,108.0,0.15119432536894234,78.92857142857143,3.3612
119,175.0,0.14587024021621597,78.75,2.8193
120,470.0,0.14570437348287366,78.57142857142857,2.8482
121,81.0,0.14469888798782413,78.39285714285714,2.9109
122,210.0,0.14418906075020319,78.21428571428571,3.0259
123,473.0,0.14417602974941035,78.03571428571429,2.9027
124,390.0,0.14403831534259828,77.85714285714286,2.9305
125,440.0,0.14396219801489232,77.67857142857143,2.7779
126,224.0,0.14389194953520254,77.5,2.8324
127,229.0,0.1426620941056328,77.32142857142857,2.9871
128,488.0,0.14296420248844274,77.14285714285715,2.7036
129,353.0,0.14181880302576652,76.96428571428572,2.7774
130,204.0,0.14000724250944094,76.78571428571428,2.8128
131,119.0,0.12878722825421773,76.60714285714285,2.6506
132,88.0,0.1268931698186549,76.42857142857142,2.518
133,452.0,0.12666502827619996,76.25,2.7
134,553.0,0.12643979974914077,76.07142857142857,2.5248
135,538.0,0.12637439377757512,75.89285714285714,2.6146
136,221.0,0.12631459894069624,75.71428571428571,2.6359
137,44.0,0.12447424326035995,75.53571428571428,2.71
138,293.0,0.1241112252432311,75.35714285714286,3.5338
139,235.0,0.12219194077154019,75.17857142857143,2.5646
140,130.0,0.12167135456187017,75.0,2.615
141,155.0,0.12004176909902861,74.82142857142857,2.5244
142,413.0,0.11976663174527803,74.64285714285714,2.5509
143,415.0,0.11938690789724707,74.46428571428572,2.5994
144,20.0,0.11882996745969332,74.28571428571429,2.5975
145,309.0,0.11865233170951653,74.10714285714286,2.4786
146,54.0,0.11719745345820123,73.92857142857143,2.524
147,418.0,0.11699218512590114,73.75,2.4641
148,129.0,0.11608029404442909,73.57142857142858,2.455
149,468.0,0.11606051598847122,73.39285714285715,2.4093
150,289.0,0.11557508275420801,73.21428571428572,2.385
151,490.0,0.11548674614200287,73.03571428571429,2.3692
152,544.0,0.11548674614200287,72.85714285714286,0.0
153,540.0,0.11478061541429371,72.67857142857143,2.3776
154,199.0,0.11202672701528833,72.5,2.2437
155,96.0,0.11202672701528833,72.32142857142857,0.0
156,506.0,0.11005480167157522,72.14285714285714,2.3193
157,545.0,0.11005480167157522,71.96428571428571,0.0
158,402.0,0.1099532220411843,71.78571428571429,2.3056
159,4.0,0.10969465189933598,71.60714285714286,2.3227
160,25.0,0.09950893850933565,71.42857142857143,1.7527
161,127.0,0.09914366092105292,71.25,1.7808
162,396.0,0.09903154560190512,71.07142857142857,1.785
163,311.0,0.09899063334509328,70.89285714285714,1.7484
164,3.0,0.09895725648571481,70.71428571428571,1.6379
165,110.0,0.09859126570755558,70.53571428571428,1.7505
166,272.0,0.09817883233015451,70.35714285714285,1.7638
167,74.0,0.09482742847765237,70.17857142857142,1.718
168,255.0,0.09315240422043865,70.0,1.5728
169,403.0,0.08911959844149007,69.82142857142857,1.5905
170,164.0,0.08780191241691153,69.64285714285714,1.5817
