step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,421.0,0.997540508857152,99.82078853046595,19.3817
2,192.0,0.9798585582631457,99.6415770609319,19.0699
3,496.0,0.975812994107712,99.46236559139786,19.1584
4,4.0,0.9692191802891689,99.2831541218638,18.9989
5,79.0,0.9468930788476989,99.10394265232975,18.5084
6,401.0,0.934501087942731,98.9247311827957,19.6929
7,57.0,0.9254086668124498,98.74551971326166,20.0034
8,93.0,0.9183191345354523,98.56630824372759,19.2982
9,456.0,0.915621129511915,98.38709677419355,19.9412
10,504.0,0.911460779553842,98.2078853046595,18.7758
11,460.0,0.9092475075025378,98.02867383512545,18.0537
12,517.0,0.8951895361264195,97.84946236559139,17.5577
13,78.0,0.8906057802415134,97.67025089605734,17.4918
14,184.0,0.8845313849769163,97.4910394265233,17.2379
15,59.0,0.8844691200389645,97.31182795698925,17.2253
16,348.0,0.8832061786108455,97.1326164874552,17.212
17,261.0,0.8698129887984896,96.95340501792114,17.2585
18,207.0,0.8544830594416166,96.7741935483871,16.9266
19,339.0,0.8353663258684801,96.59498207885304,17.4979
20,355.0,0.8338225242452861,96.415770609319,16.6741
21,190.0,0.8258996531416888,96.23655913978494,16.7285
22,464.0,0.8077629814738837,96.05734767025089,16.2707
23,287.0,0.7983083715636858,95.87813620071685,16.7211
24,454.0,0.7938475795955331,95.6989247311828,16.7801
25,38.0,0.7001555557871064,95.51971326164875,17.4289
26,382.0,0.6952914503699693,95.3405017921147,17.3414
27,42.0,0.6808825392585319,95.16129032258065,15.9003
28,280.0,0.6270498531059129,94.98207885304659,13.1023
29,301.0,0.6242313908719623,94.80286738351255,12.5379
30,387.0,0.6242478542611807,94.6236559139785,13.1721
31,340.0,0.6335267933001844,94.44444444444444,12.869
32,542.0,0.6315683111320115,94.26523297491039,12.9198
33,402.0,0.6296142566458982,94.08602150537635,12.6794
34,386.0,0.6278891281909401,93.9068100358423,12.8198
35,320.0,0.6265757218792632,93.72759856630825,13.721
