step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,129.0,0.9947878539898292,99.82078853046595,19.1729
2,65.0,0.9795313430737201,99.6415770609319,18.8421
3,352.0,0.9793332530013796,99.46236559139786,18.4313
4,521.0,0.9672898217097314,99.2831541218638,18.1587
5,367.0,0.9553090994126585,99.10394265232975,18.7917
6,486.0,0.9487402906753281,98.9247311827957,18.1272
7,148.0,0.9155428889548806,98.74551971326166,18.5655
8,348.0,0.9056095956797903,98.56630824372759,18.4627
9,490.0,0.9017875038178129,98.38709677419355,18.1867
10,42.0,0.8608723423635221,98.2078853046595,17.48
11,550.0,0.8587909133851418,98.02867383512545,17.3693
12,178.0,0.8502146779158957,97.84946236559139,17.3261
13,255.0,0.8051602579408734,97.67025089605734,17.111
14,403.0,0.8015060179555107,97.4910394265233,17.5006
15,83.0,0.7881650999649736,97.31182795698925,17.2907
16,462.0,0.7857852276316709,97.1326164874552,17.3091
17,30.0,0.7320506333351277,96.95340501792114,16.0752
18,228.0,0.6520167372811945,96.7741935483871,15.0769
19,432.0,0.642772911605698,96.59498207885304,14.9322
20,186.0,0.6119100468025039,96.415770609319,13.5921
21,174.0,0.5815255285912329,96.23655913978494,13.0305
22,321.0,0.5764900528904139,96.05734767025089,12.7897
23,111.0,0.5590170069764429,95.87813620071685,12.9282
24,400.0,0.5518503443741644,95.6989247311828,12.8638
25,125.0,0.5420598530867151,95.51971326164875,12.6074
26,526.0,0.5314860219462537,95.3405017921147,12.3784
27,446.0,0.5285646653640437,95.16129032258065,12.6371
28,458.0,0.5268988426674557,94.98207885304659,12.5301
29,145.0,0.5298471036347439,94.80286738351255,12.283
30,175.0,0.5260816162354905,94.6236559139785,12.0692
31,442.0,0.5193159280860241,94.44444444444444,12.239
32,353.0,0.5161114831034426,94.26523297491039,12.0301
33,299.0,0.48144406360960984,94.08602150537635,10.5283
34,107.0,0.47320450019815846,93.9068100358423,10.3921
35,257.0,0.4694294090708783,93.72759856630825,10.1724
36,276.0,0.4505008598730717,93.5483870967742,9.9128
37,384.0,0.4511804973165392,93.36917562724014,9.9577
38,32.0,0.4454312213666801,93.1899641577061,9.7913
39,545.0,0.4450907195656928,93.01075268817205,9.8028
40,213.0,0.44268736431479755,92.831541218638,9.6689
41,41.0,0.44049059726237383,92.65232974910394,9.9089
42,396.0,0.41270628604926524,92.47311827956989,9.161
43,1.0,0.405730461589161,92.29390681003584,8.9315
44,250.0,0.4038804011248215,92.1146953405018,9.0951
45,272.0,0.3959901473928344,91.93548387096774,8.7433
