step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,64.0,0.9771267922431454,99.82142857142857,14.5675
2,250.0,0.9614183868238146,99.64285714285714,14.083
3,221.0,0.9498167341796492,99.46428571428572,14.2576
4,220.0,0.9466252661566209,99.28571428571429,14.2313
5,303.0,0.9358456623550158,99.10714285714286,14.1023
6,96.0,0.9276775779811673,98.92857142857143,14.0661
7,168.0,0.9204166408462905,98.75,14.4253
8,408.0,0.9003834338066858,98.57142857142858,14.4774
9,274.0,0.879631940139037,98.39285714285715,14.391
10,267.0,0.8554015052480431,98.21428571428571,14.4262
11,209.0,0.8437215146812682,98.03571428571428,14.2911
12,350.0,0.8435296383862779,97.85714285714285,14.2147
13,47.0,0.8307937903489906,97.67857142857143,14.119
14,77.0,0.7928304008224759,97.5,13.1305
15,58.0,0.7864722245558614,97.32142857142857,13.4414
16,444.0,0.7838080351603608,97.14285714285714,13.0594
17,83.0,0.7807569407460696,96.96428571428571,13.7231
18,75.0,0.7711619377219489,96.78571428571429,12.989
19,383.0,0.7646561126278956,96.60714285714286,12.8783
20,271.0,0.7583602437860922,96.42857142857143,12.9217
21,378.0,0.7457833742237027,96.25,13.1587
22,466.0,0.7292807995215933,96.07142857142857,12.3649
23,420.0,0.720444996631754,95.89285714285715,13.2249
24,392.0,0.712760388366167,95.71428571428572,13.2492
25,449.0,0.7110659972212641,95.53571428571429,13.0768
26,483.0,0.7075438342053124,95.35714285714285,12.8745
27,147.0,0.6396242176828396,95.17857142857142,13.4071
28,333.0,0.6286576563631724,95.0,13.0591
29,67.0,0.6198293306740563,94.82142857142857,12.9869
30,310.0,0.6181809068979376,94.64285714285714,12.789
31,400.0,0.6019415911583474,94.46428571428571,13.4242
32,86.0,0.5925944804580557,94.28571428571428,12.4307
33,218.0,0.5883528753393968,94.10714285714286,12.8715
34,78.0,0.587385691075784,93.92857142857143,12.6493
35,491.0,0.5845725675517568,93.75,12.4596
36,114.0,0.5380736821140587,93.57142857142857,12.5643
37,499.0,0.5349471974152021,93.39285714285714,12.1652
38,137.0,0.5278784136388196,93.21428571428572,11.7916
39,28.0,0.533241189202448,93.03571428571429,11.0569
40,389.0,0.5303415893569973,92.85714285714286,11.4234
41,454.0,0.5201961522031959,92.67857142857143,10.4997
42,509.0,0.5129546237939948,92.5,11.0245
43,263.0,0.5063719981546334,92.32142857142858,11.0662
44,260.0,0.5013754897138585,92.14285714285715,10.5375
45,145.0,0.5071491732930744,91.96428571428571,10.5937
46,523.0,0.45478803987930566,91.78571428571428,7.7715
47,558.0,0.44833574325709735,91.60714285714285,7.4669
48,248.0,0.44336198739348837,91.42857142857143,7.2926
49,403.0,0.43836062776787316,91.25,7.4871
50,82.0,0.43817497554680257,91.07142857142857,7.3538
51,52.0,0.42084195463255614,90.89285714285714,7.0984
52,535.0,0.4207148818522876,90.71428571428571,7.0348
53,372.0,0.4206408815348966,90.53571428571429,7.0603
54,522.0,0.419134613974332,90.35714285714286,6.7826
55,175.0,0.39977514756683014,90.17857142857143,7.0393
56,159.0,0.35658330321724446,90.0,5.5944
57,308.0,0.35603341435375463,89.82142857142857,5.3514
58,524.0,0.35241635484558936,89.64285714285715,5.6218
59,4.0,0.3480911144139802,89.46428571428572,5.4155
60,230.0,0.3350910712342407,89.28571428571429,4.8955
61,493.0,0.3322346510995084,89.10714285714285,5.0238
62,174.0,0.3221342180482383,88.92857142857142,4.9697
63,318.0,0.3187579543518994,88.75,4.7112
64,289.0,0.31314402054792,88.57142857142857,4.8466
65,463.0,0.3121027454109223,88.39285714285714,4.5314
66,401.0,0.31201378889030157,88.21428571428571,4.8499
67,409.0,0.3102626947442928,88.03571428571428,4.6617
68,261.0,0.3101406136189985,87.85714285714286,4.5889
69,359.0,0.3093076266897981,87.67857142857143,4.6651
70,249.0,0.3093076266897981,87.5,0.0
71,181.0,0.3070614743374856,87.32142857142857,4.6792
72,219.0,0.3070614743374856,87.14285714285714,0.0
73,270.0,0.3056143862376576,86.96428571428572,4.7636
74,353.0,0.30066167080114825,86.78571428571429,4.6342
75,121.0,0.29727802505817047,86.60714285714286,4.7721
76,421.0,0.29649112009442874,86.42857142857143,4.8859
77,281.0,0.2946366575252053,86.25,4.807
78,3.0,0.2937146820885533,86.07142857142858,4.8341
79,346.0,0.29177495427490274,85.89285714285715,4.9247
80,227.0,0.282529596247399,85.71428571428572,4.5408
81,70.0,0.27602671648000593,85.53571428571428,4.6931
82,494.0,0.2749841083448037,85.35714285714285,4.6507
83,90.0,0.27475188045895055,85.17857142857143,4.4359
84,478.0,0.27428312383931275,85.0,4.5491
85,124.0,0.2692923367440992,84.82142857142857,4.517
86,529.0,0.2688590476691756,84.64285714285714,4.6557
87,413.0,0.26281036811991976,84.46428571428571,4.3279
88,244.0,0.24699991460956458,84.28571428571429,4.2558
89,388.0,0.2465255897267017,84.10714285714286,4.0609
90,531.0,0.2464425197816173,83.92857142857143,4.1546
91,278.0,0.24560498349632334,83.75,4.1253
92,186.0,0.2321209960019155,83.57142857142857,4.0055
93,515.0,0.21479622281239624,83.39285714285715,3.5825
94,435.0,0.20677242071100782,83.21428571428572,3.5011
95,207.0,0.2061854315714149,83.03571428571428,3.489
96,164.0,0.20358603289207639,82.85714285714285,3.4368
97,108.0,0.19972258956979136,82.67857142857142,3.4299
98,280.0,0.19911560336863313,82.5,3.3858
99,533.0,0.1989817929968579,82.32142857142857,3.5341
100,30.0,0.1857989953507963,82.14285714285714,3.2545
101,347.0,0.18567531445135746,81.96428571428571,3.3022
102,371.0,0.18306986562405925,81.78571428571428,3.312
103,519.0,0.18253551721813296,81.60714285714286,3.3065
104,23.0,0.14849191583647303,81.42857142857143,2.0434
105,456.0,0.14777038114149593,81.25,2.0178
106,416.0,0.1453021652638674,81.07142857142857,2.0205
107,36.0,0.12201822117515754,80.89285714285714,1.6692
108,364.0,0.11776626332845777,80.71428571428572,1.74
109,2.0,0.11718808127481332,80.53571428571429,1.7894
110,79.0,0.11695850534049378,80.35714285714286,1.7301
111,539.0,0.11623186852123746,80.17857142857143,1.6446
112,255.0,0.1119844810464649,80.0,1.7037
113,170.0,0.11115021802944339,79.82142857142858,1.6884
114,481.0,0.1101935815204322,79.64285714285715,1.7012
115,335.0,0.10973989060495061,79.46428571428572,1.6779
116,138.0,0.10943342141041977,79.28571428571428,1.6844
117,510.0,0.10943342141041977,79.10714285714285,0.0
