step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,287.0,0.9811615379824516,99.82142857142857,16.0002
2,22.0,0.8511923980288582,99.64285714285714,14.3311
3,255.0,0.7867924548477874,99.46428571428572,16.3919
4,289.0,0.7821628523810188,99.28571428571429,14.8821
5,112.0,0.7634555333256503,99.10714285714286,14.3176
6,102.0,0.759785209256342,98.92857142857143,14.14
7,137.0,0.7572511642601887,98.75,15.3652
8,96.0,0.7552146885019829,98.57142857142858,14.6863
9,227.0,0.7413465251047159,98.39285714285715,14.869
10,305.0,0.7357003336487883,98.21428571428571,14.4483
11,203.0,0.7092728384088105,98.03571428571428,13.9843
12,45.0,0.6833232194039814,97.85714285714285,12.9297
13,519.0,0.6753552577333243,97.67857142857143,13.6433
14,411.0,0.6618541254913882,97.5,13.1955
15,65.0,0.6298267728911219,97.32142857142857,11.7623
16,442.0,0.6246392772637324,97.14285714285714,12.1581
17,441.0,0.6234827556154391,96.96428571428571,11.9746
18,195.0,0.6208627215887097,96.78571428571429,12.6275
19,60.0,0.6182800310199055,96.60714285714286,11.8267
20,543.0,0.6132476179640693,96.42857142857143,12.1061
21,536.0,0.612166473222156,96.25,11.8879
22,349.0,0.6109447435169436,96.07142857142857,11.7511
23,224.0,0.6056219879309038,95.89285714285715,11.9162
24,169.0,0.6011141978812096,95.71428571428572,11.4686
25,218.0,0.5904178226375748,95.53571428571429,11.107
26,192.0,0.5789656365728363,95.35714285714285,12.1609
27,337.0,0.5744337697032436,95.17857142857142,11.5924
28,532.0,0.5721577857580071,95.0,12.4979
29,79.0,0.5617166832274123,94.82142857142857,11.0456
30,321.0,0.5566123062625472,94.64285714285714,10.8032
31,344.0,0.5418687777068546,94.46428571428571,10.578
32,428.0,0.5391653077994689,94.28571428571428,10.6809
33,105.0,0.527910401525944,94.10714285714286,10.561
34,384.0,0.5185192428811934,93.92857142857143,10.0679
35,141.0,0.5182384420199084,93.75,9.9348
36,26.0,0.47051397390898386,93.57142857142857,8.7279
37,372.0,0.47036282739825475,93.39285714285714,9.3355
38,125.0,0.4543317302970476,93.21428571428572,9.1493
39,353.0,0.44262350779032106,93.03571428571429,9.5211
40,29.0,0.4277060763978591,92.85714285714286,8.4618
41,82.0,0.4259019367520844,92.67857142857143,8.7931
42,2.0,0.4182371084336153,92.5,8.3095
43,157.0,0.3850475299033946,92.32142857142858,7.0986
44,155.0,0.3816253081957151,92.14285714285715,7.1599
45,59.0,0.3805218186911456,91.96428571428571,6.8599
46,136.0,0.3798844748859504,91.78571428571428,7.2784
47,471.0,0.3790883941460799,91.60714285714285,6.9007
48,375.0,0.3777526380861344,91.42857142857143,7.2524
49,357.0,0.3681236031835827,91.25,6.4986
50,179.0,0.3585130353252754,91.07142857142857,6.7365
51,151.0,0.35262016101340604,90.89285714285714,6.8841
52,430.0,0.34422640184695813,90.71428571428571,6.4679
53,188.0,0.33385426841707405,90.53571428571429,6.0307
54,378.0,0.32967033608184093,90.35714285714286,5.6172
55,76.0,0.3226209417591924,90.17857142857143,5.5647
56,32.0,0.3144844902206592,90.0,5.6861
57,462.0,0.3144844902206592,89.82142857142857,0.0
58,212.0,0.3140216471193769,89.64285714285715,5.291
59,23.0,0.3133938013321492,89.46428571428572,5.5223
60,118.0,0.3088288562255184,89.28571428571429,5.1519
61,528.0,0.307579980785212,89.10714285714285,4.9284
62,547.0,0.3067567513912248,88.92857142857142,5.2802
63,213.0,0.29951998956909626,88.75,5.1119
64,211.0,0.2991892694295422,88.57142857142857,4.8669
65,525.0,0.2983245278263911,88.39285714285714,5.0667
66,380.0,0.2979810542699768,88.21428571428571,5.2503
67,42.0,0.2918399297289531,88.03571428571428,5.0959
68,14.0,0.28375523529787694,87.85714285714286,5.0257
69,509.0,0.2240681530830199,87.67857142857143,3.5287
70,55.0,0.209771684178329,87.5,3.0587
71,374.0,0.2091434994934917,87.32142857142857,3.1855
72,465.0,0.20789570807963373,87.14285714285714,3.1614
73,458.0,0.20736451429659894,86.96428571428572,3.2356
74,53.0,0.20542620386502916,86.78571428571429,3.1775
75,176.0,0.19992494874597896,86.60714285714286,3.1697
76,523.0,0.19728434751632784,86.42857142857143,2.9341
77,297.0,0.19645776583479818,86.25,3.1617
78,144.0,0.19638923377949744,86.07142857142858,2.8742
79,246.0,0.1849557449078938,85.89285714285715,2.6625
80,300.0,0.18441628292525722,85.71428571428572,2.593
81,64.0,0.1840479717939244,85.53571428571428,2.7426
82,174.0,0.17688885405078658,85.35714285714285,2.4126
83,310.0,0.17505372011042286,85.17857142857143,2.5067
84,376.0,0.17334468872321596,85.0,2.4982
85,448.0,0.15894023074168664,84.82142857142857,2.0719
86,74.0,0.15789382109630723,84.64285714285714,2.037
87,548.0,0.15780491591427995,84.46428571428571,2.0751
88,193.0,0.15730861876818575,84.28571428571429,1.9125
89,449.0,0.15677318311849772,84.10714285714286,1.9839
90,476.0,0.15217893394458964,83.92857142857143,2.0809
91,244.0,0.1455630630653995,83.75,1.7811
92,409.0,0.14506559697177926,83.57142857142857,1.9121
93,228.0,0.144413783598823,83.39285714285715,1.9171
94,16.0,0.1355462943868798,83.21428571428572,1.8453
95,479.0,0.13405089476682608,83.03571428571428,1.8704
96,44.0,0.13389742135217048,82.85714285714285,1.8464
97,379.0,0.13389742135217048,82.67857142857142,0.0
98,452.0,0.13264639290977517,82.5,1.7347
99,243.0,0.13143010326986393,82.32142857142857,1.7896
100,202.0,0.12814491323245558,82.14285714285714,1.772
101,274.0,0.1266840278333704,81.96428571428571,1.7557
102,31.0,0.12626546397521873,81.78571428571428,1.7223
103,190.0,0.12480189069550195,81.60714285714286,1.8359
104,295.0,0.12400409135430934,81.42857142857143,1.6267
105,463.0,0.12363136231561321,81.25,1.7184
106,123.0,0.12284015533826359,81.07142857142857,1.731
107,184.0,0.1167213493908391,80.89285714285714,1.6898
108,499.0,0.11411469374345916,80.71428571428572,1.5349
109,67.0,0.11248630039055739,80.53571428571429,1.7358
110,457.0,0.11118299224470897,80.35714285714286,1.4827
111,232.0,0.10296874086680169,80.17857142857143,1.5381
112,494.0,0.10230262862834935,80.0,1.5557
113,538.0,0.10205505160864141,79.82142857142858,1.3997
114,282.0,0.10184028475281082,79.64285714285715,1.6241
115,436.0,0.10110477917376791,79.46428571428572,1.402
116,341.0,0.10086233171905658,79.28571428571428,1.5003
117,131.0,0.09601894784233095,79.10714285714285,1.4819
118,501.0,0.09420769970414503,78.92857142857143,1.4979
119,129.0,0.09245999557999587,78.75,1.3513
120,365.0,0.0895552829193832,78.57142857142857,1.5441
121,291.0,0.08929777067293602,78.39285714285714,1.3252
122,201.0,0.08854430977704354,78.21428571428571,1.3962
123,245.0,0.08854430977704354,78.03571428571429,0.0
124,333.0,0.08727355507996584,77.85714285714286,1.4073
125,554.0,0.0872006153569958,77.67857142857143,1.4249
126,559.0,0.08714059016660257,77.5,1.3329
127,98.0,0.08633912128483215,77.32142857142857,1.3936
128,268.0,0.07847791115880343,77.14285714285715,1.3525
129,302.0,0.07594467854662776,76.96428571428572,1.1818
130,135.0,0.07594467854662776,76.78571428571428,0.0
131,447.0,0.07588526780186616,76.60714285714285,1.2791
132,456.0,0.07588526780186616,76.42857142857142,0.0
133,239.0,0.07255941126744976,76.25,1.2511
134,546.0,0.07235463576355622,76.07142857142857,1.2829
135,290.0,0.07223032510855351,75.89285714285714,1.2581
136,171.0,0.07178304767899271,75.71428571428571,1.3012
137,404.0,0.07164094660612612,75.53571428571428,1.2697
138,127.0,0.07121545020208668,75.35714285714286,1.2809
139,397.0,0.06923632248482377,75.17857142857143,1.2239
140,199.0,0.06797921233553716,75.0,1.2458
141,358.0,0.06782452963133394,74.82142857142857,1.1207
142,324.0,0.06652333074397192,74.64285714285714,1.2102
143,488.0,0.06634354490491627,74.46428571428572,1.2185
144,75.0,0.06634354490491627,74.28571428571429,0.0
145,383.0,0.0662380734565328,74.10714285714286,1.2446
146,549.0,0.0662202913318401,73.92857142857143,1.1162
147,354.0,0.0660829437163246,73.75,1.2005
148,116.0,0.06579974312238976,73.57142857142858,1.2127
149,270.0,0.06408435660718899,73.39285714285715,1.1026
150,126.0,0.06367186329885291,73.21428571428572,1.1926
151,260.0,0.06198162736819113,73.03571428571429,1.1671
152,225.0,0.061921525891123194,72.85714285714286,1.0372
153,264.0,0.06095582147449033,72.67857142857143,1.1282
154,170.0,0.06095582147449033,72.5,0.0
155,420.0,0.06046814290183774,72.32142857142857,1.2516
156,474.0,0.06020764833270595,72.14285714285714,1.0207
157,550.0,0.06020764833270595,71.96428571428571,0.0
158,257.0,0.05979270840406201,71.78571428571429,1.1258
159,91.0,0.059561693753172155,71.60714285714286,1.1361
160,107.0,0.058619201495570754,71.42857142857143,1.0214
161,516.0,0.056932326544208746,71.25,1.1128
162,455.0,0.056932326544208746,71.07142857142857,0.0
163,183.0,0.056774118544184356,70.89285714285714,1.1115
164,189.0,0.05632127531465549,70.71428571428571,1.0883
165,328.0,0.055794917920865265,70.53571428571428,0.9707
166,301.0,0.055794917920865265,70.35714285714285,0.0
167,72.0,0.05476301977853866,70.17857142857142,1.0713
168,113.0,0.05424626845416255,70.0,1.1919
169,315.0,0.05395520543920952,69.82142857142857,0.9596
170,335.0,0.05377028925240455,69.64285714285714,1.0567
171,356.0,0.0534691149449272,69.46428571428571,1.0612
172,422.0,0.05322248309295848,69.28571428571428,0.9479
173,15.0,0.05305156951754651,69.10714285714286,1.0642
174,418.0,0.05294615704067919,68.92857142857143,1.0911
175,90.0,0.052920591350479586,68.75,0.9422
176,526.0,0.05289231993199039,68.57142857142857,1.0501
177,3.0,0.05279401029711535,68.39285714285714,1.0548
178,128.0,0.05279401029711535,68.21428571428572,0.0
179,345.0,0.052413594648032795,68.03571428571429,1.0463
180,309.0,0.05231685546726273,67.85714285714286,1.0491
181,52.0,0.05178479650777654,67.67857142857143,0.9323
182,481.0,0.050461210926653045,67.5,1.1275
183,12.0,0.050291143533947126,67.32142857142858,0.905
184,85.0,0.04846396074860302,67.14285714285715,1.0203
185,545.0,0.04846396074860302,66.96428571428572,0.0
186,152.0,0.048146051532530584,66.78571428571429,1.0279
187,410.0,0.048146051532530584,66.60714285714286,0.0
188,133.0,0.04795769779636229,66.42857142857143,0.9095
189,115.0,0.04782747792938173,66.25,1.0053
190,343.0,0.047804304017143875,66.07142857142857,0.9228
191,209.0,0.04722412414821756,65.89285714285714,0.9986
192,322.0,0.0471980232447389,65.71428571428571,1.0976
193,330.0,0.04698255470221746,65.53571428571429,0.8693
194,408.0,0.046803662311132636,65.35714285714286,0.9709
195,81.0,0.04646729465224299,65.17857142857143,0.9848
196,161.0,0.044868535563686286,65.0,0.86
197,520.0,0.04457205283082877,64.82142857142857,0.9767
198,229.0,0.04365363840553312,64.64285714285714,0.9524
199,114.0,0.043592756389801944,64.46428571428571,0.8487
200,165.0,0.04177969343719045,64.28571428571428,1.0534
201,51.0,0.04133774843613559,64.10714285714285,0.8341
202,475.0,0.04133774843613559,63.92857142857142,0.0
203,553.0,0.04133774843613559,63.74999999999999,0.0
204,531.0,0.04130148960026115,63.57142857142857,0.9376
205,25.0,0.040882925742109374,63.39285714285714,0.6916
206,292.0,0.04064801252395801,63.21428571428571,0.8754
207,221.0,0.040277120850273844,63.035714285714285,0.6674
208,482.0,0.039703216752332696,62.857142857142854,0.7752
209,555.0,0.03965843423796643,62.67857142857143,0.6527
210,464.0,0.03965843423796643,62.5,0.0
211,487.0,0.038522810465839843,62.32142857142857,0.7452
212,194.0,0.038076342350477924,62.142857142857146,0.7588
213,66.0,0.038076342350477924,61.964285714285715,0.0
214,132.0,0.038076342350477924,61.78571428571429,0.0
215,303.0,0.03797751477285875,61.60714285714286,0.7373
216,134.0,0.03797751477285875,61.42857142857143,0.0
217,153.0,0.03775428071517781,61.25000000000001,0.7417
218,542.0,0.03766409876076443,61.07142857142858,0.7572
219,142.0,0.037621939078505987,60.892857142857146,0.7593
220,47.0,0.037165757002073606,60.71428571428572,0.6495
221,478.0,0.03710950731362633,60.53571428571429,0.7075
222,533.0,0.03710950731362633,60.35714285714286,0.0
223,248.0,0.036073298828699765,60.17857142857144,0.7258
224,491.0,0.03582173067956563,60.0,0.7208
225,401.0,0.03558428451812439,59.82142857142857,0.717
226,30.0,0.03558428451812439,59.64285714285714,0.0
227,537.0,0.03558428451812439,59.464285714285715,0.0
228,119.0,0.03558428451812439,59.285714285714285,0.0
229,451.0,0.03554766018053611,59.10714285714286,0.7408
230,530.0,0.035519515369384524,58.92857142857143,0.7308
231,285.0,0.035473864999747244,58.75,0.6167
232,453.0,0.03529995413415174,58.57142857142856,0.7158
233,158.0,0.03513545924128426,58.39285714285714,0.7237
234,33.0,0.03416702040980383,58.21428571428571,0.7165
235,117.0,0.03416702040980383,58.03571428571428,0.0
236,498.0,0.03411818795968612,57.857142857142854,0.7045
237,187.0,0.03370897105084971,57.67857142857142,0.71
238,369.0,0.03247291813956005,57.49999999999999,0.7185
239,130.0,0.03247291813956005,57.32142857142857,0.0
240,20.0,0.03198389850568367,57.14285714285714,0.6068
241,510.0,0.03170427504885907,56.96428571428571,0.6809
242,36.0,0.030273240316908406,56.785714285714285,0.6749
243,412.0,0.02995704213827776,56.607142857142854,0.6788
244,71.0,0.02956538595672144,56.42857142857143,0.6739
245,394.0,0.029008780583734763,56.25,0.672
246,377.0,0.029008780583734763,56.07142857142857,0.0
247,242.0,0.02869087136766234,55.892857142857146,0.6846
248,164.0,0.027845078984531244,55.714285714285715,0.663
249,63.0,0.027807037380674554,55.53571428571429,0.6524
250,61.0,0.02778609912129611,55.35714285714286,0.5525
251,89.0,0.02778609912129611,55.17857142857143,0.0
252,439.0,0.027516995188624573,55.00000000000001,0.6355
253,84.0,0.027387439708720467,54.82142857142858,0.646
254,181.0,0.02682388883166558,54.642857142857146,0.6186
255,111.0,0.026507805233243618,54.46428571428572,0.754
256,226.0,0.026507805233243618,54.28571428571429,0.0
257,362.0,0.026279422175720324,54.10714285714286,0.5496
258,342.0,0.026279422175720324,53.92857142857144,0.0
259,432.0,0.02611579581124391,53.75,0.6525
260,332.0,0.026065966780511554,53.57142857142857,0.5252
261,220.0,0.02601364629824258,53.39285714285714,0.6169
262,490.0,0.026011449112635487,53.214285714285715,0.6245
263,470.0,0.025941163543812387,53.035714285714285,0.6274
264,556.0,0.025908056199878047,52.85714285714286,0.6366
265,38.0,0.02344604559364986,52.67857142857143,0.6091
266,40.0,0.023009551097297482,52.5,0.6128
267,544.0,0.023009551097297482,52.32142857142856,0.0
268,217.0,0.022775898189265356,52.14285714285714,0.517
269,207.0,0.022376420616970427,51.96428571428571,0.7041
270,57.0,0.02233150296489821,51.78571428571428,0.4995
271,146.0,0.022302421264761972,51.607142857142854,0.6119
272,467.0,0.022211840007624616,51.42857142857142,0.5056
273,395.0,0.02209225033386696,51.24999999999999,0.5825
274,468.0,0.022072472277909094,51.07142857142857,0.5967
275,168.0,0.021886516160073675,50.89285714285714,0.5905
276,234.0,0.02127472504529504,50.71428571428571,0.5826
277,271.0,0.020984055699356303,50.535714285714285,0.5795
278,503.0,0.020616870163293465,50.357142857142854,0.5839
279,500.0,0.020616870163293465,50.17857142857143,0.0
280,56.0,0.020616870163293465,50.0,0.0
281,350.0,0.02041259221383387,49.82142857142857,0.594
282,6.0,0.02029474130113531,49.642857142857146,0.4767
283,316.0,0.020241395146254233,49.464285714285715,0.6076
284,506.0,0.01969096476316235,49.28571428571429,0.5858
285,535.0,0.019580978873425275,49.10714285714286,0.5949
286,386.0,0.01937847890340801,48.92857142857143,0.4788
287,121.0,0.01915650421763615,48.75000000000001,0.5829
288,367.0,0.01860265307978411,48.57142857142858,0.5751
289,540.0,0.01850590642632285,48.39285714285714,0.5835
290,24.0,0.01850590642632285,48.21428571428571,0.0
291,216.0,0.01850590642632285,48.035714285714285,0.0
292,166.0,0.018347428443797994,47.857142857142854,0.4686
293,485.0,0.017241052574568115,47.67857142857142,0.5526
294,493.0,0.017241052574568115,47.5,0.0
295,185.0,0.017241052574568115,47.32142857142857,0.0
296,466.0,0.017241052574568115,47.14285714285714,0.0
297,286.0,0.017241052574568115,46.964285714285715,0.0
298,48.0,0.01715268909340274,46.785714285714285,0.5438
299,513.0,0.01595799157500265,46.60714285714286,0.5561
300,196.0,0.015700114651778778,46.42857142857143,0.5438
301,518.0,0.015700114651778778,46.25,0.0
302,368.0,0.015700114651778778,46.07142857142858,0.0
303,552.0,0.015648012841560376,45.892857142857146,0.5444
304,273.0,0.01552624881009804,45.714285714285715,0.549
305,492.0,0.015464282093627825,45.53571428571429,0.5595
306,504.0,0.01538787757983821,45.35714285714286,0.4371
307,200.0,0.01538787757983821,45.17857142857142,0.0
308,1.0,0.015253135313979068,44.99999999999999,0.5301
309,318.0,0.015188622012792313,44.82142857142857,0.5415
310,331.0,0.015188622012792313,44.64285714285714,0.0
311,437.0,0.015159132286422529,44.46428571428571,0.4501
312,35.0,0.014740568428270736,44.285714285714285,0.5116
313,484.0,0.014230700293730254,44.107142857142854,0.5101
314,406.0,0.014147289253621959,43.92857142857143,0.5292
315,323.0,0.014066879135119522,43.75,0.53
316,0.0,0.013626113915782018,43.57142857142857,0.4149
317,261.0,0.013402381567793734,43.392857142857146,0.5056
318,124.0,0.013402381567793734,43.214285714285715,0.0
319,529.0,0.013402381567793734,43.03571428571429,0.0
320,438.0,0.013402381567793734,42.85714285714286,0.0
321,205.0,0.013183079651272358,42.67857142857143,0.5054
322,156.0,0.013183079651272358,42.50000000000001,0.0
323,272.0,0.013183079651272358,42.32142857142858,0.0
324,17.0,0.013099121549150978,42.14285714285714,0.5132
325,338.0,0.013031104922201314,41.96428571428571,0.4068
326,86.0,0.012775315897775221,41.785714285714285,0.5053
327,435.0,0.012722487320914213,41.607142857142854,0.5139
328,534.0,0.012722487320914213,41.42857142857142,0.0
329,288.0,0.012722487320914213,41.25,0.0
330,306.0,0.012722487320914213,41.07142857142857,0.0
331,267.0,0.01253562845566788,40.89285714285714,0.3978
332,18.0,0.012487792586164819,40.714285714285715,0.4903
333,236.0,0.011463896123209196,40.535714285714285,0.4938
334,39.0,0.011407838463635295,40.35714285714286,0.4998
335,415.0,0.010936636766779015,40.17857142857143,0.3771
336,427.0,0.010936636766779015,40.0,0.0
337,148.0,0.010193207545299992,39.82142857142858,0.4743
338,266.0,0.010042059485411845,39.642857142857146,0.4699
339,326.0,0.009880174334530083,39.464285714285715,0.4707
340,407.0,0.009880174334530083,39.28571428571429,0.0
341,247.0,0.009880174334530083,39.10714285714286,0.0
342,390.0,0.009643383568032758,38.92857142857142,0.5254
343,34.0,0.009643383568032758,38.74999999999999,0.0
344,392.0,0.009607506665905463,38.57142857142857,0.3556
345,373.0,0.009582139159350809,38.39285714285714,0.482
346,101.0,0.009582139159350809,38.21428571428571,0.0
347,472.0,0.009575547602529518,38.035714285714285,0.4678
348,307.0,0.009506876203952224,37.857142857142854,0.3491
349,276.0,0.009465767253598028,37.67857142857143,0.4445
350,336.0,0.009465767253598028,37.5,0.0
351,222.0,0.00940137281388237,37.32142857142857,0.3582
352,320.0,0.009386424104662661,37.142857142857146,0.4185
353,46.0,0.009386424104662661,36.964285714285715,0.0
354,417.0,0.00910738153256147,36.78571428571429,0.4362
355,250.0,0.008387416912556374,36.60714285714286,0.4247
356,511.0,0.008349560977026894,36.42857142857143,0.4271
357,178.0,0.008220005497122767,36.25000000000001,0.436
358,382.0,0.008165486675262663,36.07142857142858,0.4409
359,308.0,0.008165486675262663,35.89285714285714,0.0
360,147.0,0.008165486675262663,35.71428571428571,0.0
361,413.0,0.008060845710724716,35.535714285714285,0.3328
362,88.0,0.00794125603696706,35.357142857142854,0.4355
363,149.0,0.007737804165947269,35.17857142857142,0.4371
364,97.0,0.007615629777761253,35.0,0.3277
365,198.0,0.007563702682577008,34.82142857142857,0.4239
366,180.0,0.007563702682577008,34.64285714285714,0.0
367,208.0,0.007563702682577008,34.464285714285715,0.0
368,433.0,0.007537226085038104,34.285714285714285,0.3219
369,77.0,0.007369800541777389,34.10714285714286,0.4262
370,329.0,0.007369800541777389,33.92857142857143,0.0
371,70.0,0.007069331486461282,33.75,0.4165
372,69.0,0.006880977750292979,33.57142857142858,0.4109
373,8.0,0.006819095603172918,33.392857142857146,0.4183
374,558.0,0.006802102626025729,33.214285714285715,0.3074
375,431.0,0.006802102626025729,33.03571428571429,0.0
376,68.0,0.006802102626025729,32.85714285714286,0.0
377,279.0,0.006615243760779395,32.67857142857142,0.402
378,421.0,0.006615243760779395,32.49999999999999,0.0
379,249.0,0.006615243760779395,32.32142857142857,0.0
380,21.0,0.0064694107975027,32.14285714285714,0.4012
381,4.0,0.006436033938124217,31.96428571428571,0.412
382,414.0,0.006436033938124217,31.785714285714285,0.0
383,143.0,0.006436033938124217,31.607142857142854,0.0
384,120.0,0.006316263067891174,31.428571428571427,0.3
385,541.0,0.006316263067891174,31.25,0.0
386,450.0,0.006316263067891174,31.071428571428573,0.0
387,524.0,0.006316263067891174,30.892857142857146,0.0
388,473.0,0.006316263067891174,30.714285714285715,0.0
389,445.0,0.006240055351430879,30.53571428571429,0.3959
390,265.0,0.006240055351430879,30.35714285714286,0.0
391,496.0,0.0061466795625010825,30.17857142857143,0.4107
392,62.0,0.0061466795625010825,30.000000000000004,0.0
393,334.0,0.0061466795625010825,29.821428571428577,0.0
394,182.0,0.0061466795625010825,29.64285714285714,0.0
395,109.0,0.005790900283072065,29.464285714285708,0.2906
396,191.0,0.005790900283072065,29.28571428571428,0.0
397,150.0,0.0057240458855711855,29.107142857142854,0.3915
398,104.0,0.005589507502593827,28.928571428571427,0.3956
399,347.0,0.005384959331437508,28.749999999999996,0.3991
400,278.0,0.005280318366899561,28.57142857142857,0.4047
401,78.0,0.005280318366899561,28.392857142857142,0.0
402,259.0,0.005181490789280388,28.214285714285715,0.2919
403,100.0,0.005096932434098209,28.035714285714285,0.3898
404,99.0,0.005096932434098209,27.857142857142858,0.0
405,539.0,0.005096932434098209,27.67857142857143,0.0
406,512.0,0.005096932434098209,27.500000000000004,0.0
407,210.0,0.005096932434098209,27.321428571428573,0.0
408,145.0,0.005096932434098209,27.142857142857146,0.0
409,460.0,0.0049694776356568465,26.96428571428572,0.2829
410,10.0,0.004902906438877987,26.785714285714292,0.3694
411,43.0,0.004902906438877987,26.60714285714286,0.0
412,233.0,0.004902906438877987,26.428571428571423,0.0
413,396.0,0.004902906438877987,26.249999999999996,0.0
414,163.0,0.004435939919254991,26.07142857142857,0.3739
415,235.0,0.004426540350342085,25.89285714285714,0.3755
416,80.0,0.004426540350342085,25.71428571428571,0.0
417,223.0,0.004426540350342085,25.535714285714285,0.0
418,154.0,0.004426540350342085,25.357142857142854,0.0
419,355.0,0.004280763892907513,25.178571428571427,0.3874
420,252.0,0.003751066196516291,25.0,0.3862
421,416.0,0.003751066196516291,24.821428571428573,0.0
422,317.0,0.003751066196516291,24.642857142857146,0.0
423,11.0,0.003751066196516291,24.464285714285715,0.0
424,444.0,0.0037355585132640124,24.28571428571429,0.2773
425,219.0,0.0037355585132640124,24.10714285714286,0.0
426,173.0,0.0037355585132640124,23.92857142857143,0.0
427,313.0,0.0036250649389397366,23.750000000000004,0.3699
428,403.0,0.0036250649389397366,23.571428571428577,0.0
429,359.0,0.003565323487099245,23.39285714285714,0.3866
430,263.0,0.0034432423618049744,23.214285714285708,0.272
431,231.0,0.0033614202734698105,23.03571428571428,0.3774
432,440.0,0.0033614202734698105,22.857142857142854,0.0
433,19.0,0.0033614202734698105,22.678571428571427,0.0
434,419.0,0.0033614202734698105,22.499999999999996,0.0
435,366.0,0.0033614202734698105,22.32142857142857,0.0
436,446.0,0.0033614202734698105,22.142857142857142,0.0
437,480.0,0.0033614202734698105,21.964285714285715,0.0
438,521.0,0.003207946858814155,21.785714285714285,0.3702
439,284.0,0.003180995429899016,21.607142857142858,0.3756
440,517.0,0.003180995429899016,21.42857142857143,0.0
441,363.0,0.003006593822335771,21.250000000000004,0.2644
442,399.0,0.002893644559212994,21.071428571428573,0.3568
443,340.0,0.002893644559212994,20.892857142857146,0.0
444,489.0,0.0028378360447927557,20.71428571428572,0.3601
445,370.0,0.002666873180502138,20.535714285714292,0.3761
446,454.0,0.002666873180502138,20.35714285714286,0.0
447,50.0,0.002666873180502138,20.178571428571423,0.0
448,348.0,0.002666873180502138,19.999999999999996,0.0
449,58.0,0.002666873180502138,19.82142857142857,0.0
450,206.0,0.002666873180502138,19.64285714285714,0.0
451,522.0,0.002666873180502138,19.46428571428571,0.0
452,339.0,0.002666873180502138,19.285714285714285,0.0
453,240.0,0.002457591251426245,19.107142857142854,0.2535
454,304.0,0.002457591251426245,18.928571428571427,0.0
455,459.0,0.002457591251426245,18.75,0.0
456,296.0,0.002457591251426245,18.571428571428573,0.0
457,106.0,0.002457591251426245,18.392857142857146,0.0
458,495.0,0.002457591251426245,18.214285714285715,0.0
459,293.0,0.0023413235130507483,18.03571428571429,0.3482
460,73.0,0.0023413235130507483,17.85714285714286,0.0
461,254.0,0.0022292081939029487,17.67857142857143,0.3472
462,508.0,0.002177654874130588,17.500000000000004,0.3611
463,262.0,0.002177654874130588,17.321428571428577,0.0
464,159.0,0.0020725062470538323,17.14285714285714,0.2441
465,277.0,0.0020725062470538323,16.964285714285708,0.0
466,93.0,0.0019734191156215953,16.78571428571428,0.3435
467,388.0,0.0019260815364258578,16.607142857142854,0.3484
468,398.0,0.0019260815364258578,16.428571428571427,0.0
469,41.0,0.0019260815364258578,16.249999999999996,0.0
470,505.0,0.0019260815364258578,16.07142857142857,0.0
471,140.0,0.0019260815364258578,15.892857142857142,0.0
