step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,403.0,0.9945494942107871,99.82078853046595,20.1558
2,379.0,0.9878157100699761,99.6415770609319,19.1396
3,417.0,0.9762426051246662,99.46236559139786,18.9401
4,265.0,0.9601922735336039,99.2831541218638,19.49
5,464.0,0.9399733441985456,99.10394265232975,18.583
6,547.0,0.9385695245785772,98.9247311827957,18.3688
7,402.0,0.932307702047669,98.74551971326166,18.27
8,201.0,0.9224829051279354,98.56630824372759,17.8034
9,2.0,0.9128612217074343,98.38709677419355,17.8713
10,29.0,0.8603031216726038,98.2078853046595,17.0615
11,15.0,0.8101381578432872,98.02867383512545,16.8259
12,436.0,0.8072033003874644,97.84946236559139,17.3339
13,75.0,0.782313885073333,97.67025089605734,15.6812
14,344.0,0.7666288220453011,97.4910394265233,16.5037
15,134.0,0.7649970665769041,97.31182795698925,16.0221
16,358.0,0.7632407191551632,97.1326164874552,15.8242
17,239.0,0.7207314685834161,96.95340501792114,15.1407
18,280.0,0.7106968173167773,96.7741935483871,15.1725
19,133.0,0.7074657184596038,96.59498207885304,15.0707
20,440.0,0.7042606220339738,96.415770609319,15.0575
21,407.0,0.7006900739102571,96.23655913978494,16.0577
22,427.0,0.6983046259517224,96.05734767025089,14.8989
23,310.0,0.6891589738913794,95.87813620071685,14.7576
24,112.0,0.665249176916064,95.6989247311828,14.282
25,150.0,0.6129655358280605,95.51971326164875,14.5872
26,132.0,0.595093755771298,95.3405017921147,15.7525
27,182.0,0.5778518684141438,95.16129032258065,14.5928
28,156.0,0.5662809008035457,94.98207885304659,14.4659
29,163.0,0.5334111560686052,94.80286738351255,14.7446
30,235.0,0.5323361530907044,94.6236559139785,14.9772
31,524.0,0.5215504556928305,94.44444444444444,14.2201
32,253.0,0.5060052125422737,94.26523297491039,16.8705
33,326.0,0.4876493179861794,94.08602150537635,13.3376
34,190.0,0.4723477843860555,93.9068100358423,12.6736
35,271.0,0.4656957376157494,93.72759856630825,12.5099
36,9.0,0.4631496470405612,93.5483870967742,12.2347
37,84.0,0.45946870248473076,93.36917562724014,12.2671
38,56.0,0.45172496709189286,93.1899641577061,11.9428
39,109.0,0.39651278589519834,93.01075268817205,7.8309
40,428.0,0.3964231452430202,92.831541218638,8.7879
41,187.0,0.37800242137955903,92.65232974910394,7.8325
42,471.0,0.37779213758486463,92.47311827956989,7.4508
43,504.0,0.3607119037888718,92.29390681003584,7.5504
44,202.0,0.3590358589438679,92.1146953405018,7.6983
45,548.0,0.3589645674680444,91.93548387096774,7.7551
46,141.0,0.3583164639361002,91.75627240143369,7.9684
47,35.0,0.34453710799491283,91.57706093189965,7.3882
48,363.0,0.332760780560122,91.39784946236558,7.5143
49,352.0,0.32330636896068005,91.21863799283155,7.2612
50,295.0,0.3176662084855022,91.0394265232975,7.3588
51,534.0,0.31557381434639653,90.86021505376344,7.0717
52,152.0,0.3122835091203387,90.68100358422939,7.124
53,216.0,0.25451637388954795,90.50179211469535,5.3308
54,469.0,0.2543663823694634,90.32258064516128,5.0555
55,350.0,0.2534022517947561,90.14336917562724,5.1084
56,288.0,0.2293505652624255,89.96415770609319,4.776
57,26.0,0.2207775866433576,89.78494623655914,4.1508
58,254.0,0.22004113010053225,89.6057347670251,4.9443
59,129.0,0.21672743899132063,89.42652329749103,4.1564
60,64.0,0.21027672467027106,89.24731182795699,3.9201
61,515.0,0.20934529298507742,89.06810035842294,3.9492
62,378.0,0.20851373777595353,88.88888888888889,4.0994
63,507.0,0.2058230998374394,88.70967741935483,3.863
64,336.0,0.19793282103855658,88.5304659498208,3.9563
65,345.0,0.19547315888004918,88.35125448028674,4.3611
66,158.0,0.19451496884025068,88.17204301075269,4.2854
67,213.0,0.19378299563068024,87.99283154121864,3.7851
68,47.0,0.1902423089418164,87.81362007168458,3.7461
69,264.0,0.18978692871833275,87.63440860215054,3.7392
70,396.0,0.18830560198629837,87.45519713261649,3.6236
71,188.0,0.18691948214201992,87.27598566308244,3.6001
72,499.0,0.18385265906462556,87.09677419354838,3.5034
73,348.0,0.18356821648301078,86.91756272401435,3.6719
74,511.0,0.18260532888884515,86.73835125448028,3.5298
75,536.0,0.18255106982548808,86.55913978494624,3.6096
76,481.0,0.17913176619025023,86.37992831541219,3.4991
77,111.0,0.17898455985166728,86.20071684587813,3.5235
78,116.0,0.17591269258555337,86.02150537634408,3.5428
79,332.0,0.1738738946620616,85.84229390681004,3.4161
80,252.0,0.17305471844816855,85.66308243727599,3.4922
81,128.0,0.17207386837809144,85.48387096774194,3.4347
82,162.0,0.17154951554278194,85.3046594982079,3.4351
83,145.0,0.17103906853750442,85.12544802867383,3.5804
84,506.0,0.1709888596532415,84.94623655913979,3.3262
85,78.0,0.1648428002882538,84.76702508960574,3.4373
86,157.0,0.1648428002882538,84.58781362007169,0.0
87,146.0,0.1648428002882538,84.40860215053763,0.0
88,289.0,0.16429990870343789,84.2293906810036,3.3252
89,521.0,0.16217070452548016,84.05017921146953,3.2855
90,284.0,0.16168080667433465,83.87096774193549,3.1835
91,322.0,0.16155954867702105,83.69175627240143,3.2158
92,347.0,0.16148966610749596,83.51254480286738,3.1484
93,39.0,0.1450021750053902,83.33333333333334,3.0552
94,487.0,0.14453428744078747,83.15412186379928,3.0376
95,454.0,0.1423140451131,82.97491039426524,2.9122
96,120.0,0.12905010228211172,82.79569892473117,2.8708
97,25.0,0.1274519936813838,82.61648745519713,2.5758
98,439.0,0.12619637949393128,82.43727598566308,2.55
99,508.0,0.1256508635550556,82.25806451612902,2.4853
100,413.0,0.11970090258996945,82.07885304659499,2.5415
101,23.0,0.11701159466778237,81.89964157706093,1.9704
102,423.0,0.11677541294031986,81.72043010752688,2.1631
103,304.0,0.11471439142004088,81.54121863799283,1.961
104,68.0,0.11332568242028128,81.36200716845879,2.0372
105,191.0,0.11235720131553209,81.18279569892472,2.0227
106,325.0,0.11216672727895306,81.00358422939068,1.9362
107,388.0,0.11138307820012157,80.82437275985663,1.9176
108,462.0,0.11081240429167016,80.64516129032258,2.0746
109,31.0,0.10926689950175633,80.46594982078852,1.8007
110,307.0,0.10911969556702793,80.28673835125448,1.9504
111,516.0,0.10911969556702793,80.10752688172043,0.0
112,83.0,0.10875488868716734,79.92831541218638,1.8248
113,366.0,0.1079525715497765,79.74910394265234,2.0054
114,139.0,0.10715721839285294,79.56989247311827,1.806
115,334.0,0.10697712455093113,79.39068100358423,1.9931
116,38.0,0.10137366698805844,79.21146953405018,1.7191
117,172.0,0.09803749076076917,79.03225806451613,1.835
118,327.0,0.09723711750280942,78.85304659498208,1.7027
119,117.0,0.09678614309522013,78.67383512544804,2.1853
120,398.0,0.09505912320684871,78.49462365591397,2.1383
121,60.0,0.09497931737475945,78.31541218637993,1.6578
122,263.0,0.09444361415464306,78.13620071684588,1.8168
123,381.0,0.09362538991499844,77.95698924731182,1.7568
124,90.0,0.09292954259956601,77.77777777777779,1.6644
125,138.0,0.09247705983082051,77.59856630824373,1.8026
126,460.0,0.09200331608746597,77.41935483870968,1.6369
127,53.0,0.09104830929596304,77.24014336917563,1.7075
128,369.0,0.08791347021166468,77.06093189964159,1.7148
129,542.0,0.08569385742036126,76.88172043010752,1.5721
130,291.0,0.08506113981678867,76.70250896057348,1.7302
131,74.0,0.08405509414443123,76.52329749103943,1.5495
132,501.0,0.08325903299514635,76.34408602150538,1.823
133,392.0,0.08296048536218874,76.16487455197132,1.4844
134,241.0,0.08068577530464818,75.98566308243728,1.5881
135,6.0,0.08053471573792845,75.80645161290323,1.4555
136,159.0,0.08037286052027347,75.62724014336918,1.5126
137,351.0,0.08037286052027347,75.44802867383513,0.0
138,509.0,0.08006819484156613,75.26881720430107,1.4966
139,184.0,0.07989155062504237,75.08960573476703,1.5988
140,391.0,0.07969090221456795,74.91039426523298,1.5486
141,80.0,0.07919840236929188,74.73118279569893,1.4477
142,260.0,0.07803683626984653,74.55197132616487,1.4505
143,354.0,0.07647216208078277,74.37275985663084,1.5347
144,10.0,0.0763604291182069,74.19354838709677,1.3957
145,463.0,0.07605589638263152,74.01433691756272,1.4491
146,17.0,0.07522468374197168,73.83512544802868,1.446
147,37.0,0.07456422054898615,73.65591397849462,1.5315
148,161.0,0.07446659838826578,73.47670250896057,1.4464
149,546.0,0.07437552398865678,73.29749103942652,1.3746
150,210.0,0.07252331175472174,73.11827956989248,1.431
151,298.0,0.0721376194656276,72.93906810035841,1.43
152,22.0,0.06925015525847775,72.75985663082437,1.4359
153,296.0,0.06888051075237872,72.58064516129032,1.3024
154,206.0,0.0670723532047084,72.40143369175627,1.4157
155,457.0,0.06704269625004883,72.22222222222221,1.331
156,333.0,0.06704269625004883,72.04301075268818,0.0
157,309.0,0.06699740199202332,71.86379928315412,1.245
158,372.0,0.06694301590666078,71.68458781362007,1.3078
159,67.0,0.06669389748752039,71.50537634408603,1.3437
160,148.0,0.06626489615793575,71.32616487455196,1.3981
161,446.0,0.06514106413281368,71.14695340501792,1.2408
162,394.0,0.0647673865041031,70.96774193548387,1.3005
163,193.0,0.06391492233173596,70.78853046594982,1.3279
164,168.0,0.06263251096052157,70.60931899641577,1.2891
165,18.0,0.06224077202039416,70.43010752688173,1.3032
166,40.0,0.06175213726676253,70.25089605734766,1.3316
167,276.0,0.06098175733835108,70.07168458781362,1.3062
168,55.0,0.0607999709155524,69.89247311827957,1.248
169,70.0,0.060136880625172175,69.71326164874552,1.2322
170,312.0,0.05989259676153283,69.53405017921148,1.2982
171,340.0,0.05933233774120485,69.35483870967742,1.2948
172,414.0,0.05894720378183117,69.17562724014337,1.1675
173,258.0,0.058312423006089416,68.99641577060932,1.3437
174,214.0,0.058135406761659736,68.81720430107528,1.2624
175,434.0,0.0579471457967417,68.63799283154121,1.1884
176,249.0,0.05536777175403484,68.45878136200717,1.1938
177,482.0,0.05519006069579105,68.27956989247312,1.1628
178,220.0,0.05254794317961687,68.10035842293907,1.146
179,532.0,0.05216049019336374,67.92114695340501,1.1953
180,7.0,0.05216049019336374,67.74193548387098,0.0
181,126.0,0.05129609126706118,67.56272401433692,1.0762
182,441.0,0.05129609126706118,67.38351254480285,0.0
183,432.0,0.05116661772341401,67.20430107526883,1.1057
184,315.0,0.05083862006789291,67.02508960573476,1.0999
185,278.0,0.04935862808676496,66.84587813620071,1.1289
186,357.0,0.0486550589838291,66.66666666666667,1.0982
187,79.0,0.0486550589838291,66.48745519713262,0.0
188,179.0,0.04686871102017218,66.30824372759857,1.0763
189,5.0,0.04680924719163336,66.12903225806453,1.1273
190,512.0,0.04656638048176761,65.94982078853047,1.0284
191,401.0,0.046491928045138145,65.7706093189964,1.0772
192,375.0,0.04644571975713049,65.59139784946237,1.1266
193,186.0,0.046195759621527784,65.41218637992831,1.0451
194,82.0,0.04605204796923215,65.23297491039426,1.0674
195,137.0,0.04570501168150945,65.05376344086021,1.0377
196,374.0,0.045678259760363125,64.87455197132617,1.0513
197,98.0,0.0452423374750995,64.6953405017921,1.1191
198,329.0,0.04505115200695344,64.51612903225806,0.989
199,540.0,0.04473609188530033,64.33691756272401,1.0844
200,27.0,0.044348779486808744,64.15770609318996,0.9468
201,246.0,0.042791383925439325,63.97849462365591,0.9783
202,318.0,0.042662634667565286,63.799283154121866,1.0204
203,385.0,0.04236595657174526,63.620071684587806,0.9965
204,229.0,0.042325696167239454,63.44086021505376,1.0254
205,231.0,0.04196079436596457,63.261648745519715,0.9947
206,143.0,0.0418382220120844,63.08243727598566,0.9995
207,324.0,0.041754689812688824,62.903225806451616,0.9644
208,36.0,0.041346194137826885,62.72401433691756,0.9857
209,20.0,0.04062858859354323,62.54480286738351,0.9701
210,472.0,0.04062858859354323,62.365591397849464,0.0
211,245.0,0.038955690806743846,62.18637992831542,0.977
212,178.0,0.03843471059601953,62.00716845878136,0.9674
213,135.0,0.03814128197628204,61.82795698924731,0.9519
214,261.0,0.03802238454896503,61.648745519713266,0.9437
215,105.0,0.03636453390058037,61.469534050179206,0.9316
216,330.0,0.03631279392122044,61.29032258064516,0.9421
217,421.0,0.03628246886310335,61.111111111111114,0.9026
218,257.0,0.03604463161513831,60.93189964157706,0.9245
219,247.0,0.035874778147542585,60.752688172043015,0.9056
220,44.0,0.034743207141264325,60.57347670250897,0.8812
221,473.0,0.034114773430150375,60.39426523297491,0.8937
222,503.0,0.03402984669635251,60.215053763440864,0.819
223,529.0,0.033801908131422156,60.03584229390682,0.9272
224,526.0,0.033677016357444786,59.85663082437276,0.8756
225,50.0,0.03355006573774807,59.67741935483871,0.9006
226,174.0,0.030467402876110036,59.498207885304666,0.7803
227,557.0,0.030231043197865844,59.318996415770606,0.8018
228,173.0,0.029955398886798344,59.13978494623655,0.7986
229,492.0,0.029676435308020194,58.960573476702514,0.7769
230,272.0,0.029557846705189725,58.78136200716846,0.8773
231,131.0,0.029346096048920394,58.6021505376344,0.7317
232,409.0,0.02820922119122451,58.42293906810036,0.7899
233,300.0,0.02814284818995027,58.24372759856631,0.8508
234,452.0,0.027864618757384562,58.06451612903225,0.704
235,54.0,0.027864618757384562,57.88530465949822,0.0
236,474.0,0.02717209450850643,57.70609318996416,0.756
237,293.0,0.026847108207173283,57.5268817204301,0.7395
238,14.0,0.026517590495703777,57.347670250896066,0.8387
239,449.0,0.026331948149575474,57.168458781362006,0.7395
240,195.0,0.026127970033542638,56.98924731182795,0.7764
241,458.0,0.026107508153820583,56.81003584229391,0.7546
242,356.0,0.026107508153820583,56.63082437275986,0.0
243,130.0,0.025980684231349114,56.4516129032258,0.7387
244,456.0,0.025980684231349114,56.272401433691755,0.0
245,76.0,0.02546795710993725,56.09318996415771,0.7486
246,360.0,0.025380052789429723,55.91397849462365,0.6578
247,176.0,0.024956453944773492,55.7347670250896,0.7649
248,197.0,0.02474831248800293,55.55555555555556,0.6591
249,211.0,0.024666032890965597,55.376344086021504,0.7137
250,302.0,0.024360296649293296,55.19713261648745,0.7823
251,445.0,0.02431590913980018,55.017921146953405,0.6362
252,149.0,0.02431590913980018,54.83870967741935,0.0
253,539.0,0.02423040435637755,54.659498207885306,0.709
254,268.0,0.02326523477452688,54.48028673835126,0.6866
255,484.0,0.022631287108403775,54.3010752688172,0.6715
256,551.0,0.022531815301299007,54.121863799283155,0.6641
257,337.0,0.022319062008845786,53.94265232974911,0.6323
258,167.0,0.022173165873841882,53.76344086021505,0.6573
259,349.0,0.022173165873841882,53.584229390681,0.0
260,533.0,0.022173165873841882,53.40501792114696,0.0
261,433.0,0.022120302129611632,53.2258064516129,0.7654
262,405.0,0.02209206674798533,53.04659498207885,0.6095
263,166.0,0.021931183896427134,52.867383512544805,0.7095
264,531.0,0.021919015289793408,52.68817204301075,0.7103
265,89.0,0.021919015289793408,52.508960573476706,0.0
266,323.0,0.021860652555149823,52.32974910394266,0.679
267,353.0,0.021582512618132512,52.1505376344086,0.6698
268,207.0,0.021466048498302314,51.971326164874554,0.6751
269,99.0,0.020145359609085457,51.79211469534051,0.651
270,455.0,0.020127804567465626,51.61290322580645,0.676
271,308.0,0.020127804567465626,51.4336917562724,0.0
272,371.0,0.01966620754862334,51.25448028673836,0.6688
273,382.0,0.019553843741437534,51.075268817204304,0.5944
274,222.0,0.019006217957370487,50.896057347670244,0.63
275,367.0,0.01885901161878753,50.716845878136205,0.6585
276,113.0,0.01747265046138726,50.53763440860215,0.5998
277,45.0,0.01735617951217876,50.35842293906809,0.6112
278,223.0,0.017120112344059326,50.17921146953406,0.5949
279,513.0,0.016898258346865633,50.0,0.5264
280,93.0,0.01660921702646125,49.820788530465954,0.647
281,478.0,0.016152096530029223,49.641577060931894,0.5588
282,476.0,0.015997734454139944,49.46236559139785,0.608
283,256.0,0.015868265991652194,49.2831541218638,0.603
284,294.0,0.015868265991652194,49.10394265232975,0.0
285,189.0,0.015868265991652194,48.924731182795696,0.0
286,447.0,0.015868265991652194,48.74551971326165,0.0
287,331.0,0.015868265991652194,48.5663082437276,0.0
288,415.0,0.015745971494983274,48.38709677419355,0.6066
289,359.0,0.015745971494983274,48.207885304659506,0.0
290,125.0,0.015562934084100843,48.028673835125446,0.5994
291,119.0,0.01543611016162937,47.8494623655914,0.6021
292,43.0,0.015214168297304296,47.67025089605734,0.5134
293,412.0,0.015006208573500138,47.491039426523294,0.5792
294,183.0,0.015006208573500138,47.31182795698925,0.0
295,233.0,0.014798522919385007,47.132616487455195,0.6229
296,244.0,0.0143976687358591,46.95340501792115,0.4991
297,180.0,0.014234609406967203,46.7741935483871,0.5789
298,453.0,0.014234609406967203,46.59498207885304,0.0
299,317.0,0.014218518025826552,46.415770609319,0.5483
300,19.0,0.014218518025826552,46.23655913978495,0.0
301,550.0,0.014115465584433079,46.05734767025089,0.5635
302,88.0,0.01339422441630999,45.878136200716845,0.5575
303,224.0,0.013166526163021641,45.6989247311828,0.5027
304,122.0,0.012929383459730081,45.51971326164874,0.5257
305,376.0,0.012876728884775406,45.340501792114694,0.5137
306,185.0,0.01278953743807627,45.16129032258065,0.5912
307,299.0,0.01278953743807627,44.982078853046595,0.0
308,204.0,0.01258037502512268,44.80286738351255,0.4524
309,486.0,0.012376550864007812,44.623655913978496,0.4984
310,101.0,0.011810491532681027,44.44444444444444,0.4943
311,541.0,0.011810491532681027,44.2652329749104,0.0
312,519.0,0.011036184154614576,44.08602150537635,0.4985
313,87.0,0.010771212745165248,43.90681003584229,0.5265
314,527.0,0.010744649195345766,43.727598566308245,0.4334
315,124.0,0.010681237234110031,43.548387096774185,0.4902
316,306.0,0.010538534204286302,43.36917562724014,0.4984
317,498.0,0.010459269252741632,43.18996415770609,0.5445
318,127.0,0.010459269252741632,43.01075268817204,0.0
319,411.0,0.010337945347316115,42.831541218637994,0.4172
320,290.0,0.01029314882838977,42.65232974910395,0.4744
321,410.0,0.01029314882838977,42.47311827956989,0.0
322,266.0,0.010191236747832335,42.29390681003584,0.4769
323,218.0,0.009921271648063648,42.1146953405018,0.468
324,142.0,0.009880211428926994,41.93548387096774,0.4634
325,95.0,0.009662632947939023,41.75627240143369,0.4018
326,483.0,0.009662632947939023,41.577060931899645,0.0
327,4.0,0.009630126508450876,41.397849462365585,0.4543
328,160.0,0.009609153592771725,41.21863799283154,0.4473
329,250.0,0.009488104005031677,41.03942652329749,0.5224
330,480.0,0.008983014815944105,40.86021505376344,0.3964
331,400.0,0.008943948518397088,40.681003584229394,0.4565
332,269.0,0.00876277148629498,40.50179211469535,0.4463
333,335.0,0.00876277148629498,40.32258064516129,0.0
334,61.0,0.008725114861201,40.14336917562724,0.4551
335,283.0,0.008672360220472507,39.9641577060932,0.431
336,3.0,0.008672360220472507,39.784946236559136,0.0
337,234.0,0.008604418833434215,39.60573476702509,0.3741
338,199.0,0.00850250675287678,39.42652329749103,0.4631
339,545.0,0.008479077486060792,39.247311827956985,0.4377
340,311.0,0.008479077486060792,39.06810035842294,0.0
341,281.0,0.008449820429441432,38.888888888888886,0.5166
342,377.0,0.008449820429441432,38.70967741935484,0.0
343,169.0,0.008292482480510658,38.530465949820794,0.3651
344,136.0,0.008224541093472369,38.351254480286734,0.4446
345,552.0,0.008166039814002421,38.17204301075269,0.4306
346,303.0,0.008166039814002421,37.99283154121864,0.0
347,85.0,0.008002980485110526,37.81362007168458,0.4358
348,408.0,0.008002980485110526,37.634408602150536,0.0
349,151.0,0.008002980485110526,37.45519713261649,0.0
350,477.0,0.008002980485110526,37.27598566308244,0.0
351,103.0,0.0076491315377635845,37.096774193548384,0.409
352,251.0,0.0076491315377635845,36.91756272401434,0.0
353,450.0,0.007613462309568483,36.738351254480285,0.4295
354,221.0,0.007613462309568483,36.55913978494624,0.0
355,505.0,0.007613462309568483,36.379928315412194,0.0
356,77.0,0.007613462309568483,36.200716845878134,0.0
357,537.0,0.007596143916794017,36.02150537634409,0.4057
358,384.0,0.007504666820459094,35.84229390681004,0.4249
359,339.0,0.007257484158243861,35.66308243727598,0.3459
360,305.0,0.007257484158243861,35.483870967741936,0.0
361,328.0,0.007257484158243861,35.30465949820788,0.0
362,0.0,0.007123859939052876,35.12544802867383,0.3818
363,523.0,0.0070727700137379855,34.946236559139784,0.3805
364,368.0,0.0070727700137379855,34.76702508960573,0.0
365,277.0,0.0070727700137379855,34.587813620071685,0.0
366,430.0,0.006985770717824137,34.40860215053764,0.3748
367,175.0,0.006985770717824137,34.22939068100358,0.0
368,459.0,0.006985770717824137,34.05017921146953,0.0
369,140.0,0.006985770717824137,33.87096774193549,0.0
370,426.0,0.006794750895035715,33.69175627240143,0.4529
371,287.0,0.006675723302395073,33.51254480286738,0.3168
372,96.0,0.0066216005500493195,33.333333333333336,0.3653
373,380.0,0.0066216005500493195,33.15412186379928,0.0
374,106.0,0.006341908506741694,32.97491039426524,0.3712
375,212.0,0.006341908506741694,32.795698924731184,0.0
376,514.0,0.006218762515532668,32.61648745519713,0.3794
377,30.0,0.006218762515532668,32.437275985663085,0.0
378,517.0,0.005903143890291162,32.25806451612904,0.4105
379,425.0,0.005798143564868352,32.07885304659498,0.3252
380,373.0,0.005798143564868352,31.899641577060933,0.0
381,97.0,0.005681672615659856,31.720430107526887,0.359
382,242.0,0.005477848454544989,31.54121863799283,0.375
383,275.0,0.005401576159334148,31.36200716845878,0.3594
384,522.0,0.005401576159334148,31.182795698924725,0.0
385,270.0,0.005401576159334148,31.00358422939068,0.0
386,419.0,0.0053408142213254356,30.824372759856633,0.3153
387,170.0,0.005262681626231403,30.645161290322577,0.3881
388,62.0,0.005242896497038934,30.46594982078853,0.3308
389,525.0,0.005242896497038934,30.286738351254485,0.0
390,429.0,0.005242896497038934,30.107526881720425,0.0
391,114.0,0.0051836021956237,29.92831541218638,0.3343
392,319.0,0.005155789640187259,29.749103942652333,0.3921
393,461.0,0.005155789640187259,29.569892473118276,0.0
394,342.0,0.0051332200698354985,29.39068100358423,0.3127
395,177.0,0.005034152861286108,29.21146953405018,0.3406
396,442.0,0.005003935950139958,29.032258064516125,0.3321
397,192.0,0.005003935950139958,28.85304659498208,0.0
398,104.0,0.005003935950139958,28.673835125448033,0.0
399,240.0,0.005003935950139958,28.494623655913976,0.0
