step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,15.0,0.9478430698433183,99.82078853046595,18.6784
2,63.0,0.9400692271064544,99.6415770609319,18.1906
3,296.0,0.9174260664592928,99.46236559139786,17.9066
4,247.0,0.8795858770707653,99.2831541218638,17.7279
5,469.0,0.8716251734866854,99.10394265232975,17.2888
6,476.0,0.8649502810643357,98.9247311827957,17.589
7,356.0,0.8604569556630355,98.74551971326166,17.3796
8,307.0,0.8588919677915887,98.56630824372759,17.6248
9,95.0,0.8559487835072791,98.38709677419355,17.6353
10,35.0,0.7976572463211548,98.2078853046595,16.4139
11,508.0,0.7847240643927864,98.02867383512545,16.806
12,147.0,0.760634323097459,97.84946236559139,17.153
13,368.0,0.751318549130175,97.67025089605734,17.2066
14,374.0,0.7474675789170446,97.4910394265233,16.9905
15,398.0,0.7413365005293236,97.31182795698925,17.225
16,11.0,0.7356560746853577,97.1326164874552,17.5984
17,424.0,0.7172320512321708,96.95340501792114,17.0813
18,146.0,0.7168932065314528,96.7741935483871,17.5217
19,484.0,0.7102395158018465,96.59498207885304,16.542
20,120.0,0.6739758688474473,96.415770609319,16.6666
21,342.0,0.6721687152421459,96.23655913978494,16.67
22,158.0,0.6725687645419033,96.05734767025089,17.0345
23,65.0,0.6615320174511956,95.87813620071685,15.9006
24,206.0,0.6467213589796963,95.6989247311828,15.7955
25,436.0,0.643321846083948,95.51971326164875,16.3459
26,390.0,0.6450913446407971,95.3405017921147,16.5683
27,367.0,0.6426906881843701,95.16129032258065,18.2406
28,520.0,0.6453023188729425,94.98207885304659,21.0663
29,57.0,0.6379530441294753,94.80286738351255,18.2542
30,76.0,0.6119092599992112,94.6236559139785,16.3539
31,480.0,0.6106669679117619,94.44444444444444,15.761
32,514.0,0.5825921260659354,94.26523297491039,15.9677
33,384.0,0.5708577523348517,94.08602150537635,17.7606
34,280.0,0.5627903374179668,93.9068100358423,16.9093
35,122.0,0.5582862577405945,93.72759856630825,16.3883
36,335.0,0.5517154529477063,93.5483870967742,16.2565
37,395.0,0.5356059357937913,93.36917562724014,16.9341
38,106.0,0.5166305331881459,93.1899641577061,17.1621
39,252.0,0.5020374880422903,93.01075268817205,17.0996
40,179.0,0.47843427086877033,92.831541218638,17.4921
41,346.0,0.4737819040411271,92.65232974910394,15.5027
42,443.0,0.4095625392301866,92.47311827956989,10.7944
43,196.0,0.40811401186227464,92.29390681003584,9.8457
44,32.0,0.3999558101392246,92.1146953405018,9.4448
45,258.0,0.3836823975230211,91.93548387096774,9.4321
46,333.0,0.3813223306138808,91.75627240143369,8.6763
47,485.0,0.3795457507519948,91.57706093189965,8.7686
48,5.0,0.3779328132376502,91.39784946236558,8.8633
49,248.0,0.3775797387699562,91.21863799283155,8.6967
50,215.0,0.3624580464120121,91.0394265232975,9.332
51,542.0,0.35974494131372536,90.86021505376344,9.4127
52,251.0,0.3595246576943625,90.68100358422939,9.3247
53,240.0,0.2776466297206644,90.50179211469535,6.1514
54,517.0,0.27449271799692804,90.32258064516128,5.9006
55,243.0,0.2691814843006319,90.14336917562724,5.8062
56,18.0,0.26827820064110375,89.96415770609319,5.9114
57,478.0,0.26572453465833856,89.78494623655914,5.6272
58,347.0,0.2650818263404806,89.6057347670251,5.7925
59,242.0,0.2648983845954773,89.42652329749103,5.6773
60,256.0,0.264401242478469,89.24731182795699,5.6753
61,405.0,0.26288234478760625,89.06810035842294,5.6511
62,12.0,0.26230949395198006,88.88888888888889,5.6333
63,420.0,0.24879480879130914,88.70967741935483,5.2677
64,463.0,0.2448208432861901,88.5304659498208,5.3404
65,83.0,0.2369409900881899,88.35125448028674,5.0287
66,351.0,0.23514339063451845,88.17204301075269,5.0737
67,551.0,0.23434439126389042,87.99283154121864,5.0204
68,279.0,0.21479424141752135,87.81362007168458,4.7532
69,303.0,0.20824871225265926,87.63440860215054,4.7332
70,128.0,0.20566358659612607,87.45519713261649,4.7151
71,550.0,0.2052617067234635,87.27598566308244,4.7241
72,102.0,0.20113799946746252,87.09677419354838,4.7545
73,448.0,0.19138395879472994,86.91756272401435,4.3845
74,140.0,0.19131969490387613,86.73835125448028,4.4078
75,545.0,0.19031255216810455,86.55913978494624,4.3555
76,312.0,0.18932845729142797,86.37992831541219,4.4159
77,540.0,0.1891787908231841,86.20071684587813,4.2644
78,132.0,0.18644358396417354,86.02150537634408,4.3222
79,290.0,0.1838412833388645,85.84229390681004,4.2272
80,425.0,0.18335537172099933,85.66308243727599,4.1825
81,318.0,0.18254393888517348,85.48387096774194,4.2948
82,26.0,0.15199409172140754,85.3046594982079,3.1625
83,96.0,0.15170873759802592,85.12544802867383,3.1499
84,433.0,0.15126597693230961,84.94623655913979,3.2204
85,536.0,0.15120645496561944,84.76702508960574,3.1624
86,360.0,0.15100164634016527,84.58781362007169,3.2429
87,191.0,0.1489279413299174,84.40860215053763,3.1506
88,67.0,0.1480422569240557,84.2293906810036,3.1213
89,454.0,0.1460899995391796,84.05017921146953,3.022
