step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,327.0,0.9902287226215543,99.82142857142857,13.9523
2,283.0,0.9511816162294745,99.64285714285714,13.4111
3,390.0,0.950405573490908,99.46428571428572,12.9711
4,167.0,0.9423767592938834,99.28571428571429,12.8016
5,109.0,0.9255627033913606,99.10714285714286,12.5034
6,471.0,0.9196998453174425,98.92857142857143,12.4568
7,309.0,0.9190828901067313,98.75,12.4976
8,100.0,0.9161177490337344,98.57142857142858,13.3414
9,213.0,0.9083526856416284,98.39285714285715,12.7372
10,289.0,0.8931122821283944,98.21428571428571,12.5493
11,5.0,0.887983992497183,98.03571428571428,12.598
12,427.0,0.8856047871163072,97.85714285714285,12.5846
13,46.0,0.8686116179048755,97.67857142857143,12.2593
14,413.0,0.8582930662367141,97.5,12.4922
15,376.0,0.847642864189492,97.32142857142857,12.6422
16,441.0,0.8459000415362846,97.14285714285714,13.1743
17,423.0,0.8255580427917281,96.96428571428571,12.1304
18,315.0,0.8245962539900967,96.78571428571429,12.4902
19,204.0,0.802254304674894,96.60714285714286,13.0052
20,200.0,0.7868126879411337,96.42857142857143,11.7848
21,294.0,0.7720487842454269,96.25,11.7099
22,547.0,0.7715289375760268,96.07142857142857,11.7704
23,460.0,0.7730948251666737,95.89285714285715,11.7995
24,318.0,0.7729073326076802,95.71428571428572,11.9268
25,417.0,0.7626401285061339,95.53571428571429,11.8569
26,170.0,0.7568963472722674,95.35714285714285,12.9248
27,297.0,0.7489660671367254,95.17857142857142,15.023
28,389.0,0.7460593716750068,95.0,13.9851
29,388.0,0.7486668719170441,94.82142857142857,15.0402
30,534.0,0.7485761957133517,94.64285714285714,15.1093
31,227.0,0.7394283087525784,94.46428571428571,12.011
32,507.0,0.7316422031337064,94.28571428571428,12.0045
33,451.0,0.7291148584582644,94.10714285714286,12.4188
34,357.0,0.7226037612320706,93.92857142857143,11.6581
35,8.0,0.720570082872643,93.75,11.9575
36,334.0,0.7067843833449607,93.57142857142857,11.3675
37,60.0,0.7039186715166701,93.39285714285714,11.1929
38,122.0,0.6973709906458609,93.21428571428572,11.5528
39,332.0,0.6970716000384841,93.03571428571429,11.1979
40,207.0,0.6962459795283874,92.85714285714286,10.6523
41,82.0,0.6802848384980622,92.67857142857143,11.0901
42,379.0,0.6743101076581116,92.5,10.7014
43,212.0,0.674017037077922,92.32142857142858,10.4426
44,124.0,0.6686320583022739,92.14285714285715,10.6788
45,101.0,0.6635902553084254,91.96428571428571,10.5881
46,261.0,0.6508845783659118,91.78571428571428,10.6322
47,24.0,0.5862493889014949,91.60714285714285,9.9596
48,517.0,0.5849997449296227,91.42857142857143,10.2314
49,114.0,0.5692856900169804,91.25,10.6418
50,500.0,0.5607089838984388,91.07142857142857,10.4319
51,392.0,0.5548899076345185,90.89285714285714,9.7731
52,259.0,0.5513977139683485,90.71428571428571,9.9506
53,14.0,0.5473644340362539,90.53571428571429,10.2204
54,27.0,0.5429418850379135,90.35714285714286,8.764
55,501.0,0.540713841846953,90.17857142857143,8.5525
56,282.0,0.5390621151837854,90.0,8.1859
57,407.0,0.5352227857589225,89.82142857142857,8.725
58,45.0,0.5245211138016939,89.64285714285715,8.7722
59,87.0,0.5002142150314343,89.46428571428572,7.7476
60,10.0,0.4973563279154634,89.28571428571429,8.0069
61,553.0,0.49536409291495936,89.10714285714285,7.3075
62,66.0,0.48180524685462617,88.92857142857142,7.2771
63,253.0,0.46053904324734285,88.75,7.2885
64,191.0,0.45099190212164586,88.57142857142857,6.9777
65,528.0,0.4428346881655107,88.39285714285714,6.7545
66,273.0,0.43487157287311634,88.21428571428571,6.3571
67,47.0,0.4347152990312143,88.03571428571428,8.1097
68,180.0,0.42334508266569454,87.85714285714286,7.1209
69,461.0,0.4218605549974134,87.67857142857143,6.7733
70,175.0,0.40490022655924435,87.5,6.5062
71,374.0,0.40270316227667113,87.32142857142857,6.3289
72,373.0,0.4015935828441605,87.14285714285714,6.5059
73,385.0,0.3971277023211673,86.96428571428572,6.4803
74,237.0,0.3392712738322347,86.78571428571429,6.9773
75,321.0,0.3391621110956601,86.60714285714286,7.7421
76,522.0,0.3280032841478323,86.42857142857143,6.1348
77,173.0,0.32474219051017533,86.25,7.0552
78,119.0,0.3166026401638672,86.07142857142858,7.6174
79,431.0,0.3120085557016608,85.89285714285715,6.0663
80,436.0,0.3066014904182464,85.71428571428572,6.3474
81,538.0,0.3063342121975767,85.53571428571428,6.0067
82,325.0,0.3059826772733976,85.35714285714285,7.2748
83,401.0,0.29820659890059753,85.17857142857143,5.787
84,477.0,0.29395666305460055,85.0,5.6482
85,445.0,0.2892484100749917,84.82142857142857,5.5779
86,330.0,0.28904258025233226,84.64285714285714,5.8096
87,73.0,0.2694453861715713,84.46428571428571,5.3946
88,340.0,0.26906885760862936,84.28571428571429,5.4304
89,415.0,0.2657459094884254,84.10714285714286,5.2464
90,97.0,0.25614589797129006,83.92857142857143,5.3467
91,37.0,0.2147001996165328,83.75,3.926
92,209.0,0.21435084762831091,83.57142857142857,4.1156
93,72.0,0.20565067523463362,83.39285714285715,3.7601
94,201.0,0.2049629615828049,83.21428571428572,3.8734
95,496.0,0.2000251466337616,83.03571428571428,3.8691
96,183.0,0.19840651445075383,82.85714285714285,3.8263
97,354.0,0.18754726601690527,82.67857142857142,2.9573
