step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,229.0,0.9966587096743466,99.82142857142857,14.3525
2,235.0,0.9978850706138324,99.64285714285714,15.311
3,445.0,0.995752640894285,99.46428571428572,13.5606
4,23.0,0.9441445317702087,99.28571428571429,13.8381
5,505.0,0.9383727254741349,99.10714285714286,13.7746
6,88.0,0.9146770203438842,98.92857142857143,13.39
7,148.0,0.8921620181057306,98.75,14.4144
8,323.0,0.8875934740860779,98.57142857142858,14.581
9,257.0,0.8722582548530474,98.39285714285715,14.0543
10,286.0,0.853550835870682,98.21428571428571,18.1002
11,82.0,0.8457317810167123,98.03571428571428,14.5727
12,552.0,0.8435626065812196,97.85714285714285,14.2438
13,361.0,0.8374308972198292,97.67857142857143,14.3414
14,393.0,0.8223851992564135,97.5,13.8591
15,105.0,0.807057673235242,97.32142857142857,13.9825
16,175.0,0.7775992622999021,97.14285714285714,13.9132
17,39.0,0.7183196610968973,96.96428571428571,13.1599
18,158.0,0.706262452260392,96.78571428571429,13.4713
19,412.0,0.6983963272524156,96.60714285714286,13.5227
20,61.0,0.6967048663970773,96.42857142857143,12.9787
21,306.0,0.6939631457926859,96.25,13.039
22,506.0,0.6913292205623951,96.07142857142857,13.1621
23,559.0,0.6906706682173811,95.89285714285715,12.8969
24,387.0,0.6903383675187696,95.71428571428572,13.1635
25,24.0,0.6855558909349329,95.53571428571429,12.5574
26,337.0,0.6363188657490831,95.35714285714285,11.3941
27,406.0,0.6283097543703473,95.17857142857142,10.2454
28,78.0,0.6179336856749494,95.0,11.5216
29,551.0,0.6168148407255927,94.82142857142857,13.3714
30,89.0,0.6155851895791303,94.64285714285714,11.6399
31,294.0,0.6071088186396522,94.46428571428571,11.3837
32,145.0,0.6078156966910303,94.28571428571428,12.2701
33,453.0,0.6044307503491345,94.10714285714286,10.5002
34,65.0,0.5924501474752765,93.92857142857143,10.7311
35,259.0,0.5880126287534428,93.75,10.5277
36,469.0,0.5809142848409503,93.57142857142857,10.2971
37,177.0,0.5703241308780139,93.39285714285714,9.9617
38,373.0,0.5649737177786495,93.21428571428572,10.2977
39,509.0,0.5577440760993775,93.03571428571429,10.3471
40,68.0,0.5494018749681655,92.85714285714286,9.8094
41,429.0,0.5445680963754286,92.67857142857143,9.5046
42,476.0,0.5276349466839396,92.5,9.4069
43,45.0,0.5260011751235686,92.32142857142858,9.8028
44,37.0,0.48431659273592526,92.14285714285715,8.9539
45,332.0,0.48279218708891847,91.96428571428571,8.6878
46,301.0,0.4811836395776018,91.78571428571428,8.9942
47,465.0,0.47534813546730725,91.60714285714285,8.7941
48,442.0,0.4707106857577626,91.42857142857143,9.3067
49,397.0,0.4704450970239597,91.25,8.2998
50,533.0,0.46809866939382067,91.07142857142857,10.1709
51,305.0,0.46764193593741005,90.89285714285714,10.6726
52,477.0,0.46545072120243497,90.71428571428571,11.1252
53,291.0,0.46999428346900446,90.53571428571429,8.3661
54,222.0,0.41161857935869833,90.35714285714286,6.5125
55,42.0,0.41086784286961614,90.17857142857143,7.4759
56,161.0,0.4096924232561332,90.0,6.9329
57,558.0,0.40963112191278134,89.82142857142857,6.4612
58,380.0,0.4119645524071825,89.64285714285715,6.622
59,342.0,0.41156499500877974,89.46428571428572,6.34
60,297.0,0.4058078180439073,89.28571428571429,6.7603
61,230.0,0.39099511893022654,89.10714285714285,6.5134
62,210.0,0.38537694860169625,88.92857142857142,6.2492
63,447.0,0.3853611481141735,88.75,6.4804
64,347.0,0.3842289596353954,88.57142857142857,5.8924
65,508.0,0.38417740631562297,88.39285714285714,6.4692
66,426.0,0.3800125081832852,88.21428571428571,6.161
67,449.0,0.3746372458411345,88.03571428571428,6.5302
68,94.0,0.3606602391390834,87.85714285714286,7.112
69,231.0,0.3587583769764263,87.67857142857143,5.793
70,486.0,0.33600525788602875,87.5,7.0198
71,352.0,0.3357950842428813,87.32142857142857,7.5682
72,196.0,0.3312204608638968,87.14285714285714,7.3447
