step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,1.0,0.987911313841247,99.82142857142857,14.9125
2,293.0,0.9647793957489222,99.64285714285714,14.375
3,486.0,0.9546496237621428,99.46428571428572,14.3019
4,439.0,0.9474653160897956,99.28571428571429,14.7073
5,468.0,0.935638290054018,99.10714285714286,14.6986
6,356.0,0.9294052930828224,98.92857142857143,14.2574
7,181.0,0.8998528284878335,98.75,13.5981
8,365.0,0.8935209307626422,98.57142857142858,13.5884
9,334.0,0.8832714018801116,98.39285714285715,13.823
10,176.0,0.8767882215061944,98.21428571428571,13.7986
11,348.0,0.8619670696139108,98.03571428571428,13.6646
12,219.0,0.8494817806217789,97.85714285714285,13.5639
13,57.0,0.8407139167000589,97.67857142857143,13.3908
14,140.0,0.838712199616895,97.5,13.0483
15,221.0,0.833504191766983,97.32142857142857,13.2907
16,52.0,0.8095069783183567,97.14285714285714,13.2714
17,208.0,0.7971174722167804,96.96428571428571,12.9525
18,354.0,0.7951578147981131,96.78571428571429,12.8914
19,551.0,0.7939353051640969,96.60714285714286,13.1489
20,322.0,0.7544591956394088,96.42857142857143,11.007
21,441.0,0.7530654560055805,96.25,10.859
22,454.0,0.7493107873250587,96.07142857142857,10.9732
23,80.0,0.7314019199226659,95.89285714285715,10.7563
24,314.0,0.7293147454188764,95.71428571428572,10.7226
25,395.0,0.7215028335557255,95.53571428571429,10.7216
26,404.0,0.7192404286290014,95.35714285714285,10.6825
27,306.0,0.7156299874545379,95.17857142857142,10.5592
28,428.0,0.7152305626066646,95.0,10.7087
29,297.0,0.7052299301680769,94.82142857142857,10.4051
30,433.0,0.7046419644362621,94.64285714285714,10.4357
31,12.0,0.6968099191428702,94.46428571428571,10.2648
32,381.0,0.6902358298838153,94.28571428571428,10.1386
33,549.0,0.6901025521427312,94.10714285714286,10.2277
34,329.0,0.6886065147160901,93.92857142857143,10.3776
35,498.0,0.6836610351221344,93.75,10.1225
36,197.0,0.6791197618358915,93.57142857142857,9.8659
37,510.0,0.6682322746343855,93.39285714285714,10.2199
38,14.0,0.6634048788034506,93.21428571428572,9.9027
39,281.0,0.6561043064206113,93.03571428571429,9.7381
40,527.0,0.6452293468166517,92.85714285714286,9.6269
41,244.0,0.6276844934906405,92.67857142857143,9.8754
42,340.0,0.6333319916464999,92.5,9.8151
43,38.0,0.5614058134341733,92.32142857142858,9.2765
44,203.0,0.5488441236274213,92.14285714285715,9.0445
45,503.0,0.5385902672456939,91.96428571428571,8.9458
46,249.0,0.4940973836311701,91.78571428571428,7.3656
47,342.0,0.4925009031501102,91.60714285714285,7.2774
48,200.0,0.4851689857892792,91.42857142857143,7.1657
49,117.0,0.48224292118255235,91.25,7.0715
50,151.0,0.4398634041154864,91.07142857142857,7.6868
51,394.0,0.43791105185731355,90.89285714285714,7.3186
52,216.0,0.4343569269094113,90.71428571428571,7.6146
53,6.0,0.4341680508048711,90.53571428571429,7.4114
54,2.0,0.43408321268522027,90.35714285714286,7.4911
55,201.0,0.4324564137583518,90.17857142857143,7.2793
56,355.0,0.4309554835350828,90.0,7.5323
57,92.0,0.42680743270604105,89.82142857142857,7.326
