step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,301.0,0.9945898911029826,99.82142857142857,14.7482
2,136.0,0.9921401347247352,99.64285714285714,14.4071
3,430.0,0.985252051153465,99.46428571428572,14.0554
4,71.0,0.9363508025434822,99.28571428571429,13.4843
5,320.0,0.9324019364704533,99.10714285714286,13.2797
