step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,129.0,0.9741829024649883,99.74358974358975,2.5548
2,323.0,0.9708674867843073,99.48717948717949,2.5394
3,253.0,0.9649246827360901,99.23076923076923,2.7134
4,118.0,0.9432230460193967,98.97435897435898,2.5739
5,287.0,0.9404977833314718,98.71794871794873,2.553
