step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,91.0,0.9947211608434541,99.74358974358975,2.5952
2,354.0,0.988833535388726,99.48717948717949,2.5834
3,38.0,0.9703385442775133,99.23076923076923,2.6321
4,276.0,0.9537490124045015,98.97435897435898,2.3802
5,70.0,0.9364600724583562,98.71794871794873,2.4081
