step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,249.0,0.9942667320650045,99.74358974358975,2.5768
2,232.0,0.9901819440918904,99.48717948717949,2.6321
3,187.0,0.9806844318565825,99.23076923076923,2.4866
4,210.0,0.9545509726798365,98.97435897435898,2.3309
5,4.0,0.9450355085444172,98.71794871794873,2.6126
