step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,12.0,0.9745979228283013,99.74358974358975,2.9426
2,327.0,0.9705934606454001,99.48717948717949,3.1195
3,204.0,0.9507171553540645,99.23076923076923,2.6781
4,80.0,0.9381099894520374,98.97435897435898,2.6326
5,295.0,0.925543457752377,98.71794871794873,2.5833
