step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(468, 467)",0.9939478271854597,99.91869918699187,15.6276
2,"(300, 299)",0.99534540611896,99.83739837398375,15.4438
3,"(261, 260)",0.9873584200521786,99.7560975609756,15.4116
4,"(221, 220)",0.9802871151378688,99.67479674796748,15.5438
5,"(551, 538)",0.9799846203468849,99.59349593495935,15.6153
6,"(198, 197)",0.9798848831869201,99.51219512195122,15.5085
7,"(64, 65)",0.9733672029894141,99.43089430894308,15.5756
8,"(123, 124)",0.9710379247760306,99.34959349593497,15.7309
9,"(190, 120)",0.9639305004853873,99.26829268292683,15.1693
10,"(145, 144)",0.9641498454462041,99.1869918699187,15.5136
11,"(74, 75)",0.9497407326296876,99.10569105691057,14.6341
12,"(36, 199)",0.9461733970978967,99.02439024390245,14.8773
13,"(115, 130)",0.9445519311406161,98.9430894308943,14.7449
14,"(54, 55)",0.9413251661110219,98.86178861788618,15.0741
15,"(247, 248)",0.9108350596343731,98.78048780487805,14.7067
16,"(312, 311)",0.9100756002186635,98.69918699186991,14.7239
17,"(558, 557)",0.9065847732854296,98.6178861788618,15.471
18,"(186, 27)",0.900304581118403,98.53658536585365,14.8209
19,"(160, 461)",0.8993985628504862,98.45528455284553,14.812
20,"(426, 425)",0.8853492467657883,98.3739837398374,14.9121
21,"(150, 149)",0.8697739287964042,98.29268292682927,14.7526
22,"(524, 164)",0.8599650056782486,98.21138211382113,14.4751
23,"(420, 419)",0.8529517558424552,98.130081300813,15.2517
24,"(242, 241)",0.8463712726068247,98.04878048780488,14.5122
25,"(20, 19)",0.8452016098929032,97.96747967479675,14.8494
26,"(380, 381)",0.8417440415772445,97.88617886178862,16.0694
27,"(120, 190)",0.8334718151112975,97.80487804878048,14.7262
28,"(167, 168)",0.8299108254333275,97.72357723577237,14.6248
29,"(470, 471)",0.8270494763476819,97.64227642276423,15.0441
30,"(304, 303)",0.8199917231318994,97.5609756097561,14.4316
31,"(231, 230)",0.81900243888446,97.47967479674797,14.288
32,"(328, 329)",0.8128068157721542,97.39837398373984,14.4927
33,"(217, 216)",0.8052685869163392,97.3170731707317,14.457
34,"(467, 466)",0.804314325700748,97.23577235772358,14.6781
35,"(496, 495)",0.8043152074628394,97.15447154471545,14.228
36,"(88, 357)",0.794947410419855,97.07317073170731,14.8342
37,"(175, 174)",0.7847812990672469,96.9918699186992,14.4661
38,"(349, 348)",0.7817686418383077,96.91056910569105,14.6075
39,"(446, 447)",0.7824400877764424,96.82926829268293,14.38
40,"(96, 97)",0.7773159497583233,96.7479674796748,14.4806
41,"(315, 314)",0.7769813665039016,96.66666666666667,14.4844
42,"(90, 91)",0.7758788678904477,96.58536585365853,14.344
43,"(56, 57)",0.7757182845120852,96.50406504065042,14.3843
44,"(126, 366)",0.7758540503271237,96.42276422764228,14.3108
45,"(164, 463)",0.7672210946946275,96.34146341463415,16.0555
46,"(412, 413)",0.7647196195904092,96.26016260162602,14.1723
47,"(487, 486)",0.7603937918673294,96.17886178861788,15.5125
48,"(417, 175)",0.7592542737699087,96.09756097560975,14.4883
49,"(72, 15)",0.7508042982316429,96.01626016260163,14.3767
50,"(433, 434)",0.7354035532742627,95.9349593495935,13.7947
51,"(177, 192)",0.7357591731453833,95.85365853658536,13.3766
52,"(28, 27)",0.6955437656393992,95.77235772357724,14.3882
53,"(234, 388)",0.6975739224884226,95.6910569105691,13.2455
54,"(27, 186)",0.6936398323356402,95.60975609756098,14.2824
55,"(129, 128)",0.6899554206381122,95.52845528455285,13.4289
56,"(239, 238)",0.6882109651962832,95.44715447154472,13.3333
57,"(77, 78)",0.686218848600916,95.36585365853658,13.0144
58,"(349, 350)",0.6857331761764602,95.28455284552845,13.4835
59,"(252, 251)",0.6803919343328699,95.20325203252033,12.9149
60,"(399, 400)",0.6782731934525711,95.1219512195122,13.3514
61,"(403, 105)",0.6797055168661372,95.04065040650407,13.4219
62,"(214, 213)",0.6719623886280713,94.95934959349593,13.2123
63,"(144, 145)",0.6741003952988186,94.8780487804878,13.4659
