step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(294, 295)",0.9925269886753635,99.91803278688525,29.3287
2,"(464, 465)",0.9825557900384562,99.8360655737705,28.7753
3,"(194, 195)",0.9826173277331415,99.75409836065575,28.3876
4,"(443, 442)",0.9812188102801799,99.672131147541,27.2159
5,"(452, 453)",0.9800904067804186,99.59016393442623,28.7323
6,"(534, 533)",0.9795017341717654,99.50819672131146,30.1979
7,"(132, 131)",0.9760710430549044,99.42622950819671,28.5734
8,"(64, 63)",0.9695600932377368,99.34426229508196,26.2358
9,"(218, 219)",0.9652602306077752,99.26229508196721,28.9802
10,"(35, 34)",0.9424204720333387,99.18032786885246,27.314
11,"(543, 60)",0.9416531857101872,99.09836065573771,27.8372
12,"(50, 39)",0.9346618916990057,99.01639344262296,27.6239
13,"(306, 544)",0.934408017843789,98.9344262295082,27.9729
14,"(161, 162)",0.9323786176937684,98.85245901639344,29.0994
15,"(42, 43)",0.9164093055453476,98.77049180327869,27.3263
16,"(49, 534)",0.9163418758884753,98.68852459016394,27.4339
17,"(517, 518)",0.9160510663716586,98.60655737704917,26.7464
18,"(129, 115)",0.9140686191203815,98.52459016393442,21.9795
19,"(283, 284)",0.9109236577187289,98.44262295081967,24.8765
20,"(355, 354)",0.9122940362591019,98.36065573770492,24.4793
21,"(299, 298)",0.9052575721915888,98.27868852459017,20.7709
22,"(33, 32)",0.9033195106287413,98.19672131147541,22.5162
23,"(123, 124)",0.9010533764203331,98.11475409836066,20.1635
24,"(202, 201)",0.8983808584066283,98.0327868852459,21.7294
25,"(530, 529)",0.8950457326637694,97.95081967213115,19.687
26,"(231, 230)",0.894030324152131,97.8688524590164,27.4091
27,"(42, 41)",0.8739108465094784,97.78688524590164,30.4282
28,"(388, 387)",0.8743362320360675,97.70491803278688,30.4133
29,"(64, 134)",0.8731938467021825,97.62295081967213,29.0139
30,"(124, 123)",0.8734468081562362,97.54098360655738,27.3657
31,"(363, 362)",0.8703065379517487,97.45901639344262,28.9748
32,"(433, 430)",0.8701349466175682,97.37704918032787,29.0793
33,"(0, 353)",0.8689420654049069,97.29508196721312,29.3616
34,"(550, 21)",0.8677647038916441,97.21311475409836,28.4814
35,"(103, 104)",0.8632546815622474,97.1311475409836,30.7489
36,"(81, 80)",0.8537121253937867,97.04918032786885,28.7936
37,"(15, 14)",0.8496363213957214,96.9672131147541,26.1846
38,"(493, 492)",0.849264217950396,96.88524590163934,28.5152
39,"(56, 55)",0.8490871266128361,96.80327868852459,27.1793
40,"(25, 26)",0.8168481612301566,96.72131147540983,21.0687
41,"(452, 451)",0.8154274266486368,96.63934426229508,21.2521
42,"(229, 120)",0.815367547568229,96.55737704918033,22.939
43,"(16, 17)",0.8139130251328741,96.47540983606558,21.1049
44,"(385, 384)",0.8139041803889051,96.39344262295081,21.0657
45,"(485, 486)",0.8059098185443616,96.31147540983606,22.124
46,"(394, 393)",0.8037577711426455,96.22950819672131,22.3945
47,"(444, 443)",0.8036214246440756,96.14754098360656,21.8617
48,"(486, 485)",0.8026147671065099,96.06557377049181,22.0073
49,"(228, 245)",0.7896945861629866,95.98360655737706,21.2566
50,"(68, 67)",0.7868923102252029,95.90163934426229,22.3059
51,"(151, 511)",0.7877821171406221,95.81967213114754,21.975
52,"(126, 127)",0.787229235402218,95.73770491803279,21.4642
53,"(36, 165)",0.7860134911519702,95.65573770491802,21.6379
54,"(130, 115)",0.7848234097833131,95.57377049180327,21.7673
55,"(102, 21)",0.7840369428080483,95.49180327868852,21.3499
56,"(305, 304)",0.7801557317409351,95.40983606557377,22.1413
57,"(334, 335)",0.7699495342234769,95.32786885245902,21.4916
58,"(50, 51)",0.7666165981145706,95.24590163934427,22.5748
59,"(116, 115)",0.7621397106480889,95.16393442622952,21.1393
60,"(14, 15)",0.756020607418641,95.08196721311475,21.7404
61,"(463, 164)",0.7485269033393702,95.0,21.0932
62,"(37, 36)",0.7433002608066684,94.91803278688525,21.0418
63,"(414, 413)",0.7175664326902181,94.83606557377048,20.2618
64,"(343, 342)",0.7166276003463823,94.75409836065573,20.0729
65,"(70, 69)",0.7148821161199391,94.67213114754098,20.3817
66,"(216, 217)",0.7113425605788288,94.59016393442623,20.3707
67,"(335, 336)",0.7105021467455446,94.50819672131148,20.2963
68,"(39, 50)",0.7100251978695595,94.42622950819673,20.6226
69,"(74, 73)",0.6973098039463567,94.34426229508198,20.4834
70,"(331, 332)",0.6969523038168187,94.26229508196722,20.2898
71,"(360, 359)",0.6952389018638582,94.18032786885246,20.3093
72,"(119, 118)",0.6934512526631835,94.09836065573771,20.187
73,"(67, 68)",0.6827420448447661,94.01639344262294,20.1665
74,"(514, 513)",0.6807562499489132,93.93442622950819,20.0633
75,"(518, 517)",0.6717602634298008,93.85245901639344,20.1773
76,"(150, 149)",0.6624053847250663,93.77049180327869,20.1156
77,"(466, 467)",0.6622917961041488,93.68852459016394,19.4601
78,"(270, 271)",0.6605692395974431,93.60655737704919,19.8443
79,"(79, 80)",0.6549045927662087,93.52459016393443,20.1156
80,"(239, 240)",0.6257726170213693,93.44262295081968,19.5128
81,"(472, 471)",0.6257204629383609,93.36065573770492,19.4257
82,"(322, 284)",0.607842294578621,93.27868852459017,18.3204
83,"(343, 344)",0.6062851564982323,93.1967213114754,18.7307
84,"(232, 542)",0.600766601243705,93.11475409836065,19.2996
85,"(501, 502)",0.5979685105485153,93.0327868852459,18.2379
86,"(60, 543)",0.5975095374013928,92.95081967213115,18.2803
87,"(100, 0)",0.5986903201601093,92.8688524590164,18.4357
88,"(92, 91)",0.5975518225843528,92.78688524590164,18.8868
89,"(20, 19)",0.594451558327171,92.70491803278689,17.9845
90,"(254, 255)",0.587811697000355,92.62295081967213,18.9729
91,"(71, 70)",0.5863945577344377,92.54098360655738,18.3651
92,"(341, 340)",0.5879147340589548,92.45901639344262,18.1033
93,"(352, 230)",0.5855679668175178,92.37704918032787,17.9814
94,"(486, 29)",0.5861762801486231,92.29508196721311,18.1285
95,"(476, 475)",0.5772862480076123,92.21311475409836,18.97
96,"(300, 301)",0.5710420245532715,92.1311475409836,17.7611
97,"(150, 151)",0.5604061893548618,92.04918032786885,17.6366
98,"(287, 288)",0.5511464469020115,91.9672131147541,18.2449
99,"(113, 119)",0.5503845243853188,91.88524590163935,18.1127
