step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(210, 209)",0.9950093809328824,99.91869918699187,15.6637
2,"(47, 48)",0.9899971937205629,99.83739837398375,15.1251
3,"(0, 1)",0.9843780716078446,99.7560975609756,14.892
4,"(403, 384)",0.9830082479925105,99.67479674796748,15.1026
5,"(175, 174)",0.9722903144890784,99.59349593495935,14.8047
6,"(56, 55)",0.9667038081743093,99.51219512195122,15.4306
7,"(69, 70)",0.9564243733416267,99.43089430894308,15.188
8,"(60, 59)",0.95638521439742,99.34959349593497,14.8415
9,"(226, 227)",0.952958656556974,99.26829268292683,14.5875
10,"(87, 86)",0.9469935202694857,99.1869918699187,14.6048
11,"(355, 354)",0.9482784755155781,99.10569105691057,14.5149
12,"(9, 8)",0.9473705763061699,99.02439024390245,14.9518
13,"(231, 232)",0.944515851764632,98.9430894308943,15.0233
14,"(220, 221)",0.9427927181909712,98.86178861788618,14.7072
15,"(218, 164)",0.9272425706914761,98.78048780487805,14.8717
16,"(225, 224)",0.9210680797406003,98.69918699186991,14.3409
17,"(228, 279)",0.9169018525765813,98.6178861788618,15.1636
18,"(193, 194)",0.9150415707851471,98.53658536585365,14.9285
19,"(201, 200)",0.9108500484895524,98.45528455284553,14.5734
20,"(315, 314)",0.9105276162750229,98.3739837398374,14.4386
21,"(384, 383)",0.9098423735997977,98.29268292682927,14.9871
22,"(174, 370)",0.9090132236146633,98.21138211382113,14.4909
23,"(522, 521)",0.9023290911462342,98.130081300813,14.6263
24,"(442, 443)",0.9023411530152367,98.04878048780488,14.3762
25,"(380, 379)",0.9001166313993539,97.96747967479675,14.4715
26,"(487, 29)",0.8990754392569359,97.88617886178862,14.7296
27,"(447, 446)",0.8951589702232806,97.80487804878048,14.5315
28,"(84, 85)",0.8918252932586942,97.72357723577237,16.135
29,"(511, 120)",0.890666053599185,97.64227642276423,13.9617
30,"(128, 129)",0.8885850099893635,97.5609756097561,15.0333
31,"(296, 297)",0.8796642647718983,97.47967479674797,15.4719
32,"(481, 236)",0.8797215078099019,97.39837398373984,14.481
33,"(309, 310)",0.878571323601411,97.3170731707317,13.9119
34,"(494, 493)",0.8783838855298787,97.23577235772358,14.0779
35,"(209, 210)",0.8747807066242514,97.15447154471545,13.9091
36,"(470, 469)",0.8713730772787075,97.07317073170731,13.7616
37,"(139, 138)",0.8697262113691524,96.9918699186992,13.7165
38,"(327, 420)",0.8677215300615182,96.91056910569105,13.8912
39,"(363, 362)",0.8642781398040632,96.82926829268293,14.0164
40,"(144, 143)",0.8652585851379709,96.7479674796748,13.9078
41,"(461, 460)",0.8652259746028617,96.66666666666667,14.0113
42,"(349, 350)",0.8639660802785786,96.58536585365853,14.0949
43,"(228, 246)",0.8450122114645496,96.50406504065042,14.247
44,"(170, 171)",0.8441425725538111,96.42276422764228,13.4347
45,"(147, 22)",0.8242616495009067,96.34146341463415,14.7132
46,"(545, 60)",0.8242556700172189,96.26016260162602,14.0544
47,"(179, 180)",0.8224735536710618,96.17886178861788,14.0702
48,"(249, 248)",0.8174219820578463,96.09756097560975,15.244
49,"(340, 292)",0.8177253278887743,96.01626016260163,14.2216
50,"(166, 165)",0.8080022518381205,95.9349593495935,14.618
51,"(243, 244)",0.8051342868721145,95.85365853658536,14.2882
52,"(394, 395)",0.8016994696740486,95.77235772357724,14.417
53,"(51, 50)",0.7946107490363725,95.6910569105691,14.8787
54,"(452, 453)",0.7915136481443934,95.60975609756098,15.1894
55,"(118, 117)",0.7922184527777368,95.52845528455285,14.5881
56,"(135, 64)",0.7922885912337105,95.44715447154472,14.8531
57,"(189, 120)",0.7854717154926322,95.36585365853658,15.0022
58,"(112, 111)",0.7774805191837765,95.28455284552845,14.9884
59,"(36, 199)",0.7688875900333494,95.20325203252033,15.3462
60,"(59, 58)",0.7688710075388607,95.1219512195122,15.153
61,"(319, 320)",0.7651383458002934,95.04065040650407,15.5828
62,"(61, 62)",0.7643148574146778,94.95934959349593,14.8663
63,"(19, 18)",0.7630659263544629,94.8780487804878,14.524
64,"(517, 516)",0.7561180687108815,94.79674796747967,14.6663
65,"(477, 476)",0.7543650120662546,94.71544715447155,14.5717
66,"(37, 504)",0.7442023889553041,94.6341463414634,14.3366
67,"(197, 198)",0.7426271481024175,94.5528455284553,14.4419
68,"(88, 397)",0.7214155901721603,94.47154471544715,13.8027
69,"(543, 542)",0.7216029367182614,94.39024390243902,13.53
70,"(151, 150)",0.7203084130958237,94.3089430894309,13.9399
71,"(246, 247)",0.719611483813987,94.22764227642276,13.586
72,"(479, 478)",0.7190501816365668,94.14634146341463,13.8431
73,"(365, 366)",0.7178117288346033,94.0650406504065,13.7017
74,"(281, 282)",0.7131788751837835,93.98373983739837,13.5334
75,"(400, 401)",0.7073413169576624,93.90243902439023,13.6301
76,"(427, 536)",0.7068567914111865,93.82113821138212,13.5537
77,"(376, 113)",0.7042587954628715,93.73983739837398,13.6899
78,"(97, 16)",0.7034250087011418,93.65853658536585,13.7313
79,"(445, 444)",0.7031480518043496,93.57723577235772,13.76
80,"(216, 217)",0.6942367185644046,93.4959349593496,13.8001
81,"(26, 27)",0.6504208133198682,93.41463414634146,13.8126
82,"(418, 298)",0.6502314986307013,93.33333333333333,13.6069
83,"(220, 219)",0.6500565259659512,93.2520325203252,13.5897
84,"(489, 120)",0.6426654301173841,93.17073170731706,13.193
85,"(70, 69)",0.6270414713945259,93.08943089430895,13.2437
86,"(81, 389)",0.6241372516380879,93.0081300813008,12.9709
87,"(542, 543)",0.6236901204293347,92.92682926829269,12.7521
88,"(539, 384)",0.6214558930915649,92.84552845528455,12.9216
89,"(479, 480)",0.6177401663865102,92.76422764227642,12.6877
90,"(293, 294)",0.6167504541605074,92.6829268292683,12.844
91,"(27, 186)",0.6184774913295857,92.60162601626017,12.8483
92,"(367, 368)",0.617497815354427,92.52032520325203,12.3977
93,"(151, 512)",0.6161995979419084,92.4390243902439,12.8451
94,"(400, 399)",0.6153677594490962,92.35772357723577,12.7413
95,"(424, 423)",0.6118198780662603,92.27642276422763,12.701
96,"(59, 60)",0.6106604229650624,92.19512195121952,12.5585
97,"(140, 141)",0.6103202300033619,92.11382113821138,12.7344
98,"(238, 239)",0.6069206053324694,92.03252032520325,12.4876
99,"(102, 21)",0.5842361955782794,91.95121951219512,11.5555
100,"(508, 507)",0.5825825806032552,91.869918699187,11.9384
101,"(217, 216)",0.5812549152023839,91.78861788617886,11.7617
102,"(164, 218)",0.577848876542743,91.70731707317074,11.642
103,"(255, 339)",0.5732734874761384,91.6260162601626,11.6364
104,"(169, 170)",0.572812501645245,91.54471544715447,11.7955
105,"(179, 178)",0.5707486920339133,91.46341463414635,12.1218
106,"(64, 63)",0.5704167684788247,91.3821138211382,11.8208
107,"(447, 105)",0.568070377898022,91.30081300813008,11.8212
108,"(275, 276)",0.5635922072191105,91.21951219512195,12.0121
109,"(314, 547)",0.5635596591388851,91.13821138211382,11.9192
110,"(45, 46)",0.5616499858856506,91.05691056910568,11.6289
111,"(438, 439)",0.5513206339028084,90.97560975609757,11.4519
112,"(66, 65)",0.5505144520457594,90.89430894308943,11.2676
113,"(323, 313)",0.5460638755368382,90.8130081300813,11.201
114,"(460, 461)",0.5456788188714251,90.73170731707317,11.2809
115,"(53, 52)",0.5454863528178118,90.65040650406505,11.2334
116,"(538, 537)",0.5454279737231358,90.5691056910569,11.3158
117,"(243, 242)",0.52816000762203,90.48780487804878,10.8939
118,"(402, 401)",0.5281006728850415,90.40650406504065,10.7862
119,"(165, 35)",0.5279846332409325,90.32520325203252,10.663
120,"(129, 128)",0.5251823666365685,90.2439024390244,10.7456
121,"(229, 487)",0.5251798840831629,90.16260162601625,10.7498
122,"(398, 399)",0.5231865900802196,90.08130081300814,10.7741
123,"(85, 84)",0.5194009740527864,90.0,10.5853
124,"(264, 263)",0.512341375378973,89.91869918699187,10.8781
125,"(195, 194)",0.5117901795461975,89.83739837398375,10.5768
126,"(283, 284)",0.5116997433099361,89.75609756097562,10.6121
127,"(403, 105)",0.5098825290279837,89.67479674796748,10.759
128,"(481, 237)",0.508944403348422,89.59349593495935,10.6835
129,"(371, 370)",0.4994703048078478,89.51219512195122,10.7462
130,"(100, 99)",0.4982874296600599,89.43089430894308,10.7038
131,"(125, 124)",0.49439260089178017,89.34959349593497,10.8879
132,"(195, 175)",0.4934576771920211,89.26829268292683,10.6054
133,"(449, 448)",0.4916555902482094,89.1869918699187,10.3578
134,"(518, 519)",0.48894741935804986,89.10569105691057,10.7351
135,"(471, 470)",0.4889303162560988,89.02439024390245,10.7202
136,"(207, 208)",0.48862566338937613,88.9430894308943,11.0447
137,"(11, 12)",0.4856043660054985,88.86178861788619,10.8182
138,"(223, 224)",0.4854154737419333,88.78048780487805,10.7914
139,"(459, 458)",0.4847841296994993,88.69918699186992,10.5311
140,"(51, 52)",0.4622243293471607,88.6178861788618,9.4133
141,"(282, 281)",0.45826382239345365,88.53658536585365,9.2347
142,"(50, 51)",0.4573572181598769,88.45528455284553,9.2293
143,"(341, 250)",0.45403884355981416,88.3739837398374,8.8869
144,"(359, 358)",0.45347780185985376,88.29268292682927,9.1066
145,"(274, 286)",0.4423451487530711,88.21138211382113,8.7214
146,"(118, 143)",0.44462724901068984,88.13008130081302,8.7792
147,"(94, 137)",0.44323718500711845,88.04878048780488,8.4312
148,"(64, 65)",0.442724080035029,87.96747967479675,8.8128
149,"(177, 178)",0.44176814373774426,87.88617886178862,8.6529
150,"(63, 64)",0.4413444066028986,87.8048780487805,8.6267
151,"(134, 64)",0.4412138781349878,87.72357723577235,8.6457
152,"(329, 330)",0.4236473804352327,87.64227642276423,7.6493
