step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(206, 207)",0.9922199234121339,99.91869918699187,14.2388
2,"(45, 559)",0.9868816203430032,99.83739837398375,13.6675
3,"(30, 31)",0.9618965236367073,99.7560975609756,13.9336
4,"(48, 49)",0.9586487788352221,99.67479674796748,13.606
5,"(447, 105)",0.9585153785383933,99.59349593495935,13.6475
6,"(176, 177)",0.9547044066975893,99.51219512195122,13.6097
7,"(443, 442)",0.9497293934934179,99.43089430894308,13.6617
8,"(105, 447)",0.9490740019578849,99.34959349593497,14.2882
9,"(236, 481)",0.9492847677260365,99.26829268292683,13.461
10,"(57, 56)",0.9447493961746039,99.1869918699187,13.336
11,"(191, 192)",0.9358522338768971,99.10569105691057,13.88
12,"(44, 45)",0.930568415660991,99.02439024390245,13.3165
13,"(63, 64)",0.9223803733181245,98.9430894308943,13.2776
14,"(75, 76)",0.9102844658957766,98.86178861788618,12.6192
15,"(236, 235)",0.9083862495286545,98.78048780487805,12.5473
16,"(230, 355)",0.9101213113793817,98.69918699186991,12.4012
17,"(104, 103)",0.9055994185809951,98.6178861788618,12.0486
18,"(177, 217)",0.9031168975266651,98.53658536585365,12.5199
19,"(492, 491)",0.9004982125546187,98.45528455284553,13.6098
20,"(280, 281)",0.8948793579597775,98.3739837398374,15.0519
21,"(26, 25)",0.8633273205261809,98.29268292682927,12.841
22,"(68, 67)",0.85423519153724,98.21138211382113,12.9479
23,"(192, 191)",0.8472592383355773,98.130081300813,12.741
24,"(538, 551)",0.8471717753725412,98.04878048780488,12.5851
25,"(279, 278)",0.8388349427032755,97.96747967479675,12.7664
26,"(364, 365)",0.831261497904907,97.88617886178862,13.4484
27,"(450, 449)",0.8318047529203247,97.80487804878048,12.8886
28,"(330, 329)",0.821900798096038,97.72357723577237,12.8186
29,"(156, 155)",0.8092094154902785,97.64227642276423,13.9051
30,"(351, 352)",0.8081987969455162,97.5609756097561,14.4596
31,"(121, 122)",0.8030618083245878,97.47967479674797,13.0449
32,"(240, 239)",0.7849817378440633,97.39837398373984,12.8439
33,"(462, 353)",0.7837121052337312,97.3170731707317,13.2326
34,"(160, 161)",0.7798446311516103,97.23577235772358,12.9152
35,"(202, 201)",0.7761240728438203,97.15447154471545,12.9382
36,"(255, 297)",0.7602498809729734,97.07317073170731,12.3525
37,"(310, 311)",0.7590771697665424,96.9918699186992,12.3719
38,"(367, 368)",0.7466873258968153,96.91056910569105,12.1669
39,"(64, 135)",0.7464487009824066,96.82926829268293,12.2095
40,"(22, 73)",0.743773986610986,96.7479674796748,12.2224
41,"(5, 6)",0.7428347083664624,96.66666666666667,12.2198
42,"(13, 12)",0.7391453930994684,96.58536585365853,12.1522
43,"(271, 272)",0.7321108224039148,96.50406504065042,12.1088
44,"(474, 26)",0.7294186337357773,96.42276422764228,12.59
45,"(407, 406)",0.7192902156124745,96.34146341463415,11.8529
46,"(464, 465)",0.7114223357292376,96.26016260162602,11.9461
47,"(194, 193)",0.7018259088587679,96.17886178861788,11.3819
48,"(457, 456)",0.7006691838898376,96.09756097560975,11.1582
49,"(433, 434)",0.690280065558109,96.01626016260163,10.9953
50,"(36, 35)",0.6823333615313012,95.9349593495935,10.8538
51,"(554, 555)",0.6813925701205691,95.85365853658536,11.3239
52,"(268, 267)",0.6760400711734281,95.77235772357724,11.0385
53,"(478, 479)",0.6651953235761173,95.6910569105691,11.1147
54,"(180, 181)",0.6637861738038162,95.60975609756098,11.3857
55,"(102, 101)",0.6636870004915241,95.52845528455285,11.0286
56,"(174, 370)",0.6610167409214835,95.44715447154472,11.0933
57,"(316, 317)",0.6581483115759393,95.36585365853658,10.7175
58,"(159, 160)",0.6545962554715414,95.28455284552845,10.7209
59,"(229, 27)",0.654552242536594,95.20325203252033,10.6467
60,"(119, 118)",0.6561072176627116,95.1219512195122,10.9317
61,"(519, 520)",0.6511836348732587,95.04065040650407,10.4822
62,"(256, 255)",0.6500663136145084,94.95934959349593,10.9425
63,"(308, 309)",0.6499593311027835,94.8780487804878,11.0046
64,"(212, 211)",0.6495879933367532,94.79674796747967,10.7574
65,"(436, 437)",0.6473718149819961,94.71544715447155,10.8786
66,"(455, 212)",0.6473598560146204,94.6341463414634,10.7558
67,"(218, 219)",0.6401154953505562,94.5528455284553,11.4166
68,"(117, 116)",0.6422571658114075,94.47154471544715,12.4035
69,"(235, 484)",0.6417238937397548,94.39024390243902,11.7214
70,"(16, 17)",0.6399288351039845,94.3089430894309,11.4704
71,"(513, 512)",0.6431277847736326,94.22764227642276,12.0022
72,"(66, 65)",0.6428883284079796,94.14634146341463,12.3127
73,"(523, 522)",0.6468819069180278,94.0650406504065,12.4119
74,"(320, 321)",0.6464378767632257,93.98373983739837,11.6865
75,"(447, 446)",0.6464076387474408,93.90243902439023,11.9089
76,"(393, 344)",0.6448410551994003,93.82113821138212,11.6802
77,"(482, 237)",0.644311461416178,93.73983739837398,11.2075
78,"(319, 320)",0.6442871595528289,93.65853658536585,11.7325
79,"(382, 381)",0.6423251251568024,93.57723577235772,12.341
80,"(329, 328)",0.6421272958300005,93.4959349593496,11.4294
81,"(261, 260)",0.6414725388789799,93.41463414634146,11.7885
82,"(1, 0)",0.6348820577740517,93.33333333333333,11.0065
83,"(510, 36)",0.6208868557346936,93.2520325203252,12.7344
84,"(132, 133)",0.6170831447179393,93.17073170731706,12.9614
85,"(453, 454)",0.6163526758220855,93.08943089430895,12.9161
86,"(278, 279)",0.6028845141315479,93.0081300813008,13.4785
87,"(202, 185)",0.6014682629694094,92.92682926829269,12.3224
88,"(81, 82)",0.6006122971497462,92.84552845528455,12.766
89,"(138, 137)",0.5998969538555359,92.76422764227642,12.5172
90,"(54, 53)",0.5947146132944617,92.6829268292683,12.5012
91,"(308, 307)",0.5928166873182712,92.60162601626017,12.379
92,"(350, 349)",0.5913142895437464,92.52032520325203,12.4099
93,"(188, 189)",0.5871750851026464,92.4390243902439,12.1825
94,"(0, 101)",0.5781563747363692,92.35772357723577,11.4937
95,"(120, 511)",0.5767923426425412,92.27642276422763,11.5422
96,"(81, 389)",0.5746028401120258,92.19512195121952,11.7333
97,"(406, 405)",0.573824426500005,92.11382113821138,11.8935
98,"(74, 73)",0.5606492977992581,92.03252032520325,11.1479
99,"(95, 96)",0.5618236747141642,91.95121951219512,11.2825
100,"(80, 79)",0.565578456178343,91.869918699187,11.6985
101,"(44, 43)",0.5528585712345704,91.78861788617886,11.3682
102,"(363, 362)",0.5362936205016391,91.70731707317074,11.1151
103,"(384, 383)",0.5358430115033481,91.6260162601626,11.1484
104,"(347, 346)",0.5336924891206902,91.54471544715447,11.1525
105,"(36, 510)",0.5293398555431306,91.46341463414635,11.3021
106,"(405, 22)",0.5285371533850018,91.3821138211382,11.0202
107,"(465, 464)",0.5233192898478698,91.30081300813008,10.8563
108,"(290, 289)",0.5206697636890254,91.21951219512195,10.5667
109,"(353, 462)",0.5199565746963613,91.13821138211382,10.9425
110,"(151, 150)",0.5164918509445053,91.05691056910568,10.8405
111,"(484, 485)",0.5157501965662324,90.97560975609757,10.6948
112,"(213, 216)",0.5110332242105776,90.89430894308943,10.8032
113,"(380, 379)",0.5098943289301673,90.8130081300813,10.6768
114,"(546, 198)",0.5099352821398139,90.73170731707317,10.7676
115,"(254, 255)",0.4910429856298462,90.65040650406505,10.749
116,"(214, 213)",0.49039123510089305,90.5691056910569,10.4769
117,"(348, 349)",0.4886313321216975,90.48780487804878,10.8042
118,"(339, 255)",0.4629277312783051,90.40650406504065,9.873
119,"(403, 105)",0.4618909689394922,90.32520325203252,9.9007
120,"(205, 204)",0.4609982517157505,90.2439024390244,9.7892
121,"(272, 271)",0.45947189575110947,90.16260162601625,9.8454
122,"(424, 423)",0.4580514629150164,90.08130081300814,9.9118
123,"(255, 256)",0.41968849101454314,90.0,6.8854
124,"(263, 264)",0.4135315754764689,89.91869918699187,6.6857
125,"(556, 557)",0.41341871691084564,89.83739837398375,6.7248
126,"(137, 138)",0.4136075462174371,89.75609756097562,6.7465
127,"(147, 148)",0.40189979256441266,89.67479674796748,7.0212
128,"(528, 529)",0.39818869129559503,89.59349593495935,7.1649
129,"(25, 26)",0.37737447750921926,89.51219512195122,9.3109
130,"(227, 226)",0.3461444594573324,89.43089430894308,6.0342
131,"(110, 111)",0.3421175503120709,89.34959349593497,5.8135
132,"(85, 402)",0.3190563874511865,89.26829268292683,5.0461
133,"(173, 203)",0.31695174955305633,89.1869918699187,5.2766
134,"(543, 542)",0.3168778441319521,89.10569105691057,5.0392
135,"(39, 50)",0.310213619407035,89.02439024390245,4.813
136,"(35, 36)",0.30897983280975505,88.9430894308943,4.9626
137,"(520, 521)",0.30856339634341245,88.86178861788619,5.1452
138,"(120, 121)",0.3084999411602801,88.78048780487805,4.9396
139,"(393, 394)",0.30303915052467334,88.69918699186992,4.7327
140,"(314, 313)",0.30146253940101625,88.6178861788618,5.1771
141,"(0, 353)",0.2987253443693413,88.53658536585365,5.0383
142,"(414, 413)",0.2972775091399231,88.45528455284553,4.6413
143,"(186, 27)",0.29953780114514034,88.3739837398374,5.0396
144,"(126, 416)",0.29885023853640313,88.29268292682927,5.1774
145,"(174, 175)",0.2975848678351506,88.21138211382113,4.8985
146,"(105, 104)",0.2970944967370471,88.13008130081302,5.1021
147,"(399, 400)",0.28801049658646705,88.04878048780488,4.7459
148,"(313, 312)",0.28779408267337386,87.96747967479675,4.8335
149,"(84, 83)",0.2867643077766321,87.88617886178862,4.9861
150,"(501, 500)",0.28485799978393195,87.8048780487805,4.6293
151,"(9, 10)",0.2839875106779985,87.72357723577235,4.6863
152,"(346, 345)",0.2838416177958147,87.64227642276423,4.8171
153,"(539, 384)",0.284601296107882,87.5609756097561,4.4755
154,"(55, 56)",0.28412476181855534,87.47967479674796,4.7322
155,"(297, 296)",0.28383931824319214,87.39837398373984,4.457
156,"(362, 363)",0.28352908240443053,87.3170731707317,4.7611
157,"(113, 114)",0.27703099206827714,87.23577235772358,4.4733
158,"(365, 404)",0.26799238272741543,87.15447154471545,5.0674
159,"(492, 88)",0.26747997593218714,87.07317073170732,4.7262
