step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(322, 284)",0.998516014232991,99.91869918699187,14.1996
2,"(187, 188)",0.9882756952734012,99.83739837398375,14.6054
3,"(402, 401)",0.9874893943865493,99.7560975609756,14.0581
4,"(404, 13)",0.9843336183207495,99.67479674796748,14.3499
5,"(423, 424)",0.9772406217467153,99.59349593495935,13.8384
6,"(112, 111)",0.9669351352226838,99.51219512195122,14.0747
7,"(115, 116)",0.9668209311943253,99.43089430894308,13.8829
8,"(392, 458)",0.9665429007226218,99.34959349593497,13.7953
9,"(349, 348)",0.9679476237250618,99.26829268292683,13.8089
10,"(331, 330)",0.9624975912358621,99.1869918699187,13.609
11,"(78, 77)",0.9472592800476628,99.10569105691057,13.5805
12,"(518, 519)",0.9425511542347139,99.02439024390245,13.4451
13,"(178, 177)",0.938643112005322,98.9430894308943,13.7078
14,"(299, 298)",0.9387591769931384,98.86178861788618,13.8275
15,"(279, 278)",0.9320525937378409,98.78048780487805,14.6561
16,"(345, 361)",0.9281057384071318,98.69918699186991,14.0277
17,"(110, 111)",0.9178671852631252,98.6178861788618,13.4921
18,"(94, 95)",0.9196439140473213,98.53658536585365,13.8012
19,"(2, 1)",0.9144702585470427,98.45528455284553,13.4919
20,"(128, 129)",0.9124377780730789,98.3739837398374,13.6744
21,"(82, 81)",0.913842508961763,98.29268292682927,14.0466
22,"(52, 53)",0.9066643733919083,98.21138211382113,13.77
23,"(27, 229)",0.9063059483548567,98.130081300813,13.7223
24,"(293, 292)",0.8965597349727945,98.04878048780488,13.8002
25,"(27, 28)",0.8871536139344005,97.96747967479675,13.129
26,"(97, 16)",0.8869054647368977,97.88617886178862,13.174
27,"(191, 190)",0.8792185335739126,97.80487804878048,13.1674
28,"(132, 131)",0.8748924768623706,97.72357723577237,12.8345
29,"(241, 242)",0.8646444816645461,97.64227642276423,13.0656
30,"(516, 517)",0.864845958428244,97.5609756097561,12.9276
31,"(137, 138)",0.8648018160869593,97.47967479674797,13.2567
32,"(437, 436)",0.8632587896882643,97.39837398373984,12.8887
33,"(122, 121)",0.8618983715448013,97.3170731707317,13.0121
34,"(176, 175)",0.8602838016538588,97.23577235772358,13.3278
35,"(534, 535)",0.8593339593634688,97.15447154471545,13.1855
36,"(524, 525)",0.84834890388656,97.07317073170731,12.9464
37,"(198, 546)",0.8470911030069944,96.9918699186992,12.9603
38,"(385, 386)",0.8473610680197239,96.91056910569105,13.177
39,"(25, 24)",0.8165981577973791,96.82926829268293,12.6574
40,"(100, 0)",0.8170186701197523,96.7479674796748,13.2075
41,"(523, 291)",0.8157646562874507,96.66666666666667,14.7225
42,"(21, 552)",0.8148508783126099,96.58536585365853,14.0485
43,"(419, 420)",0.8148210991889322,96.50406504065042,13.7015
44,"(365, 364)",0.8076937526102805,96.42276422764228,14.6886
45,"(205, 206)",0.800574419954776,96.34146341463415,14.2617
46,"(478, 477)",0.7994356077487212,96.26016260162602,15.319
47,"(383, 382)",0.7990525167793796,96.17886178861788,14.1814
48,"(171, 172)",0.7984252137281581,96.09756097560975,15.6559
49,"(380, 379)",0.7973278631952327,96.01626016260163,13.7874
50,"(62, 63)",0.7953256892566808,95.9349593495935,16.1415
51,"(227, 228)",0.7839053169513135,95.85365853658536,14.1184
52,"(177, 176)",0.7837773694090512,95.77235772357724,13.7262
53,"(155, 154)",0.7636583557249528,95.6910569105691,14.1256
54,"(428, 429)",0.7615621630072927,95.60975609756098,14.2141
55,"(126, 366)",0.7612951741774129,95.52845528455285,14.4774
56,"(353, 354)",0.7615848722919789,95.44715447154472,14.3797
57,"(0, 353)",0.761311780201141,95.36585365853658,14.2923
58,"(296, 297)",0.7558350698410138,95.28455284552845,14.2914
59,"(543, 542)",0.7555184444947274,95.20325203252033,14.8482
60,"(437, 438)",0.7432221935154332,95.1219512195122,14.0474
61,"(114, 98)",0.7366668064364551,95.04065040650407,13.7159
62,"(140, 141)",0.7356051462325477,94.95934959349593,13.7335
63,"(256, 255)",0.7310856894549632,94.8780487804878,13.6406
64,"(325, 326)",0.7057836539242155,94.79674796747967,12.8742
65,"(384, 539)",0.7001249249237261,94.71544715447155,12.9179
66,"(236, 235)",0.694663718065216,94.6341463414634,12.7675
67,"(23, 24)",0.679064093114343,94.5528455284553,13.8313
68,"(538, 551)",0.679002120747775,94.47154471544715,13.8379
69,"(184, 185)",0.6774033435037689,94.39024390243902,13.8207
70,"(315, 316)",0.6769778200138048,94.3089430894309,13.8371
71,"(421, 422)",0.6768341229086546,94.22764227642276,13.8047
72,"(362, 363)",0.673322133634721,94.14634146341463,13.4041
73,"(384, 385)",0.6732681754194961,94.0650406504065,13.8244
74,"(177, 178)",0.660458108704226,93.98373983739837,13.3979
75,"(54, 55)",0.6602689495790743,93.90243902439023,13.2202
76,"(22, 405)",0.6532453380188804,93.82113821138212,11.8297
77,"(391, 392)",0.6475505991481939,93.73983739837398,11.9322
78,"(67, 66)",0.6409556067757942,93.65853658536585,11.7042
79,"(423, 163)",0.6352690336027589,93.57723577235772,12.0083
80,"(304, 303)",0.632846464330289,93.4959349593496,11.7955
81,"(470, 471)",0.6305208862093817,93.41463414634146,11.6203
82,"(336, 337)",0.623780967322344,93.33333333333333,11.9964
83,"(177, 192)",0.6234508210288228,93.2520325203252,12.4392
84,"(248, 249)",0.5880965926338347,93.17073170731706,10.1645
85,"(183, 172)",0.5841730339876849,93.08943089430895,10.0913
86,"(209, 208)",0.5799739563197337,93.0081300813008,10.2033
87,"(396, 395)",0.5768457929778714,92.92682926829269,10.9192
88,"(21, 20)",0.574461595053653,92.84552845528455,10.8984
89,"(453, 454)",0.5735742882769987,92.76422764227642,11.7972
90,"(130, 115)",0.5727470973420337,92.6829268292683,12.0386
91,"(101, 0)",0.5705954450123789,92.60162601626017,11.2578
92,"(217, 177)",0.5704593782250983,92.52032520325203,13.1796
93,"(528, 527)",0.5674109024344332,92.4390243902439,10.4949
94,"(91, 92)",0.56538723132245,92.35772357723577,12.0158
95,"(274, 286)",0.5444484103115335,92.27642276422763,10.3699
96,"(99, 97)",0.543125003520035,92.19512195121952,10.3954
97,"(548, 549)",0.5430920789474726,92.11382113821138,11.1694
98,"(146, 109)",0.544182211775736,92.03252032520325,9.5457
99,"(187, 186)",0.5421494189496064,91.95121951219512,9.7511
100,"(66, 65)",0.5419888852715111,91.869918699187,9.4549
101,"(126, 127)",0.5414374309916965,91.78861788617886,9.4162
102,"(414, 413)",0.5261685886665862,91.70731707317074,8.7017
103,"(399, 400)",0.5230870122793052,91.6260162601626,8.8006
104,"(312, 311)",0.5221576441658664,91.54471544715447,8.5533
105,"(19, 20)",0.5204492965124635,91.46341463414635,8.6304
106,"(14, 133)",0.5210501244479534,91.3821138211382,8.7703
107,"(162, 161)",0.5095487495262017,91.30081300813008,8.424
108,"(420, 419)",0.5055462390757957,91.21951219512195,7.9119
109,"(535, 534)",0.5051391111315305,91.13821138211382,8.2448
110,"(513, 512)",0.50215116396831,91.05691056910568,8.399
111,"(126, 416)",0.5008469528610746,90.97560975609757,7.9852
112,"(338, 339)",0.4988829327558736,90.89430894308943,8.3312
113,"(390, 391)",0.5053886390189763,90.8130081300813,7.9056
114,"(14, 13)",0.5001289281396435,90.73170731707317,7.8118
115,"(324, 323)",0.49989249506381217,90.65040650406505,7.794
116,"(487, 229)",0.5039570068753487,90.5691056910569,8.0261
117,"(160, 161)",0.4859563802554811,90.48780487804878,7.5359
118,"(230, 352)",0.4854010858918509,90.40650406504065,7.9342
119,"(418, 419)",0.48538010524733194,90.32520325203252,7.6981
120,"(486, 487)",0.46015706197811324,90.2439024390244,7.9942
121,"(489, 505)",0.4596986347791072,90.16260162601625,8.0571
122,"(507, 506)",0.43598013454586276,90.08130081300814,7.3979
123,"(239, 240)",0.43365324896722124,90.0,7.3436
124,"(268, 269)",0.43067148045428555,89.91869918699187,7.0498
125,"(531, 530)",0.4306088501318793,89.83739837398375,7.4091
126,"(309, 310)",0.4303730594366724,89.75609756097562,7.2638
127,"(0, 1)",0.4275721441195567,89.67479674796748,6.8375
128,"(55, 54)",0.41892305442006794,89.59349593495935,7.111
129,"(476, 475)",0.41765609997498976,89.51219512195122,6.9393
130,"(169, 170)",0.4169413198101582,89.43089430894308,6.935
131,"(193, 192)",0.41632513676672017,89.34959349593497,6.9494
132,"(464, 463)",0.4156628269813818,89.26829268292683,6.7786
133,"(322, 321)",0.41505272225987827,89.1869918699187,7.0795
134,"(41, 40)",0.40124372210214576,89.10569105691057,6.7913
135,"(52, 51)",0.398136189900299,89.02439024390245,6.6995
136,"(156, 155)",0.3979507319684176,88.9430894308943,6.6156
137,"(404, 365)",0.3977722573827262,88.86178861788619,6.9513
138,"(542, 543)",0.39671643137557755,88.78048780487805,6.5797
139,"(185, 184)",0.3960457798842769,88.69918699186992,6.7736
140,"(235, 236)",0.3966387537032883,88.6178861788618,6.903
141,"(378, 377)",0.39679341171071103,88.53658536585365,6.7327
142,"(235, 27)",0.40977252552824955,88.45528455284553,7.3298
143,"(368, 369)",0.40886065067555094,88.3739837398374,7.2858
144,"(305, 306)",0.4006086907183176,88.29268292682927,6.8543
145,"(133, 14)",0.400938214800788,88.21138211382113,6.9976
146,"(330, 331)",0.4005475613021481,88.13008130081302,7.1716
147,"(253, 252)",0.3985291890832686,88.04878048780488,6.8062
148,"(473, 472)",0.39850213529140904,87.96747967479675,7.1467
149,"(494, 493)",0.3977455011229898,87.88617886178862,7.0177
150,"(215, 214)",0.3951722879463062,87.8048780487805,6.7639
151,"(222, 221)",0.39281916632293545,87.72357723577235,7.0445
152,"(97, 96)",0.39096189646891116,87.64227642276423,7.1038
153,"(127, 128)",0.39092969924905335,87.5609756097561,7.1178
154,"(242, 243)",0.3904907257101809,87.47967479674796,7.771
155,"(118, 119)",0.3908133088308988,87.39837398373984,7.3632
156,"(475, 476)",0.38613790273081006,87.3170731707317,7.929
157,"(109, 110)",0.3851880223630091,87.23577235772358,7.5117
158,"(22, 23)",0.38321676100952773,87.15447154471545,7.5711
159,"(138, 139)",0.3831469250851848,87.07317073170732,7.3392
160,"(369, 368)",0.3797251283184832,86.99186991869918,7.5149
161,"(145, 144)",0.37974520975327003,86.91056910569105,7.4392
162,"(164, 163)",0.37906476541341216,86.82926829268293,7.6463
163,"(527, 528)",0.37884640389523966,86.7479674796748,7.181
164,"(88, 87)",0.37784504477908,86.66666666666667,7.8934
165,"(110, 109)",0.37699187146067326,86.58536585365853,7.7089
166,"(42, 43)",0.3673557168919634,86.5040650406504,7.0859
167,"(530, 529)",0.3673415242094168,86.42276422764228,8.0782
168,"(265, 266)",0.3570316205117624,86.34146341463415,8.0695
169,"(335, 336)",0.35694023256197516,86.260162601626,6.6198
170,"(471, 472)",0.35692432908671207,86.1788617886179,6.8961
171,"(193, 194)",0.3530823921981555,86.09756097560975,6.5204
172,"(172, 439)",0.35289287081337706,86.01626016260163,6.825
173,"(49, 535)",0.3528236356030368,85.9349593495935,6.3891
174,"(206, 205)",0.35057256216839416,85.85365853658537,6.6335
175,"(339, 338)",0.34945959081975386,85.77235772357723,6.3206
176,"(85, 84)",0.3490923958910098,85.6910569105691,6.7892
177,"(438, 437)",0.34905842155187417,85.60975609756098,6.3118
178,"(511, 120)",0.3446149797064494,85.52845528455283,6.5808
179,"(387, 386)",0.34275060106975647,85.44715447154472,6.2116
180,"(81, 80)",0.34253705982037574,85.36585365853658,6.4417
181,"(541, 542)",0.34246771441927326,85.28455284552845,6.5514
182,"(546, 306)",0.3424445636164019,85.20325203252033,6.3766
183,"(447, 105)",0.34166734467928644,85.1219512195122,6.2496
184,"(310, 311)",0.3415934825437234,85.04065040650406,6.3457
185,"(308, 309)",0.3415242519967697,84.95934959349594,6.4036
186,"(292, 340)",0.34118121592056294,84.8780487804878,6.2623
187,"(229, 27)",0.34094182702762094,84.79674796747967,6.1457
188,"(419, 418)",0.34086877122154746,84.71544715447155,6.7229
189,"(125, 126)",0.34069983323190767,84.6341463414634,6.4139
190,"(165, 166)",0.33753827395145586,84.55284552845528,6.4115
191,"(336, 335)",0.33719917076981426,84.47154471544715,6.5897
192,"(191, 192)",0.3355356174249684,84.39024390243902,6.0338
193,"(42, 41)",0.33525116671359917,84.30894308943088,6.3359
194,"(413, 414)",0.33235075790846963,84.22764227642277,6.193
195,"(475, 408)",0.33131893042206484,84.14634146341463,5.9885
196,"(551, 538)",0.3310543546556266,84.0650406504065,6.2573
197,"(11, 10)",0.3310053927026197,83.98373983739837,6.1522
198,"(111, 110)",0.3309588856072695,83.90243902439025,6.488
199,"(243, 244)",0.3305306091465589,83.82113821138212,6.3267
200,"(176, 177)",0.32148086587285535,83.73983739837398,5.8857
201,"(93, 92)",0.32020154523565425,83.65853658536585,5.9355
202,"(183, 184)",0.320085138520831,83.57723577235772,6.0206
203,"(392, 391)",0.3197207418854401,83.4959349593496,5.7292
204,"(477, 476)",0.3196826906256081,83.41463414634146,5.9935
205,"(461, 160)",0.31962829576897533,83.33333333333334,5.8381
206,"(505, 506)",0.31948260396691874,83.2520325203252,5.6912
207,"(40, 41)",0.3178309253572783,83.17073170731707,5.9528
208,"(339, 255)",0.31758655463855184,83.08943089430895,5.6698
209,"(430, 433)",0.31732426726333546,83.0081300813008,5.7706
210,"(68, 67)",0.3165912117696841,82.92682926829268,5.7888
211,"(275, 276)",0.31279138324295136,82.84552845528455,5.8894
212,"(304, 305)",0.31209937329607823,82.76422764227642,5.8297
213,"(272, 273)",0.31116713732524154,82.6829268292683,5.6536
214,"(161, 162)",0.31092514295849877,82.60162601626017,5.8975
215,"(376, 113)",0.3111485930910393,82.52032520325203,5.646
216,"(373, 172)",0.3092708660171313,82.43902439024392,5.8391
217,"(1, 2)",0.3092339222771977,82.35772357723577,5.561
218,"(380, 381)",0.3028337715189777,82.27642276422765,5.9597
219,"(132, 442)",0.30094980061223736,82.19512195121952,5.6955
220,"(329, 330)",0.3008621737341349,82.11382113821138,5.9964
221,"(552, 21)",0.30039178153984614,82.03252032520325,5.7122
222,"(3, 4)",0.30034290365323785,81.95121951219512,5.7978
223,"(113, 112)",0.29917312779866945,81.869918699187,5.9266
224,"(301, 55)",0.29901682760278087,81.78861788617886,5.7824
225,"(408, 474)",0.29717522383342587,81.70731707317074,5.6956
