step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(540, 541)",0.9987912656989035,99.91869918699187,14.9242
2,"(45, 559)",0.9934529626297768,99.83739837398375,14.5393
3,"(276, 36)",0.9849027799592351,99.7560975609756,15.0315
4,"(75, 74)",0.9745846993275932,99.67479674796748,14.9759
5,"(462, 353)",0.9732373042888691,99.59349593495935,14.5654
6,"(207, 206)",0.9644534403246451,99.51219512195122,14.5865
7,"(20, 19)",0.9630820163089707,99.43089430894308,14.5107
8,"(371, 370)",0.9603959726677649,99.34959349593497,14.7674
9,"(79, 78)",0.9545293279871712,99.26829268292683,14.633
10,"(518, 164)",0.9478970726835076,99.1869918699187,14.6466
11,"(264, 263)",0.9415064727714698,99.10569105691057,14.5438
12,"(291, 523)",0.9410199989889395,99.02439024390245,14.8147
13,"(150, 149)",0.9092360148057232,98.9430894308943,14.5642
14,"(173, 174)",0.8999102618318001,98.86178861788618,14.2409
15,"(115, 130)",0.8975626477171641,98.78048780487805,14.6354
16,"(15, 98)",0.8895442614411444,98.69918699186991,14.3123
17,"(367, 371)",0.8894341172827747,98.6178861788618,14.1327
18,"(38, 39)",0.8790492017224103,98.53658536585365,15.0473
19,"(43, 42)",0.8578124808626668,98.45528455284553,14.0602
20,"(45, 44)",0.8574108134978441,98.3739837398374,14.5376
21,"(309, 310)",0.8561898734292418,98.29268292682927,14.384
22,"(424, 425)",0.8516030729439527,98.21138211382113,14.4517
23,"(506, 505)",0.8484105905465817,98.130081300813,14.1789
24,"(183, 172)",0.8469105593451498,98.04878048780488,14.3064
25,"(182, 181)",0.8455546198771571,97.96747967479675,14.2279
26,"(322, 284)",0.8442420352216524,97.88617886178862,14.4056
27,"(547, 314)",0.8381625392702621,97.80487804878048,14.1008
28,"(383, 382)",0.836013199062692,97.72357723577237,14.1939
29,"(69, 68)",0.8289553798379248,97.64227642276423,13.8977
30,"(489, 505)",0.8281234717384112,97.5609756097561,14.0705
31,"(63, 142)",0.8271509484883025,97.47967479674797,14.2185
32,"(464, 463)",0.8195100214907218,97.39837398373984,13.9676
33,"(487, 187)",0.8209278836206385,97.3170731707317,14.0712
34,"(174, 175)",0.8181694014070711,97.23577235772358,14.2189
35,"(54, 55)",0.81743116279879,97.15447154471545,14.0707
36,"(131, 132)",0.8169442130232197,97.07317073170731,14.0476
37,"(9, 10)",0.8153086895370228,96.9918699186992,14.1388
38,"(513, 514)",0.8167360817278245,96.91056910569105,13.9426
39,"(252, 251)",0.8040364782005144,96.82926829268293,14.2347
40,"(36, 510)",0.796829979540587,96.7479674796748,14.1864
41,"(293, 294)",0.786871404502341,96.66666666666667,14.3935
42,"(198, 546)",0.7867232111951192,96.58536585365853,14.2235
43,"(464, 465)",0.7776152771284112,96.50406504065042,14.0393
44,"(223, 224)",0.7670146476513562,96.42276422764228,14.3736
45,"(535, 534)",0.766368701852677,96.34146341463415,14.1076
46,"(80, 79)",0.7661439901916637,96.26016260162602,14.1752
47,"(476, 475)",0.7640176291368617,96.17886178861788,14.129
48,"(291, 292)",0.7618835541687219,96.09756097560975,14.7917
49,"(364, 363)",0.7619296654668009,96.01626016260163,14.5787
50,"(232, 543)",0.7558202203158386,95.9349593495935,14.5059
51,"(70, 71)",0.7477340955890482,95.85365853658536,14.9176
52,"(355, 230)",0.7502287552906323,95.77235772357724,14.5417
53,"(508, 507)",0.7500568995550403,95.6910569105691,14.6454
54,"(267, 268)",0.7382222459553148,95.60975609756098,14.6935
55,"(502, 501)",0.7352823603074042,95.52845528455285,14.4647
56,"(399, 398)",0.7287361042408773,95.44715447154472,14.5324
57,"(64, 135)",0.7192686052351271,95.36585365853658,14.7437
58,"(147, 22)",0.714413932464826,95.28455284552845,14.2797
59,"(447, 105)",0.7144438898940271,95.20325203252033,14.2624
60,"(85, 86)",0.7080669881206686,95.1219512195122,14.3805
61,"(365, 364)",0.7078196503340272,95.04065040650407,14.484
62,"(93, 94)",0.7023107658363723,94.95934959349593,14.094
63,"(221, 220)",0.6975075896719273,94.8780487804878,14.3295
64,"(355, 354)",0.7018295451736924,94.79674796747967,14.0576
65,"(125, 126)",0.7005950723492868,94.71544715447155,14.2561
66,"(159, 160)",0.6941139644719402,94.6341463414634,14.5992
67,"(81, 389)",0.6801110619458455,94.5528455284553,14.0688
68,"(50, 39)",0.6531700616936349,94.47154471544715,13.8539
69,"(286, 287)",0.6378523999526757,94.39024390243902,13.9004
70,"(193, 194)",0.6336150606267629,94.3089430894309,13.4646
71,"(167, 166)",0.6257352734211342,94.22764227642276,13.8854
72,"(345, 346)",0.6200131134894115,94.14634146341463,13.7764
73,"(24, 25)",0.6009491747907384,94.0650406504065,14.122
74,"(206, 205)",0.6007900254579828,93.98373983739837,14.3608
75,"(551, 538)",0.6005207897870188,93.90243902439023,14.1729
76,"(195, 175)",0.6005572638466371,93.82113821138212,13.8904
77,"(242, 243)",0.5534911198919035,93.73983739837398,11.6538
78,"(160, 461)",0.5528278312956136,93.65853658536585,11.4664
79,"(428, 429)",0.5513718391859722,93.57723577235772,11.3475
80,"(482, 237)",0.5508185567122394,93.4959349593496,11.1224
81,"(109, 146)",0.5512601044210721,93.41463414634146,10.9388
82,"(444, 443)",0.5475162028214026,93.33333333333333,11.483
83,"(378, 379)",0.5428688090925285,93.2520325203252,11.285
84,"(352, 230)",0.5409412676056433,93.17073170731706,11.2443
85,"(169, 168)",0.5445626208905151,93.08943089430895,11.3555
86,"(448, 493)",0.5447018624751898,93.0081300813008,11.6918
87,"(80, 81)",0.5419994143736733,92.92682926829269,11.4031
88,"(132, 133)",0.5415153299813603,92.84552845528455,11.1884
89,"(270, 271)",0.5407755503971244,92.76422764227642,11.5681
90,"(224, 225)",0.5395173941758985,92.6829268292683,11.3932
91,"(449, 450)",0.5387753270526537,92.60162601626017,11.367
92,"(558, 557)",0.5387361503433152,92.52032520325203,11.4972
93,"(469, 468)",0.5386025463677937,92.4390243902439,11.364
94,"(453, 452)",0.5366675863151572,92.35772357723577,11.3665
95,"(450, 449)",0.536420597707799,92.27642276422763,11.3695
96,"(26, 25)",0.5152709395650041,92.19512195121952,11.2309
97,"(276, 275)",0.5121979095252212,92.11382113821138,11.1702
98,"(136, 94)",0.5103813550537101,92.03252032520325,11.3796
99,"(408, 475)",0.5046763221257541,91.95121951219512,11.3248
100,"(275, 274)",0.504626908336945,91.869918699187,11.2097
101,"(42, 43)",0.503874753846642,91.78861788617886,11.1689
102,"(387, 388)",0.5046646585990986,91.70731707317074,11.375
103,"(82, 83)",0.5044104601564735,91.6260162601626,11.6665
104,"(459, 458)",0.5041115678124093,91.54471544715447,11.3789
105,"(544, 490)",0.503898373395982,91.46341463414635,11.1691
106,"(381, 382)",0.5036161316199175,91.3821138211382,11.5029
107,"(177, 176)",0.4808579827774572,91.30081300813008,10.7573
108,"(532, 531)",0.47971438749376727,91.21951219512195,10.6974
