step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(434, 433)",0.9996312580593482,99.91869918699187,19.3966
2,"(365, 364)",0.9976760754723857,99.83739837398375,19.2003
3,"(43, 44)",0.9813605927106299,99.7560975609756,19.0356
4,"(420, 419)",0.9791414399221012,99.67479674796748,19.6334
5,"(360, 359)",0.9771586996434006,99.59349593495935,18.774
6,"(150, 512)",0.9737545443762146,99.51219512195122,18.9989
7,"(543, 232)",0.9718233245546382,99.43089430894308,19.0086
8,"(25, 26)",0.9382136896434228,99.34959349593497,19.9757
9,"(214, 213)",0.9352236368819059,99.26829268292683,19.4438
10,"(182, 422)",0.9333243178702004,99.1869918699187,18.475
11,"(206, 207)",0.9262123684546503,99.10569105691057,18.7702
12,"(362, 494)",0.9260607900383898,99.02439024390245,18.7576
13,"(459, 460)",0.9272085945258814,98.9430894308943,18.3439
14,"(108, 107)",0.9212692952181892,98.86178861788618,18.3318
15,"(172, 373)",0.918371044160396,98.78048780487805,18.3204
16,"(447, 446)",0.9180870777752399,98.69918699186991,18.6885
17,"(173, 203)",0.9116528163078039,98.6178861788618,18.3342
18,"(15, 133)",0.8984279824690724,98.53658536585365,18.4191
19,"(358, 359)",0.8971472938003516,98.45528455284553,17.7355
20,"(63, 62)",0.8953933274457639,98.3739837398374,18.0902
21,"(353, 0)",0.8963706026054958,98.29268292682927,18.6506
22,"(137, 94)",0.8957008376972728,98.21138211382113,18.9405
23,"(488, 188)",0.8964645282361031,98.130081300813,18.09
24,"(211, 212)",0.8963354992845922,98.04878048780488,18.2224
25,"(59, 60)",0.8946760128919449,97.96747967479675,18.1622
26,"(477, 478)",0.8939956754747864,97.88617886178862,20.5018
27,"(107, 106)",0.8937537644868687,97.80487804878048,18.3778
28,"(140, 141)",0.8929198062887153,97.72357723577237,18.4839
29,"(217, 216)",0.8877707261574499,97.64227642276423,19.0163
30,"(308, 307)",0.8873404757157171,97.5609756097561,18.3751
31,"(283, 282)",0.8843471359725987,97.47967479674797,17.7601
32,"(61, 62)",0.8834788601624349,97.39837398373984,17.8004
33,"(327, 420)",0.8833204366837526,97.3170731707317,18.0719
34,"(423, 163)",0.8730749465704866,97.23577235772358,17.5528
35,"(21, 102)",0.8726234557973428,97.15447154471545,17.4128
36,"(384, 385)",0.8741176883029539,97.07317073170731,17.7475
37,"(331, 330)",0.8702504441843436,96.9918699186992,17.5618
38,"(54, 53)",0.8643450424784337,96.91056910569105,17.3737
39,"(289, 290)",0.8574763712853275,96.82926829268293,17.4536
40,"(343, 344)",0.8552276620448384,96.7479674796748,17.4035
41,"(30, 29)",0.838634204737792,96.66666666666667,16.9659
42,"(87, 86)",0.833115593931915,96.58536585365853,17.1596
43,"(88, 397)",0.8319473209648226,96.50406504065042,16.9028
44,"(393, 344)",0.8304777908893927,96.42276422764228,16.8637
45,"(491, 492)",0.8283835870110191,96.34146341463415,17.0578
46,"(363, 364)",0.8253154962396725,96.26016260162602,17.0428
47,"(285, 49)",0.8242018079283665,96.17886178861788,17.4579
48,"(157, 156)",0.8165318594095743,96.09756097560975,16.7917
49,"(299, 298)",0.8072035906846678,96.01626016260163,16.7185
50,"(556, 555)",0.8071270586180483,95.9349593495935,16.7267
51,"(215, 214)",0.8058369657945544,95.85365853658536,16.5768
