step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
238,"(394, 393)",0.14244572565718172,80.49180327868852,3.2609
239,"(175, 176)",0.14157716432708237,80.40983606557377,3.1734
240,"(377, 376)",0.14140638719399656,80.32786885245902,3.3288
241,"(219, 218)",0.1410541970000749,80.24590163934427,3.2354
242,"(230, 231)",0.1409759351353731,80.16393442622952,3.235
243,"(78, 77)",0.13869927202864862,80.08196721311475,3.2385
244,"(325, 326)",0.13850792335409984,80.0,3.2372
245,"(194, 417)",0.1380944002261231,79.91803278688525,3.2318
246,"(172, 439)",0.1377197528411989,79.8360655737705,3.2461
247,"(449, 450)",0.1371283252328851,79.75409836065573,3.6496
248,"(501, 500)",0.1361655355632811,79.67213114754098,3.2933
249,"(20, 19)",0.1359678030522047,79.59016393442623,3.2215
250,"(472, 471)",0.13595421099922678,79.50819672131148,3.2068
251,"(260, 261)",0.1356098967050121,79.42622950819673,3.1854
252,"(326, 325)",0.13534343307803914,79.34426229508198,3.118
253,"(193, 194)",0.1349560984042393,79.26229508196721,3.2109
254,"(382, 381)",0.13459052196186944,79.18032786885246,3.1414
255,"(180, 179)",0.13437541207232126,79.0983606557377,3.09
256,"(410, 409)",0.13389211780756416,79.01639344262294,3.2245
257,"(372, 63)",0.1337240893694533,78.93442622950819,3.1188
258,"(539, 540)",0.13286453219417055,78.85245901639344,3.1458
259,"(437, 436)",0.1327750738669966,78.77049180327869,3.15
260,"(497, 185)",0.13247934108657733,78.68852459016394,3.1484
261,"(164, 218)",0.13239406207691343,78.60655737704919,3.1314
262,"(62, 61)",0.13234757324161103,78.52459016393442,3.1498
263,"(427, 428)",0.13225018307282835,78.44262295081967,3.1034
264,"(476, 477)",0.13167862454600607,78.36065573770492,3.1503
265,"(544, 198)",0.13156071056346602,78.27868852459017,3.1887
266,"(488, 120)",0.1299348754120258,78.19672131147541,3.1372
267,"(79, 80)",0.12962428416403565,78.11475409836066,3.0865
268,"(37, 38)",0.12802339865753007,78.03278688524591,3.0714
269,"(30, 31)",0.12708099513706922,77.95081967213115,3.1317
270,"(335, 334)",0.12681016763674113,77.8688524590164,3.0676
271,"(172, 196)",0.12555189892496554,77.78688524590164,3.0784
272,"(138, 139)",0.125447955273125,77.70491803278688,3.082
273,"(454, 370)",0.12440281294970688,77.62295081967213,3.0826
274,"(244, 243)",0.1233728273884919,77.54098360655738,3.0722
275,"(151, 150)",0.1232670579469127,77.45901639344262,3.0278
276,"(182, 432)",0.12309182100448425,77.37704918032787,3.0268
277,"(129, 115)",0.1229040024952189,77.29508196721311,2.928
278,"(192, 193)",0.12265957166220998,77.21311475409836,3.0956
279,"(337, 336)",0.12258744926673858,77.1311475409836,2.9322
280,"(55, 301)",0.12144067987025707,77.04918032786885,3.052
281,"(412, 413)",0.12122263746820268,76.9672131147541,2.983
282,"(532, 228)",0.12115546281782062,76.88524590163934,2.9778
283,"(345, 361)",0.1206514502473424,76.80327868852459,2.9608
284,"(423, 424)",0.12013817043649058,76.72131147540983,3.0442
285,"(268, 494)",0.11871878125081511,76.63934426229508,2.9795
286,"(345, 346)",0.11848665417287914,76.55737704918033,2.8684
287,"(196, 172)",0.11807392411969067,76.47540983606558,3.0238
288,"(351, 352)",0.1178105802413302,76.39344262295083,2.9571
289,"(278, 279)",0.11763711486995723,76.31147540983608,2.9417
290,"(250, 249)",0.1175306149253139,76.22950819672131,2.9594
291,"(194, 195)",0.11736386759665547,76.14754098360656,2.9474
292,"(204, 203)",0.11691189059726427,76.0655737704918,2.9593
293,"(94, 93)",0.11664213446339537,75.98360655737704,2.8904
294,"(262, 261)",0.11594270397829952,75.90163934426229,2.9555
295,"(111, 112)",0.1146062499729371,75.81967213114754,2.9133
296,"(106, 107)",0.114453381852101,75.73770491803279,2.8187
297,"(120, 121)",0.1129617358837398,75.65573770491804,2.9209
298,"(448, 510)",0.11277848497781066,75.57377049180329,2.872
299,"(540, 539)",0.11274164881157289,75.49180327868852,2.8854
300,"(195, 194)",0.11256055982849476,75.40983606557377,2.8044
301,"(498, 499)",0.11240452067891996,75.327868852459,2.924
302,"(110, 109)",0.11203705872367095,75.24590163934425,2.8764
303,"(15, 72)",0.11175697232309353,75.1639344262295,2.7841
304,"(237, 236)",0.11174567100822935,75.08196721311475,2.9325
305,"(69, 68)",0.11146774367627343,75.0,2.8791
306,"(503, 502)",0.11089444904479769,74.91803278688525,2.7739
307,"(24, 25)",0.10976053326333443,74.8360655737705,2.7051
308,"(170, 171)",0.10965887415327186,74.75409836065575,2.6786
309,"(495, 494)",0.10940271812833903,74.672131147541,2.6408
310,"(105, 106)",0.10933477674130077,74.59016393442623,2.6105
311,"(27, 186)",0.10916775938701019,74.50819672131148,2.7038
312,"(515, 77)",0.10804216793523126,74.42622950819673,2.6857
313,"(511, 512)",0.10798967284155442,74.34426229508198,2.5824
314,"(114, 479)",0.10670060218427932,74.26229508196721,2.7072
315,"(98, 15)",0.10653100066607528,74.18032786885246,2.5482
316,"(202, 185)",0.1061207721160977,74.09836065573771,2.7123
317,"(384, 538)",0.1059630251234165,74.01639344262296,2.5953
318,"(102, 101)",0.10583987942553859,73.9344262295082,2.6171
319,"(213, 216)",0.10565817195938562,73.85245901639344,2.5879
320,"(159, 160)",0.10544013158198272,73.77049180327869,2.557
321,"(68, 69)",0.10504825801851948,73.68852459016392,2.6863
322,"(272, 271)",0.10455293295396896,73.60655737704917,2.5289
323,"(183, 172)",0.10439915719435787,73.52459016393442,2.6543
324,"(116, 117)",0.10388826283909847,73.44262295081967,2.5457
325,"(263, 264)",0.10374118020332103,73.36065573770492,2.6214
326,"(75, 74)",0.10333353188109136,73.27868852459017,2.5509
327,"(123, 122)",0.10308028737761378,73.19672131147541,2.562
328,"(177, 176)",0.10116440600844656,73.11475409836066,2.5015
329,"(253, 252)",0.10090252429647287,73.0327868852459,2.5907
330,"(412, 411)",0.1000393969516459,72.95081967213115,2.4574
331,"(314, 313)",0.09972782243342569,72.8688524590164,2.5685
332,"(21, 103)",0.09924574984819201,72.78688524590164,2.476
333,"(224, 223)",0.09915693504006028,72.70491803278689,2.5839
334,"(222, 223)",0.09888394357024638,72.62295081967214,2.5725
335,"(366, 126)",0.09826781284153684,72.54098360655738,2.4883
336,"(497, 498)",0.09817071584374829,72.45901639344262,2.6176
337,"(88, 397)",0.09733204038169908,72.37704918032787,2.5154
338,"(293, 292)",0.09682744984808186,72.29508196721312,2.5157
339,"(42, 43)",0.09675950846104359,72.21311475409836,2.4736
340,"(555, 556)",0.09669361227861571,72.1311475409836,2.5743
341,"(178, 179)",0.09605254788068364,72.04918032786884,2.4697
342,"(514, 513)",0.09501740422342984,71.96721311475409,2.3939
343,"(14, 15)",0.09378654030880564,71.88524590163934,2.5381
344,"(63, 64)",0.09352010680285679,71.80327868852459,2.492
345,"(385, 386)",0.09342674960899718,71.72131147540983,2.4479
346,"(63, 372)",0.09337628131356104,71.63934426229508,2.3815
347,"(406, 407)",0.09256184427979088,71.55737704918033,2.4991
348,"(98, 22)",0.09087501244539384,71.47540983606558,2.4396
349,"(82, 83)",0.08913131742190851,71.39344262295081,2.3191
350,"(59, 58)",0.08911575225464387,71.31147540983606,2.389
351,"(416, 126)",0.0888472886865098,71.22950819672131,2.4724
352,"(327, 420)",0.08876232099677045,71.14754098360656,2.4143
353,"(288, 287)",0.08853121900281077,71.06557377049181,2.3114
354,"(3, 2)",0.08781650001438115,70.98360655737706,2.4418
355,"(132, 442)",0.08777561028638523,70.9016393442623,2.2974
356,"(148, 149)",0.08748780066661653,70.81967213114754,2.4787
357,"(459, 460)",0.0874642337968395,70.73770491803279,2.3969
358,"(47, 48)",0.08722185359343018,70.65573770491802,2.4289
359,"(496, 495)",0.08715290829238445,70.57377049180327,2.334
360,"(450, 449)",0.0871247789811745,70.49180327868852,2.4977
361,"(57, 56)",0.08710999952360446,70.40983606557377,2.3445
362,"(166, 167)",0.08703609076717532,70.32786885245902,2.4998
363,"(396, 395)",0.08685782550880342,70.24590163934425,2.4197
364,"(62, 63)",0.08683077980642179,70.1639344262295,2.3819
365,"(350, 351)",0.08671322292302384,70.08196721311475,2.4462
366,"(9, 10)",0.08650183512673815,70.0,2.3259
367,"(55, 54)",0.0864669758637708,69.91803278688525,2.4387
368,"(90, 91)",0.08627494732204943,69.83606557377048,2.4069
369,"(358, 359)",0.08621709497556759,69.75409836065573,2.2974
370,"(344, 426)",0.08610032791675565,69.67213114754098,2.4383
371,"(126, 416)",0.08506986820808848,69.59016393442623,2.4171
372,"(187, 186)",0.08470261532038376,69.50819672131148,2.2965
373,"(206, 207)",0.08465204240822743,69.42622950819673,2.4181
374,"(207, 206)",0.0845776304128998,69.34426229508198,2.3457
375,"(228, 532)",0.08452934485392549,69.26229508196722,2.2893
376,"(115, 129)",0.0837959105717231,69.18032786885246,2.4084
377,"(495, 496)",0.08338415036126408,69.09836065573771,2.2993
378,"(189, 188)",0.08281833440017268,69.01639344262296,2.3342
379,"(117, 116)",0.08266001100557291,68.93442622950819,2.4353
380,"(133, 132)",0.0825202458665227,68.85245901639344,2.297
381,"(505, 506)",0.082405320616177,68.77049180327869,2.3872
382,"(85, 86)",0.08195448123846177,68.68852459016394,2.2766
383,"(503, 37)",0.08172439506898754,68.60655737704919,2.3624
384,"(237, 480)",0.08132815341775705,68.52459016393442,2.3686
385,"(48, 47)",0.08098605130121177,68.44262295081967,2.2513
386,"(10, 11)",0.08088016921950615,68.36065573770492,2.3766
387,"(545, 314)",0.08085323198855905,68.27868852459017,2.2305
388,"(419, 420)",0.0807515244946966,68.1967213114754,2.3927
389,"(147, 148)",0.0805036006493943,68.11475409836065,2.2483
390,"(234, 388)",0.08014967945657267,68.0327868852459,2.3001
391,"(118, 119)",0.07981003029841724,67.95081967213115,2.3185
392,"(494, 268)",0.07978661239193112,67.8688524590164,2.2221
393,"(548, 547)",0.07975985193443708,67.78688524590164,2.3091
394,"(3, 4)",0.07971224871193718,67.70491803278689,2.3566
395,"(553, 552)",0.07969748388227955,67.62295081967213,2.2845
396,"(530, 531)",0.07967548024065416,67.54098360655738,2.3218
397,"(349, 348)",0.0795422576048875,67.45901639344262,2.2245
398,"(314, 545)",0.07934020843228196,67.37704918032787,2.3425
399,"(272, 273)",0.07926917880037829,67.29508196721312,2.2047
400,"(443, 442)",0.07906709309320123,67.21311475409837,2.3258
401,"(81, 80)",0.07845731307547599,67.1311475409836,2.1649
402,"(93, 92)",0.07844588145748163,67.04918032786885,2.287
403,"(58, 59)",0.07842473099560222,66.9672131147541,2.306
404,"(420, 419)",0.078404738673579,66.88524590163935,2.2598
405,"(362, 369)",0.07818624069929515,66.80327868852459,2.1721
406,"(303, 304)",0.07800791435476108,66.72131147540983,2.3178
407,"(390, 389)",0.0775955688207593,66.63934426229507,2.2339
408,"(336, 337)",0.07730681440313494,66.55737704918032,2.1647
409,"(414, 413)",0.07698425457991029,66.47540983606557,2.2898
410,"(123, 124)",0.07658807347072734,66.39344262295081,2.1407
411,"(165, 35)",0.07600584672566335,66.31147540983606,2.3232
412,"(120, 488)",0.07570593201516077,66.22950819672131,2.262
413,"(487, 188)",0.07560320397752664,66.14754098360656,2.1478
414,"(152, 153)",0.07484003003719714,66.06557377049181,2.2837
415,"(135, 136)",0.07466322979987441,65.98360655737704,2.1543
416,"(212, 455)",0.0746411475753283,65.90163934426229,2.3028
417,"(269, 270)",0.07451123540799144,65.81967213114754,2.2435
418,"(546, 545)",0.07449534506859418,65.73770491803279,2.1312
419,"(10, 9)",0.07446264771126479,65.65573770491804,2.2501
420,"(480, 237)",0.07419848355179286,65.57377049180329,2.1574
421,"(203, 551)",0.07409101856883651,65.49180327868854,2.1941
422,"(192, 177)",0.07310676659508092,65.40983606557378,2.2578
423,"(306, 305)",0.07244841235356282,65.32786885245902,2.2042
424,"(303, 302)",0.07160317338333888,65.24590163934427,2.1373
425,"(302, 38)",0.07130157589369081,65.1639344262295,2.2272
426,"(113, 114)",0.07105245747455041,65.08196721311475,2.1139
427,"(479, 478)",0.07094191906967993,65.0,2.1299
428,"(523, 164)",0.07078153640917041,64.91803278688523,2.2176
429,"(470, 471)",0.07071992763671948,64.83606557377048,2.1161
430,"(188, 189)",0.07036873362652471,64.75409836065573,2.1414
431,"(182, 422)",0.07032079121781261,64.67213114754098,2.2031
432,"(317, 316)",0.07010104872636325,64.59016393442623,2.156
433,"(68, 67)",0.06998215129904625,64.50819672131148,2.0883
434,"(150, 511)",0.06996830006274458,64.42622950819671,2.2148
435,"(145, 146)",0.06988747097925758,64.34426229508196,2.0677
436,"(203, 204)",0.06963929473889227,64.26229508196721,2.1247
437,"(423, 163)",0.06937688405900609,64.18032786885246,2.1755
