step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(374, 373)",0.9972354498401186,99.91869918699187,14.873
2,"(484, 235)",0.9970912752587134,99.83739837398375,14.5302
3,"(410, 409)",0.9890474167236993,99.7560975609756,15.5646
4,"(289, 290)",0.9807277851303223,99.67479674796748,14.4951
5,"(10, 11)",0.9766916129677483,99.59349593495935,14.7349
6,"(250, 251)",0.9659606746269864,99.51219512195122,14.4275
7,"(418, 419)",0.9677436796266503,99.43089430894308,14.9428
8,"(439, 172)",0.9648749594680573,99.34959349593497,14.7337
9,"(39, 38)",0.9163399196149611,99.26829268292683,14.1416
10,"(142, 141)",0.9146259757598477,99.1869918699187,14.0721
11,"(155, 154)",0.8986447044688486,99.10569105691057,14.0922
12,"(81, 82)",0.8951651058416412,99.02439024390245,14.0822
13,"(413, 412)",0.8941682744229852,98.9430894308943,14.0218
14,"(125, 126)",0.8920743094392127,98.86178861788618,13.9596
15,"(27, 229)",0.8918414744794583,98.78048780487805,13.8528
16,"(519, 518)",0.885424180741268,98.69918699186991,13.9176
17,"(303, 304)",0.883164668956022,98.6178861788618,14.0332
18,"(425, 426)",0.8777086336674249,98.53658536585365,13.4404
19,"(244, 243)",0.871859993860628,98.45528455284553,14.5517
20,"(49, 535)",0.8706413873650767,98.3739837398374,14.567
21,"(77, 516)",0.8720352364580453,98.29268292682927,14.3265
22,"(363, 364)",0.8694462705433493,98.21138211382113,14.3319
23,"(448, 449)",0.8692636779257769,98.130081300813,14.4235
24,"(304, 303)",0.865773386004334,98.04878048780488,14.3745
25,"(22, 405)",0.8652317973393252,97.96747967479675,14.4479
26,"(322, 321)",0.8640109796849755,97.88617886178862,14.8103
27,"(427, 536)",0.8634490317672028,97.80487804878048,14.7691
28,"(139, 0)",0.8623461374814168,97.72357723577237,14.3482
29,"(230, 355)",0.8630146814135868,97.64227642276423,14.495
30,"(457, 456)",0.8617772848421258,97.5609756097561,14.4114
31,"(349, 350)",0.8606158006757655,97.47967479674797,14.676
32,"(500, 499)",0.8581478337225197,97.39837398373984,14.4698
33,"(121, 120)",0.8502604398065772,97.3170731707317,14.3065
34,"(39, 50)",0.8417343726863804,97.23577235772358,14.8771
35,"(450, 449)",0.8409585514258415,97.15447154471545,14.7966
36,"(153, 154)",0.8242077219987747,97.07317073170731,14.3993
37,"(32, 33)",0.8014086023946301,96.9918699186992,14.8083
38,"(397, 88)",0.7972936249522105,96.91056910569105,14.8336
39,"(31, 30)",0.7671732515237476,96.82926829268293,13.845
