step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(126, 366)",0.9990851822035006,99.91869918699187,15.416
2,"(156, 155)",0.9840999135353382,99.83739837398375,15.3624
3,"(258, 259)",0.9791923471105337,99.7560975609756,15.5862
4,"(480, 114)",0.9784287422299722,99.67479674796748,15.1515
5,"(425, 424)",0.9678333851204756,99.59349593495935,15.1821
6,"(135, 136)",0.9678107408229841,99.51219512195122,15.2485
7,"(435, 434)",0.966996902173253,99.43089430894308,15.7291
8,"(360, 359)",0.965014149466055,99.34959349593497,15.681
9,"(405, 406)",0.9643439560668914,99.26829268292683,15.3781
10,"(420, 327)",0.9667068233593968,99.1869918699187,15.2377
11,"(171, 172)",0.9662532039070565,99.10569105691057,15.7253
12,"(467, 466)",0.9607170964231172,99.02439024390245,15.5435
13,"(228, 279)",0.9486265943435904,98.9430894308943,15.3818
14,"(442, 443)",0.9489397379085911,98.86178861788618,15.2747
15,"(489, 120)",0.9454892547323868,98.78048780487805,15.5693
16,"(16, 15)",0.9420424855163092,98.69918699186991,15.7549
17,"(519, 518)",0.9356167502553959,98.6178861788618,15.5599
18,"(336, 335)",0.9231682538935837,98.53658536585365,15.5246
19,"(194, 195)",0.9231231432742565,98.45528455284553,15.3937
20,"(271, 270)",0.9153981007146295,98.3739837398374,15.6728
21,"(301, 55)",0.9018179783596598,98.29268292682927,15.4965
22,"(448, 493)",0.9023115503581037,98.21138211382113,15.6321
23,"(323, 313)",0.9019499115570667,98.130081300813,15.99
24,"(87, 86)",0.8969717358270787,98.04878048780488,15.4227
25,"(11, 12)",0.8914396422706659,97.96747967479675,15.1965
26,"(36, 199)",0.8863897193470912,97.88617886178862,15.3698
27,"(307, 551)",0.8862779846732011,97.80487804878048,15.3066
28,"(49, 285)",0.8854771107158521,97.72357723577237,15.4244
29,"(484, 235)",0.8853318409738856,97.64227642276423,15.1966
30,"(241, 242)",0.8731827510129078,97.5609756097561,15.0075
31,"(391, 458)",0.8765290167921316,97.47967479674797,15.1741
