step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(430, 433)",1.0001244976716426,99.91869918699187,19.6037
2,"(300, 301)",0.9961737343130423,99.83739837398375,19.9657
3,"(440, 441)",0.9952059283237071,99.7560975609756,19.4974
4,"(49, 48)",0.990411229842285,99.67479674796748,19.4587
5,"(435, 436)",0.9897495173073044,99.59349593495935,19.5246
6,"(324, 325)",0.9862472933402556,99.51219512195122,19.5377
7,"(95, 94)",0.9864347423873534,99.43089430894308,19.6987
8,"(208, 207)",0.9789379248750346,99.34959349593497,19.2162
9,"(184, 185)",0.9774907899491496,99.26829268292683,20.3634
10,"(110, 111)",0.9678967323628076,99.1869918699187,19.2899
11,"(287, 288)",0.9594261965080884,99.10569105691057,19.644
12,"(197, 198)",0.9583988787842835,99.02439024390245,19.4077
13,"(371, 370)",0.9556841822991572,98.9430894308943,19.6695
14,"(482, 237)",0.9551105588416378,98.86178861788618,19.3175
15,"(55, 56)",0.9495110302274355,98.78048780487805,19.0959
16,"(47, 46)",0.9462042164088168,98.69918699186991,19.5536
17,"(14, 13)",0.9443354723037833,98.6178861788618,19.2313
18,"(45, 46)",0.936557955081005,98.53658536585365,18.7425
19,"(440, 532)",0.9347092627377072,98.45528455284553,18.501
20,"(124, 125)",0.9325053995920979,98.3739837398374,18.383
21,"(201, 202)",0.9297121177049429,98.29268292682927,18.5962
22,"(423, 163)",0.9170885371374315,98.21138211382113,18.102
23,"(385, 386)",0.9185387915329242,98.130081300813,17.9861
24,"(430, 431)",0.913073249528569,98.04878048780488,18.123
25,"(6, 5)",0.9114792790756822,97.96747967479675,18.0666
26,"(142, 141)",0.9096811130473803,97.88617886178862,18.0239
27,"(396, 397)",0.9019667647221616,97.80487804878048,18.1077
28,"(283, 284)",0.8994523160200518,97.72357723577237,18.8808
29,"(133, 15)",0.8913126244859298,97.64227642276423,18.079
30,"(108, 109)",0.8918679908425393,97.5609756097561,17.9057
31,"(191, 190)",0.8835548917969998,97.47967479674797,18.0464
32,"(78, 77)",0.8688764297404297,97.39837398373984,17.6764
33,"(461, 160)",0.8707883277083808,97.3170731707317,18.2765
34,"(525, 524)",0.8628279070148555,97.23577235772358,17.6967
35,"(171, 170)",0.8487848026251978,97.15447154471545,17.7505
36,"(229, 487)",0.8490479096916546,97.07317073170731,17.5971
37,"(235, 484)",0.8482603710484713,96.9918699186992,17.7295
38,"(529, 530)",0.8441022331476392,96.91056910569105,17.6047
39,"(305, 306)",0.841091882675882,96.82926829268293,17.4528
40,"(508, 507)",0.836968395023433,96.7479674796748,17.5845
41,"(321, 320)",0.8368899480326241,96.66666666666667,17.3597
42,"(106, 107)",0.8361019132933468,96.58536585365853,17.7656
43,"(213, 216)",0.8316283545465648,96.50406504065042,17.4257
44,"(263, 264)",0.8251901501056864,96.42276422764228,17.5765
45,"(221, 220)",0.8214976466525578,96.34146341463415,17.9031
46,"(26, 235)",0.8112618912892673,96.26016260162602,17.3607
47,"(198, 546)",0.8101946013843376,96.17886178861788,17.6751
48,"(159, 160)",0.7936788238664426,96.09756097560975,17.984
49,"(406, 405)",0.7928841155453558,96.01626016260163,18.1334
50,"(39, 50)",0.7844437754192886,95.9349593495935,17.6711
51,"(51, 52)",0.784169059844984,95.85365853658536,19.3468
52,"(222, 221)",0.7834902147582088,95.77235772357724,18.0122
53,"(238, 237)",0.7791523600432425,95.6910569105691,18.6782
54,"(16, 97)",0.7789132705318317,95.60975609756098,18.2694
55,"(432, 431)",0.7790177443058153,95.52845528455285,18.3788
56,"(538, 550)",0.7785225006264999,95.44715447154472,18.0209
57,"(445, 444)",0.7791963296499063,95.36585365853658,18.5485
58,"(298, 299)",0.7777113378437915,95.28455284552845,18.37
59,"(232, 398)",0.7758431253994693,95.20325203252033,18.4461
60,"(478, 479)",0.7750316593668762,95.1219512195122,18.3834
61,"(127, 128)",0.7733870273750203,95.04065040650407,18.3323
62,"(396, 395)",0.7715817603376551,94.95934959349593,18.2014
63,"(402, 85)",0.7708315748774867,94.8780487804878,18.0505
64,"(302, 303)",0.7665959531081681,94.79674796747967,18.1207
65,"(515, 237)",0.753989500695668,94.71544715447155,17.959
66,"(3, 2)",0.7515769485070688,94.6341463414634,18.4794
67,"(35, 165)",0.7514838005661219,94.5528455284553,18.0151
68,"(359, 360)",0.7496404933999622,94.47154471544715,17.725
69,"(115, 129)",0.7455362459277763,94.39024390243902,19.807
70,"(85, 402)",0.7385704566581092,94.3089430894309,17.7431
71,"(463, 164)",0.7282617174902117,94.22764227642276,17.4564
72,"(71, 70)",0.7199390351939009,94.14634146341463,17.7846
73,"(304, 303)",0.7143988171390006,94.0650406504065,18.1041
74,"(58, 59)",0.7143405373331208,93.98373983739837,17.6833
75,"(280, 255)",0.6951177100203664,93.90243902439023,16.7729
76,"(109, 110)",0.695049027915088,93.82113821138212,16.818
77,"(409, 410)",0.6873180364048938,93.73983739837398,16.8173
78,"(85, 86)",0.6709304658087073,93.65853658536585,16.1494
79,"(109, 146)",0.6712036022273686,93.57723577235772,15.6659
80,"(555, 556)",0.6691520569309061,93.4959349593496,15.8017
81,"(522, 521)",0.6537889135745394,93.41463414634146,15.3581
82,"(107, 108)",0.653686314384919,93.33333333333333,15.2317
83,"(120, 229)",0.6536673365423784,93.2520325203252,15.2108
84,"(458, 391)",0.6542053029593441,93.17073170731706,15.7692
85,"(309, 310)",0.6537011236679457,93.08943089430895,15.0775
86,"(147, 148)",0.6415045951920304,93.0081300813008,15.2257
87,"(281, 282)",0.6403880430568035,92.92682926829269,15.1798
88,"(100, 0)",0.6402967773549373,92.84552845528455,15.2123
89,"(166, 167)",0.634839738081962,92.76422764227642,15.0111
90,"(276, 36)",0.5857399547960173,92.6829268292683,13.3177
91,"(448, 511)",0.5836508231572226,92.60162601626017,13.2049
92,"(166, 165)",0.5705191993171913,92.52032520325203,13.1795
93,"(489, 505)",0.5694956114661123,92.4390243902439,13.5236
94,"(262, 261)",0.561095713267884,92.35772357723577,13.4311
95,"(201, 200)",0.5578408534438393,92.27642276422763,13.1638
96,"(321, 322)",0.5562465806561856,92.19512195121952,13.63
97,"(433, 430)",0.5537494607175669,92.11382113821138,13.0229
98,"(484, 485)",0.5523733327947243,92.03252032520325,13.1178
99,"(381, 380)",0.5523943144340046,91.95121951219512,13.1112
100,"(384, 403)",0.5520479829119554,91.869918699187,12.9329
101,"(179, 178)",0.5450778114860693,91.78861788617886,12.9349
102,"(151, 152)",0.5390983493425824,91.70731707317074,12.5633
103,"(409, 408)",0.5307242380234042,91.6260162601626,12.4539
104,"(549, 550)",0.5303175198696961,91.54471544715447,12.2517
105,"(27, 235)",0.5516439559172108,91.46341463414635,13.1625
106,"(16, 17)",0.5460527272330973,91.3821138211382,12.9001
107,"(342, 343)",0.5458584173099457,91.30081300813008,13.1317
108,"(314, 315)",0.5428475002350232,91.21951219512195,13.0229
109,"(378, 379)",0.5401173138115376,91.13821138211382,12.9673
110,"(487, 486)",0.48819695837363736,91.05691056910568,10.6648
111,"(19, 18)",0.4841358190722629,90.97560975609757,10.8332
112,"(512, 151)",0.4841601797160683,90.89430894308943,10.7939
113,"(297, 296)",0.48228325064563976,90.8130081300813,10.7193
114,"(374, 373)",0.48204637803003897,90.73170731707317,10.739
115,"(37, 36)",0.4475551964584005,90.65040650406505,9.899
116,"(80, 81)",0.4373513160081826,90.5691056910569,10.096
117,"(223, 222)",0.43685326565118493,90.48780487804878,10.0287
118,"(500, 501)",0.435777716645358,90.40650406504065,9.9562
119,"(230, 352)",0.4214179903156895,90.32520325203252,9.4823
120,"(136, 135)",0.41625480369337936,90.2439024390244,9.2333
121,"(229, 27)",0.4155382220436573,90.16260162601625,9.2693
122,"(413, 414)",0.4129783402724484,90.08130081300814,9.2647
123,"(426, 425)",0.4122451386557235,90.0,9.013
124,"(28, 29)",0.40173394448323496,89.91869918699187,8.7368
125,"(418, 298)",0.40147113246034594,89.83739837398375,8.5799
126,"(162, 161)",0.3950155179398902,89.75609756097562,8.6011
127,"(146, 109)",0.39578670647234143,89.67479674796748,8.2868
128,"(301, 55)",0.395494776434278,89.59349593495935,8.5716
129,"(455, 212)",0.39544350722487087,89.51219512195122,8.4169
130,"(412, 413)",0.3953892785740337,89.43089430894308,8.6578
131,"(504, 503)",0.3864748710709819,89.34959349593497,8.3644
132,"(501, 500)",0.3858244953529483,89.26829268292683,8.3179
133,"(268, 495)",0.3856947289512658,89.1869918699187,8.3994
134,"(353, 354)",0.38543884889530144,89.10569105691057,8.4277
135,"(174, 370)",0.3745647919556535,89.02439024390245,8.0707
136,"(546, 306)",0.3745383242217279,88.9430894308943,8.2913
137,"(172, 196)",0.37356628865285263,88.86178861788619,8.1892
138,"(514, 515)",0.37278684485954877,88.78048780487805,7.9369
139,"(326, 325)",0.3695087315143348,88.69918699186992,8.0761
140,"(110, 109)",0.361695481107738,88.6178861788618,7.9488
141,"(454, 453)",0.36164770561090354,88.53658536585365,8.0494
142,"(379, 380)",0.36149855627143845,88.45528455284553,7.9172
143,"(447, 446)",0.3614111166304305,88.3739837398374,7.883
144,"(237, 238)",0.35786765417590616,88.29268292682927,7.7311
145,"(20, 19)",0.3573080737897023,88.21138211382113,7.9176
146,"(160, 461)",0.3572238916047594,88.13008130081302,7.7496
147,"(466, 465)",0.3570951538323445,88.04878048780488,7.869
148,"(92, 91)",0.3562104953723284,87.96747967479675,7.7522
149,"(184, 183)",0.3557939097451476,87.88617886178862,7.6382
150,"(483, 484)",0.3549495142830184,87.8048780487805,7.8351
151,"(118, 143)",0.35383256994962686,87.72357723577235,7.6368
152,"(101, 0)",0.3512013894360263,87.64227642276423,7.8131
153,"(236, 235)",0.3514633748496734,87.5609756097561,7.7764
154,"(253, 252)",0.3458372365585978,87.47967479674796,7.8662
155,"(64, 135)",0.344854530428537,87.39837398373984,7.7226
156,"(406, 407)",0.34381884625219045,87.3170731707317,7.6598
157,"(38, 37)",0.3430043296728831,87.23577235772358,7.8598
158,"(451, 452)",0.3395869741962447,87.15447154471545,7.9922
159,"(73, 74)",0.3285887410401141,87.07317073170732,7.5138
160,"(328, 329)",0.3267847999916215,86.99186991869918,7.595
161,"(306, 305)",0.32669012483323007,86.91056910569105,7.481
162,"(108, 107)",0.3255021661764407,86.82926829268293,7.5383
163,"(12, 11)",0.32412641243817286,86.7479674796748,7.3716
164,"(264, 265)",0.3237940751221468,86.66666666666667,7.4247
165,"(347, 346)",0.3227696217343483,86.58536585365853,7.3913
166,"(19, 20)",0.3222150866811503,86.5040650406504,7.5082
167,"(54, 55)",0.3219352541193961,86.42276422764228,7.3717
168,"(215, 166)",0.3217787619410378,86.34146341463415,7.4395
169,"(94, 136)",0.3213811278596712,86.260162601626,7.373
170,"(33, 34)",0.2992740460096623,86.1788617886179,6.781
171,"(45, 559)",0.2983987950276514,86.09756097560975,6.9217
172,"(407, 408)",0.2978297455706843,86.01626016260163,6.7927
173,"(22, 73)",0.2967860592408836,85.9349593495935,6.8774
174,"(416, 126)",0.29545110399418417,85.85365853658537,6.7373
175,"(504, 37)",0.2946758820954624,85.77235772357723,6.7057
176,"(129, 128)",0.2943723574520819,85.6910569105691,6.8766
177,"(482, 483)",0.29432503859034975,85.60975609756098,6.8373
178,"(255, 280)",0.2933896822359371,85.52845528455283,6.7699
179,"(538, 537)",0.29332115828615624,85.44715447154472,6.703
180,"(121, 122)",0.29184831281275336,85.36585365853658,6.8084
181,"(41, 42)",0.29009704573120276,85.28455284552845,6.6432
182,"(115, 116)",0.28860248892385376,85.20325203252033,6.5905
183,"(40, 39)",0.28649672184264197,85.1219512195122,6.6069
184,"(319, 320)",0.28642600275606234,85.04065040650406,6.5294
185,"(524, 164)",0.286056745443848,84.95934959349594,6.7082
186,"(559, 558)",0.28603238438815887,84.8780487804878,6.7692
187,"(22, 98)",0.2696217549883234,84.79674796747967,6.5644
188,"(21, 552)",0.26932165542173786,84.71544715447155,6.5779
189,"(474, 26)",0.26540653773904943,84.6341463414634,6.4902
190,"(314, 547)",0.26529734099155666,84.55284552845528,6.5748
191,"(389, 390)",0.2642142697063276,84.47154471544715,6.3771
192,"(14, 15)",0.2611359504696577,84.39024390243902,6.538
193,"(485, 484)",0.2602630730036646,84.30894308943088,6.4136
194,"(469, 468)",0.26017899290679675,84.22764227642277,6.484
195,"(163, 164)",0.2585366446245426,84.14634146341463,6.6197
196,"(139, 138)",0.257347170660208,84.0650406504065,6.3267
197,"(510, 36)",0.25523657663990584,83.98373983739837,6.4995
198,"(450, 451)",0.2547029272850049,83.90243902439025,6.4087
199,"(303, 304)",0.2546354919967471,83.82113821138212,6.4678
200,"(116, 117)",0.2541086909777653,83.73983739837398,6.3438
201,"(251, 252)",0.2509038256276791,83.65853658536585,6.9717
202,"(558, 557)",0.25088377792580285,83.57723577235772,6.373
203,"(324, 323)",0.2507629508584561,83.4959349593496,6.3228
204,"(194, 417)",0.2483283149529165,83.41463414634146,6.2858
205,"(438, 437)",0.2461674632241942,83.33333333333334,6.1417
206,"(276, 275)",0.24580488097801473,83.2520325203252,6.3931
207,"(155, 154)",0.24069328180049304,83.17073170731707,6.1339
208,"(393, 344)",0.24018583553530964,83.08943089430895,6.3132
209,"(336, 335)",0.23700941558112315,83.0081300813008,6.0336
210,"(325, 326)",0.23691472963275118,82.92682926829268,6.1561
211,"(250, 249)",0.2355780670830912,82.84552845528455,6.031
212,"(323, 324)",0.23547891496743226,82.76422764227642,6.2111
213,"(484, 483)",0.23541818290740496,82.6829268292683,6.1035
214,"(165, 35)",0.23536545597832265,82.60162601626017,6.1602
215,"(278, 277)",0.23355971208143983,82.52032520325203,6.0891
216,"(473, 472)",0.23354697180893796,82.43902439024392,6.0688
217,"(329, 328)",0.2332237000640676,82.35772357723577,6.0003
218,"(166, 215)",0.2329822359615914,82.27642276422765,6.0783
219,"(182, 432)",0.23249460113434312,82.19512195121952,6.0428
220,"(257, 258)",0.23075838760983944,82.11382113821138,6.1345
221,"(333, 332)",0.23057034327519313,82.03252032520325,5.9165
222,"(172, 439)",0.22971228057344353,81.95121951219512,6.1491
223,"(113, 112)",0.2284162425522608,81.869918699187,6.0102
224,"(502, 501)",0.22832206568417668,81.78861788617886,6.0497
225,"(150, 517)",0.2259061100578444,81.70731707317074,6.0562
226,"(518, 519)",0.22510540890164,81.6260162601626,5.9386
227,"(451, 450)",0.22485194636848208,81.54471544715447,6.0051
228,"(95, 96)",0.2235181386288787,81.46341463414635,5.9273
229,"(88, 492)",0.22330712013744136,81.38211382113822,5.9013
230,"(13, 14)",0.2208055047699709,81.30081300813008,5.5877
231,"(370, 371)",0.21965726380462683,81.21951219512195,5.5122
232,"(74, 75)",0.218897531445356,81.13821138211382,5.371
233,"(137, 138)",0.2172100792805164,81.0569105691057,5.3627
234,"(398, 399)",0.21712675403373186,80.97560975609757,5.3517
235,"(125, 126)",0.21695317468890504,80.89430894308943,5.4896
236,"(133, 14)",0.21703969430109143,80.8130081300813,5.3157
237,"(99, 97)",0.21252534728503178,80.73170731707317,5.3081
238,"(478, 477)",0.21185990952262299,80.65040650406505,5.1516
239,"(547, 548)",0.2118507274096954,80.5691056910569,5.3406
240,"(39, 38)",0.21020789905688958,80.48780487804879,5.2721
241,"(235, 26)",0.2099355482589549,80.40650406504065,5.266
242,"(559, 45)",0.2097431472214248,80.32520325203252,5.3029
243,"(500, 499)",0.2095979852198011,80.2439024390244,5.3202
244,"(378, 377)",0.20822934265465948,80.16260162601625,5.2819
245,"(105, 403)",0.1971629365336102,80.08130081300813,4.9371
246,"(340, 292)",0.19587289955057904,80.0,5.1119
247,"(391, 392)",0.1957303144480746,79.91869918699187,4.9724
248,"(344, 343)",0.1955578793385527,79.83739837398373,5.0192
249,"(491, 492)",0.19439748718648475,79.75609756097562,4.9981
250,"(161, 160)",0.1942399531936119,79.67479674796748,5.0878
251,"(353, 462)",0.19405578720513716,79.59349593495935,4.9021
252,"(126, 127)",0.1937338142673359,79.51219512195122,5.104
253,"(469, 470)",0.19337325564854854,79.4308943089431,5.0634
254,"(390, 391)",0.19333513448950698,79.34959349593495,4.8789
255,"(296, 297)",0.19216071688396869,79.26829268292683,4.9464
256,"(403, 105)",0.19212418497050648,79.1869918699187,5.0347
