step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(278, 279)",0.9915256841747737,99.91869918699187,19.7163
2,"(67, 68)",0.9828300304373397,99.83739837398375,19.8758
3,"(519, 518)",0.9764816244638606,99.7560975609756,18.8312
4,"(240, 239)",0.9738608062248817,99.67479674796748,19.6966
5,"(192, 193)",0.9694207016407775,99.59349593495935,19.1685
6,"(186, 27)",0.9600482561344598,99.51219512195122,19.1165
7,"(369, 368)",0.9579333905754974,99.43089430894308,20.3829
8,"(525, 524)",0.9475759362477252,99.34959349593497,20.583
9,"(175, 195)",0.947257850746077,99.26829268292683,19.5187
10,"(14, 133)",0.9509034246961029,99.1869918699187,18.9159
11,"(502, 503)",0.950719865544552,99.10569105691057,18.6974
12,"(255, 339)",0.940822558760544,99.02439024390245,18.9053
13,"(211, 212)",0.9386726852302902,98.9430894308943,18.7714
14,"(237, 482)",0.9393717871425852,98.86178861788618,18.7703
15,"(175, 417)",0.930719134934814,98.78048780487805,18.6069
16,"(303, 304)",0.9284991079070666,98.69918699186991,18.7058
17,"(546, 306)",0.9252146836429834,98.6178861788618,19.4058
18,"(549, 550)",0.9250901880026117,98.53658536585365,18.1812
19,"(383, 382)",0.9233998733843907,98.45528455284553,18.5444
20,"(484, 485)",0.9216497754524409,98.3739837398374,18.9568
21,"(394, 393)",0.9189561138595382,98.29268292682927,18.2418
22,"(397, 88)",0.9078912992513333,98.21138211382113,18.6039
23,"(384, 385)",0.9101124722198016,98.130081300813,18.1513
24,"(49, 535)",0.9079551976109215,98.04878048780488,18.3662
25,"(183, 172)",0.9062161250816078,97.96747967479675,18.6583
26,"(151, 152)",0.8872562932101501,97.88617886178862,19.5124
27,"(140, 141)",0.8868757553881392,97.80487804878048,18.9279
28,"(65, 66)",0.8864967851724433,97.72357723577237,18.7002
29,"(268, 269)",0.8824267280949288,97.64227642276423,18.6177
30,"(400, 399)",0.8830143570329831,97.5609756097561,18.2402
31,"(7, 6)",0.8821706662116493,97.47967479674797,18.3628
32,"(510, 36)",0.8806403504933307,97.39837398373984,18.1357
33,"(249, 248)",0.8709144302400607,97.3170731707317,18.3325
34,"(63, 372)",0.8700138634829958,97.23577235772358,18.6492
35,"(184, 183)",0.8697534861272925,97.15447154471545,18.5822
36,"(297, 255)",0.863459166586247,97.07317073170731,18.7601
37,"(18, 17)",0.8612853449028959,96.9918699186992,18.7543
38,"(126, 127)",0.8594759576565055,96.91056910569105,18.7735
39,"(150, 149)",0.8441690107281683,96.82926829268293,18.7354
