step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(142, 63)",0.9964921139557474,99.91803278688525,20.5341
2,"(22, 147)",0.9819591575131683,99.8360655737705,21.7861
3,"(436, 435)",0.9808394206685401,99.75409836065575,21.6025
4,"(413, 414)",0.9796944686999349,99.672131147541,21.0213
5,"(522, 291)",0.9773840682618845,99.59016393442623,19.325
6,"(118, 117)",0.9785946724698077,99.50819672131146,19.467
7,"(221, 220)",0.9710002523023425,99.42622950819671,19.4244
8,"(164, 523)",0.9597871403434234,99.34426229508196,19.4501
9,"(174, 173)",0.9430881851782783,99.26229508196721,18.7074
10,"(438, 437)",0.9420782540892048,99.18032786885246,18.8382
11,"(287, 286)",0.9382208240338572,99.09836065573771,19.2165
12,"(322, 284)",0.9364926188419601,99.01639344262296,18.8121
13,"(311, 312)",0.9345050087395722,98.9344262295082,19.5175
14,"(94, 137)",0.9327825914990368,98.85245901639344,19.2837
15,"(466, 465)",0.9258836750782166,98.77049180327869,19.2094
16,"(232, 233)",0.9241093180055044,98.68852459016394,18.7017
17,"(36, 165)",0.9228718216216567,98.60655737704917,19.2555
18,"(350, 349)",0.92394146103949,98.52459016393442,19.1206
19,"(503, 502)",0.9193541036644837,98.44262295081967,18.6722
20,"(482, 483)",0.9198811785220375,98.36065573770492,18.8572
21,"(345, 356)",0.9164891191239013,98.27868852459017,18.9477
22,"(186, 27)",0.9094402314572004,98.19672131147541,18.7871
23,"(283, 284)",0.9057680937111294,98.11475409836066,18.5918
24,"(556, 557)",0.9001905157172674,98.0327868852459,19.384
25,"(418, 298)",0.8984909318591215,97.95081967213115,18.9808
26,"(90, 91)",0.8971181237510487,97.8688524590164,18.7469
27,"(508, 507)",0.8928035113235347,97.78688524590164,18.6965
28,"(176, 175)",0.8896639508639227,97.70491803278688,19.548
29,"(357, 88)",0.888468615362586,97.62295081967213,19.0242
30,"(71, 72)",0.875516328473657,97.54098360655738,18.4742
31,"(517, 164)",0.8652365729139706,97.45901639344262,18.6789
32,"(192, 193)",0.8588512029881211,97.37704918032787,18.1052
33,"(21, 103)",0.856655120307953,97.29508196721312,18.6476
34,"(4, 3)",0.8534558142471521,97.21311475409836,18.31
35,"(332, 333)",0.8292480521274355,97.1311475409836,17.6009
36,"(103, 104)",0.8289469751857562,97.04918032786885,17.1001
37,"(531, 440)",0.8288635585481229,96.9672131147541,17.4131
38,"(285, 49)",0.827742254956813,96.88524590163934,17.0229
39,"(9, 8)",0.8267831331878529,96.80327868852459,17.5063
40,"(548, 537)",0.8267246553820163,96.72131147540983,17.7754
41,"(40, 41)",0.8084905479544793,96.63934426229508,17.6079
42,"(228, 245)",0.7943177928823354,96.55737704918033,16.7236
43,"(522, 521)",0.7931500982494264,96.47540983606558,16.889
44,"(380, 379)",0.7897194646148105,96.39344262295081,16.7245
45,"(230, 352)",0.7896048172363229,96.31147540983606,17.0601
46,"(120, 189)",0.7808917197616911,96.22950819672131,16.9321
47,"(163, 164)",0.763368375388623,96.14754098360656,17.3041
48,"(262, 261)",0.7582284487149447,96.06557377049181,16.531
49,"(524, 523)",0.7487063573230817,95.98360655737706,16.3596
50,"(124, 123)",0.7486345214147723,95.90163934426229,16.3391
51,"(91, 90)",0.7473308723474067,95.81967213114754,16.4175
52,"(37, 503)",0.7467709070425835,95.73770491803279,16.399
53,"(471, 470)",0.7467092744233483,95.65573770491802,16.3516
54,"(10, 11)",0.7426239605533812,95.57377049180327,16.1124
55,"(81, 80)",0.725346803457293,95.49180327868852,16.206
56,"(490, 489)",0.7244455587847881,95.40983606557377,16.1579
57,"(120, 229)",0.7281961933022958,95.32786885245902,18.0319
58,"(197, 198)",0.7272009811955755,95.24590163934427,16.2443
59,"(200, 201)",0.7216502782760528,95.16393442622952,16.5066
60,"(396, 395)",0.7188692782174447,95.08196721311475,16.4375
61,"(180, 179)",0.7183047992694227,95.0,16.0647
62,"(379, 380)",0.7169197418135511,94.91803278688525,16.2036
63,"(546, 545)",0.7162106719445511,94.83606557377048,16.0562
64,"(303, 304)",0.7114037254375833,94.75409836065573,16.7799
65,"(108, 107)",0.7075410227937695,94.67213114754098,16.1769
66,"(38, 273)",0.7025489011866834,94.59016393442623,16.0885
67,"(448, 510)",0.7028338231021668,94.50819672131148,16.1058
68,"(455, 212)",0.7019628426027783,94.42622950819673,16.1355
69,"(347, 346)",0.7018221652068558,94.34426229508198,16.3189
70,"(541, 542)",0.7008044838003658,94.26229508196722,16.2035
71,"(25, 26)",0.6807191945526561,94.18032786885246,15.7888
72,"(337, 336)",0.669553601538032,94.09836065573771,15.9361
73,"(250, 341)",0.6717680691171599,94.01639344262294,15.7439
74,"(430, 431)",0.6715065091134007,93.93442622950819,15.6866
75,"(0, 101)",0.6710543464048383,93.85245901639344,15.7624
76,"(250, 251)",0.6321864225136614,93.77049180327869,14.3139
77,"(45, 44)",0.6237230472819413,93.68852459016394,15.0146
78,"(497, 498)",0.6202667429307319,93.60655737704919,14.327
79,"(413, 412)",0.6131871679602633,93.52459016393443,13.9443
80,"(500, 499)",0.6126854536113266,93.44262295081968,13.7456
81,"(275, 276)",0.6094112468519015,93.36065573770492,13.63
