step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(81, 389)",0.9990353038611721,99.91869918699187,19.3449
2,"(529, 530)",0.9933733879491353,99.83739837398375,20.1638
3,"(296, 295)",0.9799722637896153,99.7560975609756,19.0233
4,"(13, 12)",0.9750274091358495,99.67479674796748,19.6391
5,"(152, 151)",0.95536397101317,99.59349593495935,19.8585
6,"(156, 155)",0.954148034198564,99.51219512195122,18.9939
7,"(485, 486)",0.951274484382968,99.43089430894308,18.8698
8,"(62, 63)",0.9488776295678086,99.34959349593497,18.2192
9,"(535, 49)",0.9469720920305913,99.26829268292683,18.4376
10,"(22, 98)",0.9319671469577616,99.1869918699187,18.4197
11,"(419, 420)",0.9344463564965705,99.10569105691057,18.0414
12,"(186, 27)",0.9259190191826588,99.02439024390245,18.0554
13,"(430, 429)",0.9234754754107543,98.9430894308943,18.0139
14,"(519, 520)",0.9209703730947157,98.86178861788618,18.2513
15,"(252, 251)",0.9204702015381938,98.78048780487805,18.1253
16,"(409, 408)",0.9108780542893967,98.69918699186991,18.2243
17,"(458, 392)",0.9101762678475258,98.6178861788618,17.9773
18,"(210, 211)",0.9071162232380392,98.53658536585365,19.3028
19,"(391, 392)",0.9067879053417943,98.45528455284553,20.1519
20,"(504, 503)",0.9014460190599085,98.3739837398374,17.8243
21,"(166, 167)",0.8970797448409541,98.29268292682927,18.0503
22,"(431, 430)",0.8966738037387032,98.21138211382113,18.3284
23,"(353, 354)",0.8983605473581295,98.130081300813,18.0823
24,"(10, 11)",0.8944078810992044,98.04878048780488,18.6147
25,"(308, 309)",0.8937182812514054,97.96747967479675,17.9649
26,"(187, 188)",0.885672181678317,97.88617886178862,17.894
27,"(521, 522)",0.8851795521494726,97.80487804878048,17.8977
28,"(245, 228)",0.8763814763114544,97.72357723577237,17.7662
29,"(27, 26)",0.8315855292963277,97.64227642276423,16.762
30,"(392, 458)",0.8311547372484948,97.5609756097561,17.0126
31,"(459, 460)",0.8315483446926624,97.47967479674797,16.8586
32,"(67, 68)",0.8237737771773875,97.39837398373984,16.8876
33,"(50, 51)",0.8174433723209303,97.3170731707317,17.293
34,"(149, 150)",0.8088224799726792,97.23577235772358,17.34
35,"(439, 172)",0.8071189822005639,97.15447154471545,16.9835
36,"(229, 27)",0.8166079568910409,97.07317073170731,18.0268
37,"(6, 7)",0.8157838782903839,96.9918699186992,18.4127
38,"(228, 533)",0.8144528065710085,96.91056910569105,17.9698
39,"(255, 256)",0.8079396741490036,96.82926829268293,18.156
40,"(72, 15)",0.8034369824252134,96.7479674796748,18.3869
41,"(376, 113)",0.7991715175166384,96.66666666666667,18.1189
42,"(187, 487)",0.7852841924924562,96.58536585365853,16.8306
43,"(469, 468)",0.7815450559653758,96.50406504065042,16.8878
44,"(137, 138)",0.7760320330609831,96.42276422764228,16.7831
45,"(194, 193)",0.7729687069292346,96.34146341463415,16.5317
46,"(127, 126)",0.7674325542237602,96.26016260162602,16.6252
47,"(386, 387)",0.7709074933490967,96.17886178861788,16.4786
48,"(220, 221)",0.754191447580239,96.09756097560975,17.4403
