step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
100,"(370, 454)",0.5355230318453258,91.869918699187,14.9242
101,"(518, 164)",0.5139964711080636,91.78861788617886,13.8797
102,"(317, 318)",0.5043391207704686,91.70731707317074,12.3845
103,"(466, 467)",0.5037923993628802,91.6260162601626,12.7179
104,"(522, 523)",0.5031837065973684,91.54471544715447,12.7366
105,"(305, 306)",0.5029160113296727,91.46341463414635,12.423
106,"(503, 502)",0.4948036080477095,91.3821138211382,12.8875
107,"(526, 525)",0.49345792990568155,91.30081300813008,12.4369
108,"(509, 508)",0.4736412255542103,91.21951219512195,12.6967
109,"(419, 420)",0.4686395273514261,91.13821138211382,12.1014
110,"(352, 230)",0.4532611595156224,91.05691056910568,11.587
111,"(59, 58)",0.45192958424380303,90.97560975609757,11.5589
112,"(21, 103)",0.44986266684215365,90.89430894308943,11.4199
113,"(225, 226)",0.4496683829290985,90.8130081300813,11.5312
114,"(45, 46)",0.44601244091520686,90.73170731707317,11.3083
115,"(148, 147)",0.4329783582738322,90.65040650406505,11.2325
116,"(128, 127)",0.42838946983983917,90.5691056910569,11.9287
117,"(200, 199)",0.427836800249957,90.48780487804878,11.1844
118,"(47, 46)",0.42399955313697607,90.40650406504065,11.0354
119,"(151, 152)",0.4118200154497722,90.32520325203252,10.6123
120,"(145, 146)",0.4118917689501384,90.2439024390244,10.915
121,"(46, 45)",0.41098424256110255,90.16260162601625,10.5932
122,"(199, 36)",0.4108153799235843,90.08130081300814,10.5114
123,"(345, 346)",0.40905513412999395,90.0,10.654
124,"(489, 120)",0.40760469589478343,89.91869918699187,10.5103
125,"(515, 514)",0.4075014707519771,89.83739837398375,10.4295
126,"(17, 18)",0.4041555035898761,89.75609756097562,10.7054
127,"(446, 445)",0.4040353226988376,89.67479674796748,10.3511
128,"(553, 203)",0.40298451638164307,89.59349593495935,10.4186
129,"(223, 224)",0.40265319445868125,89.51219512195122,10.3814
130,"(177, 178)",0.40143815994212595,89.43089430894308,10.6519
131,"(504, 503)",0.4007226951297453,89.34959349593497,10.3691
132,"(527, 526)",0.4006765288418327,89.26829268292683,10.4056
133,"(480, 479)",0.3993258459171658,89.1869918699187,10.3109
