step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(254, 255)",0.9860025956564313,99.91803278688525,22.7055
2,"(354, 353)",0.987494040981175,99.8360655737705,22.2121
3,"(327, 420)",0.9865654973405696,99.75409836065575,23.1595
4,"(454, 453)",0.9857775763737188,99.672131147541,23.2988
5,"(204, 203)",0.9727426539947955,99.59016393442623,23.404
6,"(52, 51)",0.9650823720134678,99.50819672131146,23.2576
7,"(249, 250)",0.9610982736418746,99.42622950819671,21.3467
8,"(60, 59)",0.9599183006015608,99.34426229508196,21.2128
9,"(171, 172)",0.9591947345100282,99.26229508196721,20.7938
10,"(126, 125)",0.9593304246478765,99.18032786885246,20.7323
11,"(123, 122)",0.9589350811545663,99.09836065573771,21.66
12,"(394, 393)",0.9558358885833395,99.01639344262296,21.2117
13,"(94, 136)",0.9557817767338513,98.9344262295082,20.8269
14,"(267, 266)",0.9435085411165598,98.85245901639344,21.6722
15,"(118, 143)",0.9438251548487295,98.77049180327869,21.0185
16,"(33, 34)",0.915795477848536,98.68852459016394,20.844
17,"(484, 483)",0.9156642340097488,98.60655737704917,20.0912
18,"(525, 524)",0.9064727330819967,98.52459016393442,21.5742
19,"(367, 371)",0.902612678624343,98.44262295081967,22.0801
20,"(318, 317)",0.9021907230590724,98.36065573770492,21.5617
21,"(304, 305)",0.901516799350991,98.27868852459017,22.0722
22,"(440, 441)",0.9006045307241671,98.19672131147541,21.4194
23,"(399, 398)",0.9005064309386244,98.11475409836066,21.7519
24,"(10, 9)",0.8984231629238228,98.0327868852459,21.1558
25,"(406, 407)",0.8983093243986348,97.95081967213115,23.1336
26,"(207, 208)",0.8918657298769384,97.8688524590164,20.9651
27,"(429, 430)",0.8893179871875664,97.78688524590164,21.8834
28,"(228, 532)",0.8877809752331226,97.70491803278688,21.3647
29,"(380, 381)",0.8856431339209803,97.62295081967213,21.0122
30,"(348, 349)",0.8839524951190789,97.54098360655738,21.3918
31,"(554, 553)",0.882542045425938,97.45901639344262,20.9067
32,"(287, 288)",0.8801299540284977,97.37704918032787,20.9149
33,"(431, 432)",0.8807693615202911,97.29508196721312,21.319
34,"(35, 34)",0.8531054499031063,97.21311475409836,21.1571
35,"(32, 33)",0.8506705170883868,97.1311475409836,20.4351
36,"(449, 448)",0.8512467000983995,97.04918032786885,20.5024
37,"(160, 161)",0.856412999697865,96.9672131147541,21.207
38,"(365, 364)",0.8542498075192612,96.88524590163934,22.0049
39,"(356, 357)",0.84438166706721,96.80327868852459,21.3094
40,"(120, 229)",0.8442773541598574,96.72131147540983,21.7357
41,"(380, 379)",0.8407248842863558,96.63934426229508,20.6994
42,"(270, 269)",0.8391182178822951,96.55737704918033,21.4127
43,"(64, 134)",0.8380374586460009,96.47540983606558,21.3962
44,"(469, 470)",0.8349441781181882,96.39344262295081,20.4117
45,"(170, 171)",0.834744514579036,96.31147540983606,20.9529
46,"(79, 80)",0.826640998779652,96.22950819672131,20.3527
47,"(417, 175)",0.8214149812762693,96.14754098360656,20.6259
48,"(523, 164)",0.8192728335504283,96.06557377049181,20.0825
49,"(516, 150)",0.8195263979285217,95.98360655737706,20.2311
50,"(64, 63)",0.8131140532318761,95.90163934426229,20.4036
51,"(359, 360)",0.8129117718978985,95.81967213114754,20.3185
52,"(401, 402)",0.8035594403129476,95.73770491803279,19.8666
