step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,263.0,0.9840436302348567,99.82142857142857,17.2052
2,336.0,0.9666990166701951,99.64285714285714,15.7879
3,242.0,0.9496688733419264,99.46428571428572,15.8538
4,243.0,0.9456691098121544,99.28571428571429,16.1112
5,498.0,0.9397865385744321,99.10714285714286,15.0138
