step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,445.0,0.9978075072571064,99.82142857142857,15.8434
2,225.0,0.9863836811526394,99.64285714285714,14.9866
3,556.0,0.9800764026406241,99.46428571428572,15.0173
4,88.0,0.9560762169919703,99.28571428571429,15.6661
5,60.0,0.9525960409649938,99.10714285714286,14.7879
