step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,74.0,0.9715672215171794,99.82142857142857,14.2919
2,65.0,0.9563647179336083,99.64285714285714,13.5624
3,399.0,0.9513244897737103,99.46428571428572,13.5314
4,381.0,0.9426481396213987,99.28571428571429,14.1848
5,422.0,0.937852969437364,99.10714285714286,13.1825
