step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,112.0,0.9748693460412696,99.82142857142857,14.3861
2,143.0,0.9745868932674009,99.64285714285714,14.3821
3,420.0,0.9726389768689199,99.46428571428572,14.5367
4,206.0,0.9536087514175516,99.28571428571429,14.248
5,374.0,0.948874200884836,99.10714285714286,14.0266
