step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
40,"(26, 25)",0.28677442146519017,95.31615925058547,381.763
41,"(26, 27)",0.28276737404286956,95.19906323185012,375.2768
42,"(209, 77)",0.27847295107936854,95.08196721311475,365.4824
43,"(213, 9)",0.27345807945030826,94.9648711943794,353.2116
44,"(94, 95)",0.268041182850589,94.84777517564402,351.2033
45,"(6, 145)",0.2645768454796777,94.73067915690866,341.3496
46,"(348, 180)",0.2585821948831243,94.61358313817331,336.5883
47,"(52, 214)",0.2551784136080399,94.49648711943794,326.5873
48,"(135, 110)",0.2518502027417709,94.37939110070258,325.5754
49,"(133, 119)",0.2478780347399073,94.26229508196722,319.365
50,"(125, 124)",0.2449621417983249,94.14519906323186,311.7375
51,"(237, 116)",0.23782137740902592,94.02810304449649,310.016
52,"(52, 53)",0.23498754634723476,93.91100702576112,301.2201
53,"(261, 7)",0.23233601250980554,93.79391100702577,298.7239
54,"(57, 58)",0.22977275588985027,93.6768149882904,295.9988
55,"(141, 140)",0.22450694605087754,93.55971896955504,292.8281
56,"(11, 10)",0.22198573265526464,93.44262295081968,287.8213
57,"(193, 194)",0.21950091266910565,93.32552693208432,282.345
58,"(58, 57)",0.21702905499567066,93.20843091334895,280.2953
59,"(140, 141)",0.21255019341060188,93.09133489461358,277.5986
60,"(76, 3)",0.21029901126393066,92.97423887587823,272.7086
61,"(177, 178)",0.20605881819054067,92.85714285714286,274.8392
62,"(3, 76)",0.20396880231375483,92.7400468384075,267.3814
63,"(139, 110)",0.19901002944167787,92.62295081967213,268.6267
64,"(277, 280)",0.19696505093069583,92.50585480093677,261.0828
65,"(46, 322)",0.19493515758516716,92.3887587822014,258.714
66,"(322, 46)",0.1929104828582406,92.27166276346604,256.7762
67,"(280, 277)",0.1908911826018705,92.15456674473069,253.3284
68,"(164, 8)",0.18887532201953358,92.03747072599532,251.3849
69,"(122, 75)",0.18609131449787789,91.92037470725995,250.484
70,"(119, 133)",0.18418423178942517,91.80327868852459,244.8021
71,"(58, 179)",0.1823843255400039,91.68618266978923,243.5749
72,"(110, 135)",0.18060158319756028,91.56908665105387,242.2455
73,"(34, 251)",0.1788946049063057,91.4519906323185,238.2773
74,"(268, 115)",0.17719391231355414,91.33489461358315,236.8459
75,"(290, 291)",0.1753043252355759,91.21779859484778,234.2955
76,"(90, 210)",0.17361551393744148,91.10070257611241,231.4512
77,"(251, 34)",0.17195392023778222,90.98360655737704,231.0526
