step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(103, 91)",1.000226666032222,99.88290398126463,2.3933
2,"(45, 310)",0.9983871949766896,99.76580796252928,2.3603
3,"(96, 208)",0.9929653303267976,99.64871194379391,2.3824
4,"(333, 332)",0.9923007703386427,99.53161592505855,2.3688
5,"(213, 99)",0.9802347236005886,99.41451990632318,2.3658
6,"(197, 196)",0.9676058536938577,99.29742388758783,2.3855
7,"(281, 295)",0.9626458054867184,99.18032786885246,2.3978
8,"(159, 324)",0.9604680442719263,99.06323185011709,2.4223
9,"(170, 169)",0.9585813990035564,98.94613583138174,2.5338
10,"(358, 357)",0.9553656100424683,98.82903981264637,2.244
11,"(228, 271)",0.9536112573130742,98.711943793911,2.6347
12,"(219, 210)",0.9421829488940218,98.59484777517564,2.4615
13,"(311, 312)",0.9396669042030213,98.47775175644028,2.5968
14,"(290, 291)",0.9387647668081088,98.36065573770492,2.6365
15,"(107, 108)",0.9378757384637085,98.24355971896955,2.5588
16,"(24, 209)",0.9332211668571341,98.12646370023418,3.0598
17,"(33, 44)",0.9247934676694297,98.00936768149883,2.7355
18,"(63, 62)",0.9233096738691857,97.89227166276346,2.6087
19,"(204, 205)",0.9154878538326413,97.7751756440281,2.3956
20,"(239, 238)",0.9126873963341999,97.65807962529274,2.5211
21,"(147, 160)",0.9027473277611823,97.54098360655738,2.5749
22,"(340, 341)",0.9002589953224648,97.42388758782201,2.6008
23,"(148, 5)",0.8501976109571177,97.30679156908664,2.289
24,"(50, 51)",0.8186339505912982,97.18969555035129,2.1344
25,"(123, 75)",0.8022971931728086,97.07259953161592,2.0747
26,"(333, 334)",0.7890214444189914,96.95550351288055,2.0529
27,"(273, 272)",0.7871144250494884,96.8384074941452,2.0368
28,"(158, 157)",0.7823695210292309,96.72131147540983,2.0173
29,"(122, 75)",0.7817909082426677,96.60421545667447,1.9969
30,"(224, 225)",0.780059429354465,96.4871194379391,2.0314
31,"(150, 154)",0.7714815273362278,96.37002341920375,2.0002
32,"(330, 331)",0.7679938695729716,96.25292740046838,1.902
33,"(168, 167)",0.7675026816228226,96.13583138173301,1.9841
34,"(241, 381)",0.7670231276324917,96.01873536299766,2.1124
35,"(289, 114)",0.7638062884462162,95.90163934426229,1.9099
36,"(253, 230)",0.7608848983695896,95.78454332552693,1.9743
37,"(104, 336)",0.760289485065643,95.66744730679156,2.162
38,"(0, 63)",0.7599170640783033,95.5503512880562,1.8413
39,"(246, 111)",0.7582127126105855,95.43325526932084,1.9505
40,"(193, 194)",0.7393644644537783,95.31615925058547,1.9969
41,"(9, 30)",0.7257078378935277,95.19906323185012,1.9403
42,"(194, 195)",0.7247294179077305,95.08196721311475,1.8123
43,"(95, 207)",0.7257787471875262,94.9648711943794,1.9571
44,"(244, 245)",0.7256051150954093,94.84777517564402,1.9264
45,"(223, 10)",0.7268992950728229,94.73067915690866,1.989
46,"(377, 376)",0.7233385437242092,94.61358313817331,1.9921
47,"(117, 118)",0.7176197162361043,94.49648711943794,1.8344
48,"(190, 191)",0.7011376370885752,94.37939110070258,2.6807
49,"(48, 47)",0.6962658234117615,94.26229508196722,2.3306
50,"(27, 26)",0.689487449296805,94.14519906323186,1.8062
51,"(381, 4)",0.6892943047598712,94.02810304449649,1.9056
52,"(221, 220)",0.6822535844396977,93.91100702576112,1.8739
53,"(40, 39)",0.6740097462652799,93.79391100702577,1.8924
54,"(8, 160)",0.6717375815132198,93.6768149882904,1.8758
55,"(33, 118)",0.6647843024122858,93.55971896955504,1.8583
56,"(276, 294)",0.6622816379369888,93.44262295081968,1.8568
57,"(77, 76)",0.6599822640337617,93.32552693208432,2.2516
58,"(311, 313)",0.6590878908944797,93.20843091334895,1.8276
59,"(250, 249)",0.6587543285294938,93.09133489461358,1.9278
60,"(205, 56)",0.6575926078202694,92.97423887587823,1.9584
61,"(116, 237)",0.6384457495416587,92.85714285714286,1.7359
62,"(160, 8)",0.6366086122780636,92.7400468384075,1.8631
63,"(230, 253)",0.6346532827581685,92.62295081967213,1.7956
64,"(231, 230)",0.6333478406586049,92.50585480093677,1.8273
65,"(28, 64)",0.6341632350676409,92.3887587822014,1.9086
66,"(32, 33)",0.6319249068306816,92.27166276346604,2.3588
67,"(143, 144)",0.6286201712294439,92.15456674473069,1.9039
68,"(248, 249)",0.5959496551023072,92.03747072599532,1.6822
69,"(283, 52)",0.5932686487060927,91.92037470725995,1.6766
70,"(6, 145)",0.5920968775489164,91.80327868852459,1.5062
71,"(125, 124)",0.5893396030998095,91.68618266978923,1.606
72,"(345, 346)",0.5819273240267959,91.56908665105387,1.5941
73,"(7, 261)",0.5746900745349799,91.4519906323185,1.5965
74,"(128, 129)",0.5246892174357116,91.33489461358315,1.4956
75,"(39, 40)",0.4802198940247838,91.21779859484778,1.2485
76,"(99, 213)",0.478962703654208,91.10070257611241,1.3754
77,"(12, 11)",0.4692454310236816,90.98360655737704,1.328
78,"(120, 257)",0.46624569983405356,90.86651053864169,1.3212
79,"(365, 366)",0.46585369022848544,90.74941451990632,1.2104
80,"(207, 206)",0.45342060634806036,90.63231850117096,1.3107
81,"(0, 1)",0.45301546569112455,90.5152224824356,1.2232
82,"(386, 387)",0.44651425144637547,90.39812646370024,1.3042
83,"(57, 58)",0.44438722768767736,90.28103044496487,1.2592
