step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(105, 131)",0.9962691720026282,99.88290398126463,2.5648
2,"(85, 86)",0.9925443239993137,99.76580796252928,2.199
3,"(28, 27)",0.9779698291969489,99.64871194379391,2.2686
4,"(107, 108)",0.9716180920023865,99.53161592505855,2.4128
5,"(280, 278)",0.9674744065388402,99.41451990632318,2.2444
6,"(293, 292)",0.9664511700397366,99.29742388758783,2.3946
7,"(315, 359)",0.9640772357492157,99.18032786885246,2.2386
8,"(202, 222)",0.9589400815548813,99.06323185011709,2.2522
9,"(35, 34)",0.9558660604175504,98.94613583138174,2.4486
10,"(13, 14)",0.9463361576588882,98.82903981264637,2.0961
11,"(77, 76)",0.9404665626138038,98.711943793911,2.1966
12,"(214, 215)",0.9347026506816076,98.59484777517564,2.3451
13,"(285, 286)",0.9349059038374089,98.47775175644028,2.1051
14,"(243, 242)",0.9333240593667422,98.36065573770492,2.1717
15,"(267, 272)",0.9308225038620819,98.24355971896955,2.2011
16,"(31, 9)",0.9037269783168086,98.12646370023418,2.3177
17,"(62, 63)",0.9000427295338391,98.00936768149883,2.0839
18,"(113, 316)",0.8999755494361904,97.89227166276346,2.1948
19,"(10, 11)",0.895598207315529,97.7751756440281,2.1906
20,"(218, 217)",0.8840244937305017,97.65807962529274,2.1658
21,"(143, 144)",0.8754741458651351,97.54098360655738,2.1924
22,"(290, 114)",0.875144884590267,97.42388758782201,2.1884
23,"(307, 84)",0.8697074186783081,97.30679156908664,2.1962
24,"(341, 342)",0.8362484655461746,97.18969555035129,1.8468
25,"(193, 112)",0.8249198673545818,97.07259953161592,2.1268
26,"(297, 296)",0.8237453980016122,96.95550351288055,1.8576
27,"(128, 129)",0.8178926306497252,96.8384074941452,1.9889
28,"(260, 261)",0.8136648021277859,96.72131147540983,1.9908
29,"(20, 19)",0.8122947211080617,96.60421545667447,1.9957
30,"(350, 349)",0.8103397255913246,96.4871194379391,2.0179
31,"(286, 287)",0.8102720710073308,96.37002341920375,1.8513
32,"(152, 151)",0.8031242846375766,96.25292740046838,1.9758
33,"(134, 133)",0.7984770138543901,96.13583138173301,1.9535
34,"(85, 84)",0.7948296071256947,96.01873536299766,1.9553
35,"(367, 366)",0.7917621095110167,95.90163934426229,1.9726
36,"(309, 360)",0.7829452227023518,95.78454332552693,1.9094
37,"(81, 69)",0.7806766253099466,95.66744730679156,2.2585
