step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(119, 1)",0.9978494973619976,99.88290398126463,3.5215
2,"(175, 140)",0.99783790079383,99.76580796252928,3.4949
3,"(35, 36)",0.9933487721688024,99.64871194379391,3.4671
4,"(251, 250)",0.9898851209508073,99.53161592505855,3.4176
5,"(241, 381)",0.9897339694608945,99.41451990632318,3.5547
6,"(46, 47)",0.9834739495297121,99.29742388758783,3.4679
7,"(258, 229)",0.974855939898079,99.18032786885246,3.4684
8,"(106, 107)",0.9733091826109657,99.06323185011709,3.6547
9,"(6, 130)",0.968502823928691,98.94613583138174,3.6726
10,"(179, 178)",0.967159437869714,98.82903981264637,3.8942
11,"(350, 66)",0.9336363037536692,98.711943793911,3.5595
12,"(198, 153)",0.9204484896890082,98.59484777517564,3.2743
13,"(147, 146)",0.9106812515635689,98.47775175644028,3.3889
14,"(66, 350)",0.8762696934261623,98.36065573770492,3.0577
15,"(209, 77)",0.8695643657652936,98.24355971896955,3.024
16,"(233, 232)",0.8677070176058443,98.12646370023418,2.8771
17,"(149, 226)",0.8631632691328546,98.00936768149883,3.1308
18,"(26, 27)",0.8501685330577141,97.89227166276346,2.9939
19,"(65, 353)",0.8498605052300717,97.7751756440281,2.9975
20,"(7, 240)",0.8452733712748117,97.65807962529274,2.9411
21,"(168, 169)",0.8434361460110203,97.54098360655738,3.1746
22,"(288, 289)",0.84180163301352,97.42388758782201,2.8521
23,"(331, 332)",0.8404366607411948,97.30679156908664,3.118
24,"(372, 371)",0.8302784059897732,97.18969555035129,2.943
25,"(307, 84)",0.8240842362688672,97.07259953161592,2.7397
26,"(70, 69)",0.817131606242519,96.95550351288055,2.9918
27,"(99, 213)",0.8052715419840539,96.8384074941452,2.8948
28,"(154, 155)",0.8017796016756407,96.72131147540983,2.837
29,"(334, 333)",0.8008789746758439,96.60421545667447,2.7953
30,"(300, 299)",0.8016508168547182,96.4871194379391,3.0136
31,"(347, 348)",0.797682369228081,96.37002341920375,2.7955
32,"(130, 6)",0.7860868818278831,96.25292740046838,2.9774
33,"(293, 292)",0.7852227912967538,96.13583138173301,2.8026
34,"(356, 357)",0.7837356450479152,96.01873536299766,3.0508
35,"(341, 340)",0.7616594841875249,95.90163934426229,2.5902
36,"(365, 364)",0.7616121506121726,95.78454332552693,2.6167
37,"(145, 6)",0.7609265112749245,95.66744730679156,2.767
