step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
0,,1.0,100.0,0.0
1,"(71, 70)",0.9936488441074619,99.88290398126463,3.6109
2,"(327, 328)",0.993636598135079,99.76580796252928,3.4912
3,"(111, 228)",0.9920247813772752,99.64871194379391,3.5172
4,"(198, 197)",0.9809779412517586,99.53161592505855,3.6939
5,"(296, 297)",0.9797688108386391,99.41451990632318,3.5737
6,"(345, 346)",0.9775681949133402,99.29742388758783,3.6019
7,"(122, 121)",0.9738520672766527,99.18032786885246,3.4857
8,"(26, 25)",0.9594962714251908,99.06323185011709,3.4415
9,"(51, 50)",0.9518615467428765,98.94613583138174,3.4703
10,"(96, 97)",0.952860095619397,98.82903981264637,3.4412
11,"(180, 348)",0.9444871503692476,98.711943793911,3.6409
12,"(166, 167)",0.9420070102736787,98.59484777517564,3.6645
13,"(147, 148)",0.9417341227211238,98.47775175644028,3.3684
14,"(316, 317)",0.9413500628943273,98.36065573770492,3.5562
15,"(8, 160)",0.9252436579259156,98.24355971896955,3.4507
16,"(90, 91)",0.9218844426863053,98.12646370023418,4.0439
17,"(1, 0)",0.9215676453300116,98.00936768149883,4.0607
18,"(372, 371)",0.9125127818475038,97.89227166276346,3.412
19,"(63, 0)",0.910236474805576,97.7751756440281,3.4654
20,"(100, 90)",0.8979212298357467,97.65807962529274,3.3634
21,"(243, 242)",0.8963057188466644,97.54098360655738,3.4948
22,"(363, 84)",0.8945813914416273,97.42388758782201,3.3191
23,"(134, 133)",0.889444925490345,97.30679156908664,3.4938
24,"(35, 34)",0.8858625807147884,97.18969555035129,3.3625
25,"(281, 295)",0.881242109898109,97.07259953161592,3.1378
26,"(261, 260)",0.8755017750236431,96.95550351288055,3.4752
27,"(297, 337)",0.8717954938504318,96.8384074941452,3.3558
28,"(10, 223)",0.8567026298159104,96.72131147540983,3.1233
29,"(121, 328)",0.8565620189824091,96.60421545667447,3.3179
30,"(275, 281)",0.8565142920483634,96.4871194379391,3.2271
31,"(4, 227)",0.8513304421310472,96.37002341920375,3.1021
32,"(349, 350)",0.8272127998252211,96.25292740046838,3.1674
33,"(344, 343)",0.8244180632782468,96.13583138173301,3.0393
34,"(242, 243)",0.8229881123713279,96.01873536299766,2.9117
35,"(312, 311)",0.8208465905064477,95.90163934426229,3.1749
36,"(163, 164)",0.8143740008276009,95.78454332552693,2.9946
37,"(80, 81)",0.8112719045518157,95.66744730679156,2.964
38,"(322, 321)",0.8052229072114495,95.5503512880562,3.0729
39,"(231, 114)",0.7988433680726746,95.43325526932084,2.9115
40,"(29, 28)",0.7961933050022693,95.31615925058547,3.1891
41,"(348, 347)",0.7960931785527842,95.19906323185012,2.8234
42,"(301, 302)",0.7960314677801938,95.08196721311475,3.0742
43,"(8, 5)",0.7578623997227497,94.9648711943794,2.631
44,"(206, 56)",0.748250302715763,94.84777517564402,2.7554
45,"(70, 71)",0.743700134786539,94.73067915690866,2.8785
46,"(370, 371)",0.7361483968721366,94.61358313817331,2.9288
47,"(114, 231)",0.7300859377976774,94.49648711943794,2.6279
48,"(295, 281)",0.725925060589151,94.37939110070258,2.7401
49,"(373, 372)",0.7188608720403151,94.26229508196722,2.4569
50,"(277, 294)",0.7144391820393676,94.14519906323186,2.475
51,"(287, 280)",0.7142831346626274,94.02810304449649,2.5883
52,"(193, 298)",0.7132817533095548,93.91100702576112,2.3674
53,"(0, 119)",0.7127730870705159,93.79391100702577,2.471
54,"(309, 360)",0.6984123572436329,93.6768149882904,2.3724
55,"(91, 103)",0.6983046712782334,93.55971896955504,2.4683
56,"(1, 119)",0.6904488134635244,93.44262295081968,2.1939
57,"(13, 14)",0.6826486551281721,93.32552693208432,2.3669
58,"(209, 24)",0.6776132660505251,93.20843091334895,2.1543
59,"(357, 356)",0.6771603472615781,93.09133489461358,2.2945
60,"(90, 100)",0.6718432958076851,92.97423887587823,2.4049
61,"(384, 383)",0.669175456103394,92.85714285714286,2.1497
62,"(251, 34)",0.6513832917397113,92.7400468384075,2.2676
63,"(247, 246)",0.6438106808670608,92.62295081967213,2.0206
64,"(156, 157)",0.6297844354270984,92.50585480093677,2.0705
65,"(259, 258)",0.6277867879306473,92.3887587822014,2.0042
66,"(203, 204)",0.6122663995806613,92.27166276346604,2.0753
67,"(350, 66)",0.6119224985018722,92.15456674473069,2.1007
68,"(11, 12)",0.6096160478450453,92.03747072599532,2.0993
69,"(186, 185)",0.6046060347199458,91.92037470725995,2.0702
70,"(204, 205)",0.603147952216562,91.80327868852459,1.9802
71,"(96, 207)",0.6022940850514275,91.68618266978923,2.0679
72,"(227, 4)",0.6004609588313331,91.56908665105387,2.0475
73,"(231, 230)",0.6003808073573929,91.4519906323185,2.0713
74,"(213, 9)",0.595132334672761,91.33489461358315,2.0827
75,"(368, 367)",0.5948783561802123,91.21779859484778,2.0719
